"Plot Title: DO_04"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645539, SEN S/N: 20645539)","Temp, °C (LGR S/N: 20645539, SEN S/N: 20645539)","Coupler Attached (LGR S/N: 20645539)","Host Connected (LGR S/N: 20645539)","Stopped (LGR S/N: 20645539)","End Of File (LGR S/N: 20645539)"
2343,08/20/21 08:45:00 PM,7.45,6.02,,,,
2344,08/20/21 09:00:00 PM,7.49,5.82,,,,
2345,08/20/21 09:15:00 PM,7.54,5.62,,,,
2346,08/20/21 09:30:00 PM,7.59,5.40,,,,
2347,08/20/21 09:45:00 PM,7.62,5.30,,,,
2348,08/20/21 10:00:00 PM,7.65,5.16,,,,
2349,08/20/21 10:15:00 PM,7.71,4.96,,,,
2350,08/20/21 10:30:00 PM,7.75,4.76,,,,
2351,08/20/21 10:45:00 PM,7.82,4.54,,,,
2352,08/20/21 11:00:00 PM,7.83,4.46,,,,
2353,08/20/21 11:15:00 PM,7.88,4.28,,,,
2354,08/20/21 11:30:00 PM,7.87,4.26,,,,
2355,08/20/21 11:45:00 PM,7.88,4.22,,,,
2356,08/21/21 12:00:00 AM,7.88,4.18,,,,
2357,08/21/21 12:15:00 AM,7.88,4.14,,,,
2358,08/21/21 12:30:00 AM,7.89,4.08,,,,
2359,08/21/21 12:45:00 AM,7.90,4.04,,,,
2360,08/21/21 01:00:00 AM,7.91,3.96,,,,
2361,08/21/21 01:15:00 AM,7.94,3.82,,,,
2362,08/21/21 01:30:00 AM,7.96,3.76,,,,
2363,08/21/21 01:45:00 AM,7.97,3.74,,,,
2364,08/21/21 02:00:00 AM,7.99,3.66,,,,
2365,08/21/21 02:15:00 AM,7.96,3.74,,,,
2366,08/21/21 02:30:00 AM,7.94,3.76,,,,
2367,08/21/21 02:45:00 AM,7.97,3.66,,,,
2368,08/21/21 03:00:00 AM,7.96,3.66,,,,
2369,08/21/21 03:15:00 AM,7.98,3.60,,,,
2370,08/21/21 03:30:00 AM,7.94,3.66,,,,
2371,08/21/21 03:45:00 AM,7.97,3.60,,,,
2372,08/21/21 04:00:00 AM,8.01,3.42,,,,
2373,08/21/21 04:15:00 AM,8.05,3.28,,,,
2374,08/21/21 04:30:00 AM,8.05,3.24,,,,
2375,08/21/21 04:45:00 AM,8.01,3.38,,,,
2376,08/21/21 05:00:00 AM,7.99,3.42,,,,
2377,08/21/21 05:15:00 AM,7.97,3.50,,,,
2378,08/21/21 05:30:00 AM,7.92,3.64,,,,
2379,08/21/21 05:45:00 AM,7.89,3.74,,,,
2380,08/21/21 06:00:00 AM,7.88,3.78,,,,
2381,08/21/21 06:15:00 AM,7.85,3.88,,,,
2382,08/21/21 06:30:00 AM,7.83,3.94,,,,
2383,08/21/21 06:45:00 AM,7.80,4.02,,,,
2384,08/21/21 07:00:00 AM,7.76,4.14,,,,
2385,08/21/21 07:15:00 AM,7.73,4.24,,,,
2386,08/21/21 07:30:00 AM,7.71,4.32,,,,
2387,08/21/21 07:45:00 AM,7.68,4.44,,,,
2388,08/21/21 08:00:00 AM,7.65,4.52,,,,
2389,08/21/21 08:15:00 AM,7.64,4.58,,,,
2390,08/21/21 08:30:00 AM,7.63,4.62,,,,
2391,08/21/21 08:45:00 AM,7.63,4.64,,,,
2392,08/21/21 09:00:00 AM,7.60,4.72,,,,
2393,08/21/21 09:15:00 AM,7.54,4.92,,,,
2394,08/21/21 09:30:00 AM,7.48,5.16,,,,
2395,08/21/21 09:45:00 AM,7.45,5.28,,,,
2396,08/21/21 10:00:00 AM,7.40,5.46,,,,
2397,08/21/21 10:15:00 AM,7.30,5.84,,,,
2398,08/21/21 10:30:00 AM,7.22,6.14,,,,
2399,08/21/21 10:45:00 AM,7.21,6.20,,,,
2400,08/21/21 11:00:00 AM,7.14,6.50,,,,
2401,08/21/21 11:15:00 AM,7.09,6.68,,,,
2402,08/21/21 11:30:00 AM,6.92,7.40,,,,
2403,08/21/21 11:45:00 AM,6.67,8.52,,,,
2404,08/21/21 12:00:00 PM,6.55,9.00,,,,
2405,08/21/21 12:15:00 PM,6.55,9.10,,,,
2406,08/21/21 12:30:00 PM,6.45,9.60,,,,
2407,08/21/21 12:45:00 PM,6.40,9.80,,,,
2408,08/21/21 01:00:00 PM,6.50,9.40,,,,
2409,08/21/21 01:15:00 PM,6.60,8.96,,,,
2410,08/21/21 01:30:00 PM,6.71,8.52,,,,
2411,08/21/21 01:45:00 PM,6.80,8.12,,,,
2412,08/21/21 02:00:00 PM,6.87,7.84,,,,
2413,08/21/21 02:15:00 PM,6.89,7.70,,,,
2414,08/21/21 02:30:00 PM,6.84,7.90,,,,
2415,08/21/21 02:45:00 PM,6.74,8.32,,,,
2416,08/21/21 03:00:00 PM,6.66,8.64,,,,
2417,08/21/21 03:15:00 PM,6.66,8.66,,,,
2418,08/21/21 03:30:00 PM,6.67,8.58,,,,
2419,08/21/21 03:45:00 PM,6.65,8.64,,,,
2420,08/21/21 04:00:00 PM,6.65,8.62,,,,
2421,08/21/21 04:15:00 PM,6.70,8.40,,,,
2422,08/21/21 04:30:00 PM,6.74,8.24,,,,
2423,08/21/21 04:45:00 PM,6.76,8.12,,,,
2424,08/21/21 05:00:00 PM,6.81,7.94,,,,
2425,08/21/21 05:15:00 PM,6.82,7.88,,,,
2426,08/21/21 05:30:00 PM,6.81,7.86,,,,
2427,08/21/21 05:45:00 PM,6.85,7.66,,,,
2428,08/21/21 06:00:00 PM,6.96,7.22,,,,
2429,08/21/21 06:15:00 PM,7.05,6.80,,,,
2430,08/21/21 06:30:00 PM,7.12,6.50,,,,
2431,08/21/21 06:45:00 PM,7.17,6.30,,,,
2432,08/21/21 07:00:00 PM,7.21,6.10,,,,
2433,08/21/21 07:15:00 PM,7.23,5.96,,,,
2434,08/21/21 07:30:00 PM,7.27,5.82,,,,
2435,08/21/21 07:45:00 PM,7.33,5.60,,,,
2436,08/21/21 08:00:00 PM,7.38,5.38,,,,
2437,08/21/21 08:15:00 PM,7.40,5.32,,,,
2438,08/21/21 08:30:00 PM,7.42,5.20,,,,
2439,08/21/21 08:45:00 PM,7.43,5.14,,,,
2440,08/21/21 09:00:00 PM,7.45,5.10,,,,
2441,08/21/21 09:15:00 PM,7.46,5.04,,,,
2442,08/21/21 09:30:00 PM,7.47,4.98,,,,
2443,08/21/21 09:45:00 PM,7.48,4.92,,,,
2444,08/21/21 10:00:00 PM,7.49,4.84,,,,
2445,08/21/21 10:15:00 PM,7.51,4.74,,,,
2446,08/21/21 10:30:00 PM,7.52,4.68,,,,
2447,08/21/21 10:45:00 PM,7.54,4.60,,,,
2448,08/21/21 11:00:00 PM,7.55,4.54,,,,
2449,08/21/21 11:15:00 PM,7.54,4.54,,,,
2450,08/21/21 11:30:00 PM,7.54,4.54,,,,
2451,08/21/21 11:45:00 PM,7.53,4.52,,,,
2452,08/22/21 12:00:00 AM,7.53,4.52,,,,
2453,08/22/21 12:15:00 AM,7.53,4.52,,,,
2454,08/22/21 12:30:00 AM,7.53,4.50,,,,
2455,08/22/21 12:45:00 AM,7.52,4.50,,,,
2456,08/22/21 01:00:00 AM,7.52,4.48,,,,
2457,08/22/21 01:15:00 AM,7.53,4.42,,,,
2458,08/22/21 01:30:00 AM,7.53,4.42,,,,
2459,08/22/21 01:45:00 AM,7.54,4.38,,,,
2460,08/22/21 02:00:00 AM,7.54,4.38,,,,
2461,08/22/21 02:15:00 AM,7.53,4.36,,,,
2462,08/22/21 02:30:00 AM,7.53,4.36,,,,
2463,08/22/21 02:45:00 AM,7.53,4.36,,,,
2464,08/22/21 03:00:00 AM,7.54,4.34,,,,
2465,08/22/21 03:15:00 AM,7.53,4.34,,,,
2466,08/22/21 03:30:00 AM,7.52,4.36,,,,
2467,08/22/21 03:45:00 AM,7.52,4.36,,,,
2468,08/22/21 04:00:00 AM,7.51,4.38,,,,
2469,08/22/21 04:15:00 AM,7.51,4.38,,,,
2470,08/22/21 04:30:00 AM,7.52,4.34,,,,
2471,08/22/21 04:45:00 AM,7.52,4.32,,,,
2472,08/22/21 05:00:00 AM,7.52,4.32,,,,
2473,08/22/21 05:15:00 AM,7.53,4.28,,,,
2474,08/22/21 05:30:00 AM,7.53,4.26,,,,
2475,08/22/21 05:45:00 AM,7.53,4.26,,,,
2476,08/22/21 06:00:00 AM,7.54,4.24,,,,
2477,08/22/21 06:15:00 AM,7.53,4.28,,,,
2478,08/22/21 06:30:00 AM,7.53,4.30,,,,
2479,08/22/21 06:45:00 AM,7.52,4.32,,,,
2480,08/22/21 07:00:00 AM,7.53,4.30,,,,
2481,08/22/21 07:15:00 AM,7.53,4.26,,,,
2482,08/22/21 07:30:00 AM,7.53,4.26,,,,
2483,08/22/21 07:45:00 AM,7.52,4.28,,,,
2484,08/22/21 08:00:00 AM,7.52,4.32,,,,
2485,08/22/21 08:15:00 AM,7.52,4.32,,,,
2486,08/22/21 08:30:00 AM,7.53,4.32,,,,
2487,08/22/21 08:45:00 AM,7.52,4.36,,,,
2488,08/22/21 09:00:00 AM,7.49,4.44,,,,
2489,08/22/21 09:15:00 AM,7.47,4.54,,,,
2490,08/22/21 09:30:00 AM,7.41,4.72,,,,
2491,08/22/21 09:45:00 AM,7.36,4.96,,,,
2492,08/22/21 10:00:00 AM,7.34,5.04,,,,
2493,08/22/21 10:15:00 AM,7.30,5.20,,,,
2494,08/22/21 10:30:00 AM,7.27,5.28,,,,
2495,08/22/21 10:45:00 AM,7.27,5.32,,,,
2496,08/22/21 11:00:00 AM,7.24,5.46,,,,
2497,08/22/21 11:15:00 AM,7.23,5.52,,,,
2498,08/22/21 11:30:00 AM,7.21,5.60,,,,
2499,08/22/21 11:45:00 AM,7.18,5.72,,,,
2500,08/22/21 12:00:00 PM,7.17,5.76,,,,
2501,08/22/21 12:15:00 PM,7.17,5.78,,,,
2502,08/22/21 12:30:00 PM,7.16,5.82,,,,
2503,08/22/21 12:45:00 PM,7.16,5.82,,,,
2504,08/22/21 01:00:00 PM,7.16,5.82,,,,
2505,08/22/21 01:15:00 PM,7.17,5.80,,,,
2506,08/22/21 01:30:00 PM,7.18,5.76,,,,
2507,08/22/21 01:45:00 PM,7.18,5.74,,,,
2508,08/22/21 02:00:00 PM,7.19,5.72,,,,
2509,08/22/21 02:15:00 PM,7.19,5.68,,,,
2510,08/22/21 02:30:00 PM,7.15,5.84,,,,
2511,08/22/21 02:45:00 PM,7.10,6.00,,,,
2512,08/22/21 03:00:00 PM,7.13,5.98,,,,
2513,08/22/21 03:15:00 PM,7.13,5.96,,,,
2514,08/22/21 03:30:00 PM,7.12,6.00,,,,
2515,08/22/21 03:45:00 PM,7.09,6.08,,,,
2516,08/22/21 04:00:00 PM,7.06,6.22,,,,
2517,08/22/21 04:15:00 PM,7.04,6.30,,,,
2518,08/22/21 04:30:00 PM,7.03,6.36,,,,
2519,08/22/21 04:45:00 PM,7.03,6.38,,,,
2520,08/22/21 05:00:00 PM,7.03,6.36,,,,
2521,08/22/21 05:15:00 PM,7.05,6.34,,,,
2522,08/22/21 05:30:00 PM,7.07,6.28,,,,
2523,08/22/21 05:45:00 PM,7.08,6.24,,,,
2524,08/22/21 06:00:00 PM,7.10,6.14,,,,
2525,08/22/21 06:15:00 PM,7.15,5.98,,,,
2526,08/22/21 06:30:00 PM,7.19,5.82,,,,
2527,08/22/21 06:45:00 PM,7.23,5.68,,,,
2528,08/22/21 07:00:00 PM,7.27,5.54,,,,
2529,08/22/21 07:15:00 PM,7.31,5.44,,,,
2530,08/22/21 07:30:00 PM,7.33,5.36,,,,
2531,08/22/21 07:45:00 PM,7.33,5.32,,,,
2532,08/22/21 08:00:00 PM,7.35,5.26,,,,
2533,08/22/21 08:15:00 PM,7.36,5.22,,,,
2534,08/22/21 08:30:00 PM,7.38,5.18,,,,
2535,08/22/21 08:45:00 PM,7.39,5.14,,,,
2536,08/22/21 09:00:00 PM,7.40,5.12,,,,
2537,08/22/21 09:15:00 PM,7.41,5.10,,,,
2538,08/22/21 09:30:00 PM,7.42,5.08,,,,
2539,08/22/21 09:45:00 PM,7.42,5.06,,,,
2540,08/22/21 10:00:00 PM,7.42,5.08,,,,
2541,08/22/21 10:15:00 PM,7.41,5.12,,,,
2542,08/22/21 10:30:00 PM,7.41,5.14,,,,
2543,08/22/21 10:45:00 PM,7.40,5.20,,,,
2544,08/22/21 11:00:00 PM,7.40,5.20,,,,
2545,08/22/21 11:15:00 PM,7.40,5.20,,,,
2546,08/22/21 11:30:00 PM,7.40,5.18,,,,
2547,08/22/21 11:45:00 PM,7.42,5.14,,,,
2548,08/23/21 12:00:00 AM,7.45,5.08,,,,
2549,08/23/21 12:15:00 AM,7.46,5.04,,,,
2550,08/23/21 12:30:00 AM,7.47,4.98,,,,
2551,08/23/21 12:45:00 AM,7.48,4.94,,,,
2552,08/23/21 01:00:00 AM,7.50,4.84,,,,
2553,08/23/21 01:15:00 AM,7.51,4.82,,,,
2554,08/23/21 01:30:00 AM,7.52,4.78,,,,
2555,08/23/21 01:45:00 AM,7.54,4.72,,,,
2556,08/23/21 02:00:00 AM,7.56,4.62,,,,
2557,08/23/21 02:15:00 AM,7.58,4.52,,,,
2558,08/23/21 02:30:00 AM,7.60,4.48,,,,
2559,08/23/21 02:45:00 AM,7.60,4.44,,,,
2560,08/23/21 03:00:00 AM,7.62,4.42,,,,
2561,08/23/21 03:15:00 AM,7.63,4.38,,,,
2562,08/23/21 03:30:00 AM,7.65,4.28,,,,
2563,08/23/21 03:45:00 AM,7.67,4.22,,,,
2564,08/23/21 04:00:00 AM,7.68,4.20,,,,
2565,08/23/21 04:15:00 AM,7.67,4.22,,,,
2566,08/23/21 04:30:00 AM,7.67,4.22,,,,
2567,08/23/21 04:45:00 AM,7.67,4.22,,,,
2568,08/23/21 05:00:00 AM,7.68,4.18,,,,
2569,08/23/21 05:15:00 AM,7.69,4.16,,,,
2570,08/23/21 05:30:00 AM,7.71,4.10,,,,
2571,08/23/21 05:45:00 AM,7.72,4.06,,,,
2572,08/23/21 06:00:00 AM,7.74,3.98,,,,
2573,08/23/21 06:15:00 AM,7.77,3.90,,,,
2574,08/23/21 06:30:00 AM,7.80,3.82,,,,
2575,08/23/21 06:45:00 AM,7.81,3.74,,,,
2576,08/23/21 07:00:00 AM,7.85,3.62,,,,
2577,08/23/21 07:15:00 AM,7.87,3.56,,,,
2578,08/23/21 07:30:00 AM,7.86,3.58,,,,
2579,08/23/21 07:45:00 AM,7.82,3.72,,,,
2580,08/23/21 08:00:00 AM,7.75,3.94,,,,
2581,08/23/21 08:15:00 AM,7.70,4.10,,,,
2582,08/23/21 08:30:00 AM,7.68,4.24,,,,
2583,08/23/21 08:45:00 AM,7.59,4.52,,,,
2584,08/23/21 09:00:00 AM,7.53,4.78,,,,
2585,08/23/21 09:15:00 AM,7.48,5.00,,,,
2586,08/23/21 09:30:00 AM,7.43,5.22,,,,
2587,08/23/21 09:45:00 AM,7.38,5.44,,,,
2588,08/23/21 10:00:00 AM,7.32,5.72,,,,
2589,08/23/21 10:15:00 AM,7.24,6.04,,,,
2590,08/23/21 10:30:00 AM,7.19,6.30,,,,
2591,08/23/21 10:45:00 AM,7.18,6.40,,,,
2592,08/23/21 11:00:00 AM,7.20,6.36,,,,
2593,08/23/21 11:15:00 AM,7.20,6.36,,,,
2594,08/23/21 11:30:00 AM,7.18,6.44,,,,
2595,08/23/21 11:45:00 AM,7.19,6.44,,,,
2596,08/23/21 12:00:00 PM,7.21,6.36,,,,
2597,08/23/21 12:15:00 PM,7.22,6.34,,,,
2598,08/23/21 12:30:00 PM,7.19,6.46,,,,
2599,08/23/21 12:45:00 PM,7.13,6.66,,,,
2600,08/23/21 01:00:00 PM,7.13,6.68,,,,
2601,08/23/21 01:15:00 PM,7.13,6.68,,,,
2602,08/23/21 01:30:00 PM,7.09,6.82,,,,
2603,08/23/21 01:45:00 PM,7.07,6.88,,,,
2604,08/23/21 02:00:00 PM,7.05,7.00,,,,
2605,08/23/21 02:15:00 PM,7.04,7.08,,,,
2606,08/23/21 02:30:00 PM,7.02,7.18,,,,
2607,08/23/21 02:45:00 PM,6.99,7.26,,,,
2608,08/23/21 03:00:00 PM,6.97,7.38,,,,
2609,08/23/21 03:15:00 PM,6.93,7.50,,,,
2610,08/23/21 03:30:00 PM,6.90,7.66,,,,
2611,08/23/21 03:45:00 PM,6.89,7.68,,,,
2612,08/23/21 04:00:00 PM,6.91,7.64,,,,
2613,08/23/21 04:15:00 PM,6.95,7.48,,,,
2614,08/23/21 04:30:00 PM,6.99,7.32,,,,
2615,08/23/21 04:45:00 PM,7.02,7.20,,,,
2616,08/23/21 05:00:00 PM,7.04,7.10,,,,
2617,08/23/21 05:15:00 PM,7.06,6.98,,,,
2618,08/23/21 05:30:00 PM,7.09,6.84,,,,
2619,08/23/21 05:45:00 PM,7.12,6.74,,,,
2620,08/23/21 06:00:00 PM,7.14,6.64,,,,
2621,08/23/21 06:15:00 PM,7.15,6.58,,,,
2622,08/23/21 06:30:00 PM,7.19,6.44,,,,
2623,08/23/21 06:45:00 PM,7.21,6.34,,,,
2624,08/23/21 07:00:00 PM,7.23,6.24,,,,
2625,08/23/21 07:15:00 PM,7.29,6.00,,,,
2626,08/23/21 07:30:00 PM,7.36,5.72,,,,
2627,08/23/21 07:45:00 PM,7.42,5.44,,,,
2628,08/23/21 08:00:00 PM,7.48,5.26,,,,
2629,08/23/21 08:15:00 PM,7.52,5.08,,,,
2630,08/23/21 08:30:00 PM,7.55,4.94,,,,
2631,08/23/21 08:45:00 PM,7.59,4.78,,,,
2632,08/23/21 09:00:00 PM,7.62,4.68,,,,
2633,08/23/21 09:15:00 PM,7.60,4.68,,,,
2634,08/23/21 09:30:00 PM,7.58,4.76,,,,
2635,08/23/21 09:45:00 PM,7.56,4.84,,,,
2636,08/23/21 10:00:00 PM,7.54,4.90,,,,
2637,08/23/21 10:15:00 PM,7.53,4.92,,,,
2638,08/23/21 10:30:00 PM,7.53,4.92,,,,
2639,08/23/21 10:45:00 PM,7.52,4.94,,,,
2640,08/23/21 11:00:00 PM,7.52,4.94,,,,
2641,08/23/21 11:15:00 PM,7.52,4.98,,,,
2642,08/23/21 11:30:00 PM,7.50,5.02,,,,
2643,08/23/21 11:45:00 PM,7.50,5.00,,,,
2644,08/24/21 12:00:00 AM,7.51,4.96,,,,
2645,08/24/21 12:15:00 AM,7.56,4.78,,,,
2646,08/24/21 12:30:00 AM,7.63,4.54,,,,
2647,08/24/21 12:45:00 AM,7.67,4.36,,,,
2648,08/24/21 01:00:00 AM,7.71,4.22,,,,
2649,08/24/21 01:15:00 AM,7.73,4.10,,,,
2650,08/24/21 01:30:00 AM,7.76,4.00,,,,
2651,08/24/21 01:45:00 AM,7.79,3.90,,,,
2652,08/24/21 02:00:00 AM,7.81,3.78,,,,
2653,08/24/21 02:15:00 AM,7.81,3.74,,,,
2654,08/24/21 02:30:00 AM,7.82,3.70,,,,
2655,08/24/21 02:45:00 AM,7.84,3.60,,,,
2656,08/24/21 03:00:00 AM,7.88,3.46,,,,
2657,08/24/21 03:15:00 AM,7.93,3.28,,,,
2658,08/24/21 03:30:00 AM,7.97,3.14,,,,
2659,08/24/21 03:45:00 AM,8.00,3.06,,,,
2660,08/24/21 04:00:00 AM,8.02,2.96,,,,
2661,08/24/21 04:15:00 AM,8.03,2.94,,,,
2662,08/24/21 04:30:00 AM,8.02,2.94,,,,
2663,08/24/21 04:45:00 AM,8.02,2.96,,,,
2664,08/24/21 05:00:00 AM,8.00,2.98,,,,
2665,08/24/21 05:15:00 AM,8.00,3.00,,,,
2666,08/24/21 05:30:00 AM,8.00,3.00,,,,
2667,08/24/21 05:45:00 AM,7.99,3.00,,,,
2668,08/24/21 06:00:00 AM,7.99,3.00,,,,
2669,08/24/21 06:15:00 AM,7.99,3.02,,,,
2670,08/24/21 06:30:00 AM,7.97,3.08,,,,
2671,08/24/21 06:45:00 AM,7.96,3.12,,,,
2672,08/24/21 07:00:00 AM,7.93,3.16,,,,
2673,08/24/21 07:15:00 AM,7.92,3.18,,,,
2674,08/24/21 07:30:00 AM,7.91,3.24,,,,
2675,08/24/21 07:45:00 AM,7.87,3.38,,,,
2676,08/24/21 08:00:00 AM,7.81,3.60,,,,
2677,08/24/21 08:15:00 AM,7.72,3.90,,,,
2678,08/24/21 08:30:00 AM,7.64,4.22,,,,
2679,08/24/21 08:45:00 AM,7.53,4.60,,,,
2680,08/24/21 09:00:00 AM,7.43,5.00,,,,
2681,08/24/21 09:15:00 AM,7.33,5.42,,,,
2682,08/24/21 09:30:00 AM,7.22,5.86,,,,
2683,08/24/21 09:45:00 AM,7.15,6.26,,,,
2684,08/24/21 10:00:00 AM,7.06,6.68,,,,
2685,08/24/21 10:15:00 AM,6.98,7.12,,,,
2686,08/24/21 10:30:00 AM,6.88,7.60,,,,
2687,08/24/21 10:45:00 AM,6.81,7.98,,,,
2688,08/24/21 11:00:00 AM,6.71,8.48,,,,
2689,08/24/21 11:15:00 AM,6.60,9.02,,,,
2690,08/24/21 11:30:00 AM,6.63,9.00,,,,
2691,08/24/21 11:45:00 AM,6.64,8.98,,,,
2692,08/24/21 12:00:00 PM,6.64,8.96,,,,
2693,08/24/21 12:15:00 PM,6.65,8.90,,,,
2694,08/24/21 12:30:00 PM,6.63,9.00,,,,
2695,08/24/21 12:45:00 PM,6.60,9.10,,,,
2696,08/24/21 01:00:00 PM,6.60,9.16,,,,
2697,08/24/21 01:15:00 PM,6.60,9.12,,,,
2698,08/24/21 01:30:00 PM,6.62,9.06,,,,
2699,08/24/21 01:45:00 PM,6.63,9.06,,,,
2700,08/24/21 02:00:00 PM,6.59,9.16,,,,
2701,08/24/21 02:15:00 PM,6.59,9.18,,,,
2702,08/24/21 02:30:00 PM,6.63,9.02,,,,
2703,08/24/21 02:45:00 PM,6.63,9.02,,,,
2704,08/24/21 03:00:00 PM,6.56,9.24,,,,
2705,08/24/21 03:15:00 PM,6.56,9.26,,,,
2706,08/24/21 03:30:00 PM,6.57,9.20,,,,
2707,08/24/21 03:45:00 PM,6.60,9.08,,,,
2708,08/24/21 04:00:00 PM,6.59,9.12,,,,
2709,08/24/21 04:15:00 PM,6.59,9.06,,,,
2710,08/24/21 04:30:00 PM,6.65,8.88,,,,
2711,08/24/21 04:45:00 PM,6.70,8.60,,,,
2712,08/24/21 05:00:00 PM,6.77,8.32,,,,
2713,08/24/21 05:15:00 PM,6.83,8.06,,,,
2714,08/24/21 05:30:00 PM,6.87,7.88,,,,
2715,08/24/21 05:45:00 PM,6.91,7.66,,,,
2716,08/24/21 06:00:00 PM,6.99,7.36,,,,
2717,08/24/21 06:15:00 PM,7.05,7.08,,,,
2718,08/24/21 06:30:00 PM,7.10,6.86,,,,
2719,08/24/21 06:45:00 PM,7.14,6.72,,,,
2720,08/24/21 07:00:00 PM,7.15,6.64,,,,
2721,08/24/21 07:15:00 PM,7.17,6.56,,,,
2722,08/24/21 07:30:00 PM,7.18,6.50,,,,
2723,08/24/21 07:45:00 PM,7.19,6.42,,,,
2724,08/24/21 08:00:00 PM,7.19,6.40,,,,
2725,08/24/21 08:15:00 PM,7.20,6.38,,,,
2726,08/24/21 08:30:00 PM,7.20,6.34,,,,
2727,08/24/21 08:45:00 PM,7.20,6.32,,,,
2728,08/24/21 09:00:00 PM,7.21,6.28,,,,
2729,08/24/21 09:15:00 PM,7.22,6.26,,,,
2730,08/24/21 09:30:00 PM,7.23,6.20,,,,
2731,08/24/21 09:45:00 PM,7.24,6.14,,,,
2732,08/24/21 10:00:00 PM,7.25,6.10,,,,
2733,08/24/21 10:15:00 PM,7.27,6.02,,,,
2734,08/24/21 10:30:00 PM,7.27,5.98,,,,
2735,08/24/21 10:45:00 PM,7.27,5.98,,,,
2736,08/24/21 11:00:00 PM,7.27,5.96,,,,
2737,08/24/21 11:15:00 PM,7.30,5.90,,,,
2738,08/24/21 11:30:00 PM,7.30,5.88,,,,
2739,08/24/21 11:45:00 PM,7.29,5.88,,,,
2740,08/25/21 12:00:00 AM,7.29,5.88,,,,
2741,08/25/21 12:15:00 AM,7.27,5.90,,,,
2742,08/25/21 12:30:00 AM,7.27,5.90,,,,
2743,08/25/21 12:45:00 AM,7.27,5.90,,,,
2744,08/25/21 01:00:00 AM,7.27,5.90,,,,
2745,08/25/21 01:15:00 AM,7.27,5.90,,,,
2746,08/25/21 01:30:00 AM,7.26,5.90,,,,
2747,08/25/21 01:45:00 AM,7.27,5.88,,,,
2748,08/25/21 02:00:00 AM,7.26,5.86,,,,
2749,08/25/21 02:15:00 AM,7.27,5.84,,,,
2750,08/25/21 02:30:00 AM,7.27,5.86,,,,
2751,08/25/21 02:45:00 AM,7.27,5.84,,,,
2752,08/25/21 03:00:00 AM,7.27,5.84,,,,
2753,08/25/21 03:15:00 AM,7.27,5.80,,,,
2754,08/25/21 03:30:00 AM,7.29,5.78,,,,
2755,08/25/21 03:45:00 AM,7.30,5.72,,,,
2756,08/25/21 04:00:00 AM,7.31,5.68,,,,
2757,08/25/21 04:15:00 AM,7.32,5.64,,,,
2758,08/25/21 04:30:00 AM,7.35,5.50,,,,
2759,08/25/21 04:45:00 AM,7.39,5.34,,,,
2760,08/25/21 05:00:00 AM,7.45,5.14,,,,
2761,08/25/21 05:15:00 AM,7.51,4.92,,,,
2762,08/25/21 05:30:00 AM,7.56,4.70,,,,
2763,08/25/21 05:45:00 AM,7.59,4.58,,,,
2764,08/25/21 06:00:00 AM,7.60,4.54,,,,
2765,08/25/21 06:15:00 AM,7.58,4.58,,,,
2766,08/25/21 06:30:00 AM,7.57,4.60,,,,
2767,08/25/21 06:45:00 AM,7.56,4.64,,,,
2768,08/25/21 07:00:00 AM,7.55,4.66,,,,
2769,08/25/21 07:15:00 AM,7.53,4.74,,,,
2770,08/25/21 07:30:00 AM,7.50,4.86,,,,
2771,08/25/21 07:45:00 AM,7.48,4.96,,,,
2772,08/25/21 08:00:00 AM,7.45,5.06,,,,
2773,08/25/21 08:15:00 AM,7.42,5.14,,,,
2774,08/25/21 08:30:00 AM,7.40,5.24,,,,
2775,08/25/21 08:45:00 AM,7.37,5.36,,,,
2776,08/25/21 09:00:00 AM,7.32,5.54,,,,
2777,08/25/21 09:15:00 AM,7.26,5.78,,,,
2778,08/25/21 09:30:00 AM,7.18,6.10,,,,
2779,08/25/21 09:45:00 AM,7.09,6.44,,,,
2780,08/25/21 10:00:00 AM,6.98,6.94,,,,
2781,08/25/21 10:15:00 AM,6.88,7.40,,,,
2782,08/25/21 10:30:00 AM,6.79,7.84,,,,
2783,08/25/21 10:45:00 AM,6.71,8.18,,,,
2784,08/25/21 11:00:00 AM,6.67,8.38,,,,
2785,08/25/21 11:15:00 AM,6.70,8.28,,,,
2786,08/25/21 11:30:00 AM,6.75,8.06,,,,
2787,08/25/21 11:45:00 AM,6.80,7.88,,,,
2788,08/25/21 12:00:00 PM,6.82,7.78,,,,
2789,08/25/21 12:15:00 PM,6.85,7.66,,,,
2790,08/25/21 12:30:00 PM,6.86,7.62,,,,
2791,08/25/21 12:45:00 PM,6.75,8.04,,,,
2792,08/25/21 01:00:00 PM,6.76,8.02,,,,
2793,08/25/21 01:15:00 PM,6.77,7.98,,,,
2794,08/25/21 01:30:00 PM,6.79,7.92,,,,
2795,08/25/21 01:45:00 PM,6.76,8.02,,,,
2796,08/25/21 02:00:00 PM,6.64,8.56,,,,
2797,08/25/21 02:15:00 PM,6.59,8.76,,,,
2798,08/25/21 02:30:00 PM,6.56,8.92,,,,
2799,08/25/21 02:45:00 PM,6.49,9.22,,,,
2800,08/25/21 03:00:00 PM,6.51,9.14,,,,
2801,08/25/21 03:15:00 PM,6.54,9.04,,,,
2802,08/25/21 03:30:00 PM,6.56,8.90,,,,
