"Plot Title: LUXarriba_03"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 10801183, SEN S/N: 10801183)","Intensity, Lux (LGR S/N: 10801183, SEN S/N: 10801183)","Coupler Attached (LGR S/N: 10801183)","Host Connected (LGR S/N: 10801183)","Stopped (LGR S/N: 10801183)","End Of File (LGR S/N: 10801183)"
12809,03/02/22 11:15:00 PM,3.788,0.0,,,,
12810,03/02/22 11:30:00 PM,3.788,0.0,,,,
12811,03/02/22 11:45:00 PM,3.788,0.0,,,,
12812,03/03/22 12:00:00 AM,3.683,0.0,,,,
12813,03/03/22 12:15:00 AM,3.683,0.0,,,,
12814,03/03/22 12:30:00 AM,3.578,0.0,,,,
12815,03/03/22 12:45:00 AM,3.367,0.0,,,,
12816,03/03/22 01:00:00 AM,3.261,0.0,,,,
12817,03/03/22 01:15:00 AM,3.155,0.0,,,,
12818,03/03/22 01:30:00 AM,3.261,0.0,,,,
12819,03/03/22 01:45:00 AM,3.261,0.0,,,,
12820,03/03/22 02:00:00 AM,3.261,0.0,,,,
12821,03/03/22 02:15:00 AM,3.261,0.0,,,,
12822,03/03/22 02:30:00 AM,3.261,0.0,,,,
12823,03/03/22 02:45:00 AM,3.261,0.0,,,,
12824,03/03/22 03:00:00 AM,3.261,0.0,,,,
12825,03/03/22 03:15:00 AM,3.261,0.0,,,,
12826,03/03/22 03:30:00 AM,3.261,0.0,,,,
12827,03/03/22 03:45:00 AM,3.367,0.0,,,,
12828,03/03/22 04:00:00 AM,3.261,0.0,,,,
12829,03/03/22 04:15:00 AM,3.261,0.0,,,,
12830,03/03/22 04:30:00 AM,3.261,0.0,,,,
12831,03/03/22 04:45:00 AM,3.261,0.0,,,,
12832,03/03/22 05:00:00 AM,3.155,0.0,,,,
12833,03/03/22 05:15:00 AM,2.195,0.0,,,,
12834,03/03/22 05:30:00 AM,1.980,0.0,,,,
12835,03/03/22 05:45:00 AM,1.980,0.0,,,,
12836,03/03/22 06:00:00 AM,2.517,0.0,,,,
12837,03/03/22 06:15:00 AM,2.730,64.6,,,,
12838,03/03/22 06:30:00 AM,2.943,538.2,,,,
12839,03/03/22 06:45:00 AM,3.155,1377.8,,,,
12840,03/03/22 07:00:00 AM,3.472,2238.9,,,,
12841,03/03/22 07:15:00 AM,3.578,2411.1,,,,
12842,03/03/22 07:30:00 AM,3.683,3444.5,,,,
12843,03/03/22 07:45:00 AM,3.893,4133.4,,,,
12844,03/03/22 08:00:00 AM,3.788,2755.6,,,,
12845,03/03/22 08:15:00 AM,3.893,3961.1,,,,
12846,03/03/22 08:30:00 AM,4.102,5166.7,,,,
12847,03/03/22 08:45:00 AM,4.727,7233.4,,,,
12848,03/03/22 09:00:00 AM,5.244,10677.8,,,,
12849,03/03/22 09:15:00 AM,5.552,9644.5,,,,
12850,03/03/22 09:30:00 AM,5.860,11022.3,,,,
12851,03/03/22 09:45:00 AM,5.860,19977.9,,,,
12852,03/03/22 10:00:00 AM,7.280,24800.2,,,,
12853,03/03/22 10:15:00 AM,6.775,12400.1,,,,
12854,03/03/22 10:30:00 AM,5.655,13777.9,,,,
12855,03/03/22 10:45:00 AM,6.573,26178.0,,,,
12856,03/03/22 11:00:00 AM,7.079,24800.2,,,,
12857,03/03/22 11:15:00 AM,6.674,12400.1,,,,
12858,03/03/22 11:30:00 AM,6.166,12400.1,,,,
12859,03/03/22 11:45:00 AM,6.370,17911.2,,,,
12860,03/03/22 12:00:00 PM,6.775,19289.0,,,,
12861,03/03/22 12:15:00 PM,6.674,33066.9,,,,
12862,03/03/22 12:30:00 PM,6.573,8611.2,,,,
12863,03/03/22 12:45:00 PM,5.962,15844.5,,,,
12864,03/03/22 01:00:00 PM,6.674,17911.2,,,,
12865,03/03/22 01:15:00 PM,5.860,11711.2,,,,
12866,03/03/22 01:30:00 PM,6.674,26178.0,,,,
12867,03/03/22 01:45:00 PM,7.079,19977.9,,,,
12868,03/03/22 02:00:00 PM,6.471,8611.2,,,,
12869,03/03/22 02:15:00 PM,5.757,7577.8,,,,
12870,03/03/22 02:30:00 PM,6.370,18600.1,,,,
12871,03/03/22 02:45:00 PM,7.280,13089.0,,,,
12872,03/03/22 03:00:00 PM,7.079,10677.8,,,,
12873,03/03/22 03:15:00 PM,6.674,6544.5,,,,
12874,03/03/22 03:30:00 PM,5.860,3788.9,,,,
12875,03/03/22 03:45:00 PM,7.481,10333.4,,,,
12876,03/03/22 04:00:00 PM,7.481,9300.1,,,,
12877,03/03/22 04:15:00 PM,6.775,3788.9,,,,
12878,03/03/22 04:30:00 PM,6.674,3788.9,,,,
12879,03/03/22 04:45:00 PM,6.166,1377.8,,,,
12880,03/03/22 05:00:00 PM,5.552,559.7,,,,
12881,03/03/22 05:15:00 PM,5.141,764.2,,,,
12882,03/03/22 05:30:00 PM,5.450,1722.2,,,,
12883,03/03/22 05:45:00 PM,5.552,1636.1,,,,
12884,03/03/22 06:00:00 PM,5.450,527.4,,,,
12885,03/03/22 06:15:00 PM,5.244,150.7,,,,
12886,03/03/22 06:30:00 PM,5.037,53.8,,,,
12887,03/03/22 06:45:00 PM,4.727,0.0,,,,
12888,03/03/22 07:00:00 PM,4.831,0.0,,,,
12889,03/03/22 07:15:00 PM,4.831,0.0,,,,
12890,03/03/22 07:30:00 PM,4.727,0.0,,,,
12891,03/03/22 07:45:00 PM,4.415,0.0,,,,
12892,03/03/22 08:00:00 PM,3.998,0.0,,,,
12893,03/03/22 08:15:00 PM,4.311,0.0,,,,
12894,03/03/22 08:30:00 PM,4.415,0.0,,,,
12895,03/03/22 08:45:00 PM,4.311,0.0,,,,
12896,03/03/22 09:00:00 PM,3.998,0.0,,,,
12897,03/03/22 09:15:00 PM,3.893,0.0,,,,
12898,03/03/22 09:30:00 PM,3.998,0.0,,,,
12899,03/03/22 09:45:00 PM,4.102,0.0,,,,
12900,03/03/22 10:00:00 PM,4.102,0.0,,,,
12901,03/03/22 10:15:00 PM,4.102,0.0,,,,
12902,03/03/22 10:30:00 PM,4.102,0.0,,,,
12903,03/03/22 10:45:00 PM,3.893,0.0,,,,
12904,03/03/22 11:00:00 PM,3.998,0.0,,,,
12905,03/03/22 11:15:00 PM,3.893,0.0,,,,
12906,03/03/22 11:30:00 PM,3.998,0.0,,,,
12907,03/03/22 11:45:00 PM,3.998,0.0,,,,
12908,03/04/22 12:00:00 AM,3.998,0.0,,,,
12909,03/04/22 12:15:00 AM,3.893,0.0,,,,
12910,03/04/22 12:30:00 AM,3.893,0.0,,,,
12911,03/04/22 12:45:00 AM,3.893,0.0,,,,
12912,03/04/22 01:00:00 AM,3.788,0.0,,,,
12913,03/04/22 01:15:00 AM,3.683,0.0,,,,
12914,03/04/22 01:30:00 AM,3.683,0.0,,,,
12915,03/04/22 01:45:00 AM,3.578,0.0,,,,
12916,03/04/22 02:00:00 AM,3.683,0.0,,,,
12917,03/04/22 02:15:00 AM,3.683,0.0,,,,
12918,03/04/22 02:30:00 AM,3.683,0.0,,,,
12919,03/04/22 02:45:00 AM,3.788,0.0,,,,
12920,03/04/22 03:00:00 AM,3.788,0.0,,,,
12921,03/04/22 03:15:00 AM,3.788,0.0,,,,
12922,03/04/22 03:30:00 AM,3.788,0.0,,,,
12923,03/04/22 03:45:00 AM,3.788,0.0,,,,
12924,03/04/22 04:00:00 AM,3.578,0.0,,,,
12925,03/04/22 04:15:00 AM,3.472,0.0,,,,
12926,03/04/22 04:30:00 AM,3.472,0.0,,,,
12927,03/04/22 04:45:00 AM,3.578,0.0,,,,
12928,03/04/22 05:00:00 AM,3.578,0.0,,,,
12929,03/04/22 05:15:00 AM,3.472,0.0,,,,
12930,03/04/22 05:30:00 AM,3.578,0.0,,,,
12931,03/04/22 05:45:00 AM,3.578,0.0,,,,
12932,03/04/22 06:00:00 AM,3.683,0.0,,,,
12933,03/04/22 06:15:00 AM,3.788,43.1,,,,
12934,03/04/22 06:30:00 AM,3.788,226.0,,,,
12935,03/04/22 06:45:00 AM,3.788,592.0,,,,
12936,03/04/22 07:00:00 AM,4.102,2152.8,,,,
12937,03/04/22 07:15:00 AM,4.727,5166.7,,,,
12938,03/04/22 07:30:00 AM,4.934,3444.5,,,,
12939,03/04/22 07:45:00 AM,5.037,5511.1,,,,
12940,03/04/22 08:00:00 AM,5.552,5338.9,,,,
12941,03/04/22 08:15:00 AM,5.141,5511.1,,,,
12942,03/04/22 08:30:00 AM,5.450,8266.7,,,,
12943,03/04/22 08:45:00 AM,5.655,7233.4,,,,
12944,03/04/22 09:00:00 AM,5.962,13089.0,,,,
12945,03/04/22 09:15:00 AM,6.674,13777.9,,,,
12946,03/04/22 09:30:00 AM,7.682,10333.4,,,,
12947,03/04/22 09:45:00 AM,6.877,15844.5,,,,
12948,03/04/22 10:00:00 AM,8.779,19289.0,,,,
12949,03/04/22 10:15:00 AM,7.882,9644.5,,,,
12950,03/04/22 10:30:00 AM,7.481,19977.9,,,,
12951,03/04/22 10:45:00 AM,7.782,13777.9,,,,
12952,03/04/22 11:00:00 AM,9.472,24800.2,,,,
12953,03/04/22 11:15:00 AM,10.846,26178.0,,,,
12954,03/04/22 11:30:00 AM,11.528,22044.6,,,,
12955,03/04/22 11:45:00 AM,12.980,33066.9,,,,
12956,03/04/22 12:00:00 PM,9.669,9300.1,,,,
12957,03/04/22 12:15:00 PM,10.259,16533.4,,,,
12958,03/04/22 12:30:00 PM,9.965,11711.2,,,,
12959,03/04/22 12:45:00 PM,9.077,9644.5,,,,
12960,03/04/22 01:00:00 PM,7.882,12400.1,,,,
12961,03/04/22 01:15:00 PM,9.965,24800.2,,,,
12962,03/04/22 01:30:00 PM,8.879,10677.8,,,,
12963,03/04/22 01:45:00 PM,9.275,28933.5,,,,
12964,03/04/22 02:00:00 PM,10.553,31689.1,,,,
12965,03/04/22 02:15:00 PM,11.819,24800.2,,,,
12966,03/04/22 02:30:00 PM,11.819,34444.7,,,,
12967,03/04/22 02:45:00 PM,9.472,13089.0,,,,
12968,03/04/22 03:00:00 PM,9.077,19977.9,,,,
12969,03/04/22 03:15:00 PM,9.472,17911.2,,,,
12970,03/04/22 03:30:00 PM,9.472,24800.2,,,,
12971,03/04/22 03:45:00 PM,8.779,23422.4,,,,
12972,03/04/22 04:00:00 PM,8.282,11711.2,,,,
12973,03/04/22 04:15:00 PM,8.779,15155.7,,,,
12974,03/04/22 04:30:00 PM,9.275,18600.1,,,,
12975,03/04/22 04:45:00 PM,9.176,10677.8,,,,
12976,03/04/22 05:00:00 PM,7.682,6544.5,,,,
12977,03/04/22 05:15:00 PM,7.079,3788.9,,,,
12978,03/04/22 05:30:00 PM,6.268,1377.8,,,,
12979,03/04/22 05:45:00 PM,5.962,1377.8,,,,
12980,03/04/22 06:00:00 PM,5.757,1894.5,,,,
12981,03/04/22 06:15:00 PM,5.655,527.4,,,,
12982,03/04/22 06:30:00 PM,5.347,43.1,,,,
12983,03/04/22 06:45:00 PM,5.244,0.0,,,,
12984,03/04/22 07:00:00 PM,4.831,0.0,,,,
12985,03/04/22 07:15:00 PM,4.727,0.0,,,,
12986,03/04/22 07:30:00 PM,4.831,0.0,,,,
12987,03/04/22 07:45:00 PM,4.311,0.0,,,,
12988,03/04/22 08:00:00 PM,4.102,0.0,,,,
12989,03/04/22 08:15:00 PM,4.311,0.0,,,,
12990,03/04/22 08:30:00 PM,4.519,0.0,,,,
12991,03/04/22 08:45:00 PM,3.893,0.0,,,,
12992,03/04/22 09:00:00 PM,3.472,0.0,,,,
12993,03/04/22 09:15:00 PM,2.730,0.0,,,,
12994,03/04/22 09:30:00 PM,1.764,0.0,,,,
12995,03/04/22 09:45:00 PM,1.656,0.0,,,,
12996,03/04/22 10:00:00 PM,1.439,0.0,,,,
12997,03/04/22 10:15:00 PM,1.439,0.0,,,,
12998,03/04/22 10:30:00 PM,1.112,0.0,,,,
12999,03/04/22 10:45:00 PM,0.893,0.0,,,,
13000,03/04/22 11:00:00 PM,0.563,0.0,,,,
13001,03/04/22 11:15:00 PM,0.453,0.0,,,,
13002,03/04/22 11:30:00 PM,0.343,0.0,,,,
13003,03/04/22 11:45:00 PM,0.343,0.0,,,,
13004,03/05/22 12:00:00 AM,0.453,0.0,,,,
13005,03/05/22 12:15:00 AM,1.764,0.0,,,,
13006,03/05/22 12:30:00 AM,2.624,0.0,,,,
13007,03/05/22 12:45:00 AM,3.155,0.0,,,,
13008,03/05/22 01:00:00 AM,3.578,0.0,,,,
13009,03/05/22 01:15:00 AM,3.578,0.0,,,,
13010,03/05/22 01:30:00 AM,2.730,0.0,,,,
13011,03/05/22 01:45:00 AM,1.003,0.0,,,,
13012,03/05/22 02:00:00 AM,1.003,0.0,,,,
13013,03/05/22 02:15:00 AM,1.439,0.0,,,,
13014,03/05/22 02:30:00 AM,1.656,0.0,,,,
13015,03/05/22 02:45:00 AM,1.980,0.0,,,,
13016,03/05/22 03:00:00 AM,2.410,0.0,,,,
13017,03/05/22 03:15:00 AM,2.410,0.0,,,,
13018,03/05/22 03:30:00 AM,2.517,0.0,,,,
13019,03/05/22 03:45:00 AM,2.837,0.0,,,,
13020,03/05/22 04:00:00 AM,3.049,0.0,,,,
13021,03/05/22 04:15:00 AM,3.049,0.0,,,,
13022,03/05/22 04:30:00 AM,3.049,0.0,,,,
13023,03/05/22 04:45:00 AM,3.155,0.0,,,,
13024,03/05/22 05:00:00 AM,3.261,0.0,,,,
13025,03/05/22 05:15:00 AM,2.837,0.0,,,,
13026,03/05/22 05:30:00 AM,1.980,0.0,,,,
13027,03/05/22 05:45:00 AM,1.330,0.0,,,,
13028,03/05/22 06:00:00 AM,2.624,0.0,,,,
13029,03/05/22 06:15:00 AM,2.410,64.6,,,,
13030,03/05/22 06:30:00 AM,1.980,581.3,,,,
13031,03/05/22 06:45:00 AM,2.195,1722.2,,,,
13032,03/05/22 07:00:00 AM,3.261,3272.2,,,,
13033,03/05/22 07:15:00 AM,4.311,5166.7,,,,
13034,03/05/22 07:30:00 AM,5.347,6544.5,,,,
13035,03/05/22 07:45:00 AM,5.962,8266.7,,,,
13036,03/05/22 08:00:00 AM,6.775,11711.2,,,,
13037,03/05/22 08:15:00 AM,7.280,14466.8,,,,
13038,03/05/22 08:30:00 AM,7.983,15844.5,,,,
13039,03/05/22 08:45:00 AM,9.077,22044.6,,,,
13040,03/05/22 09:00:00 AM,8.978,15844.5,,,,
13041,03/05/22 09:15:00 AM,8.382,10677.8,,,,
13042,03/05/22 09:30:00 AM,9.077,16533.4,,,,
13043,03/05/22 09:45:00 AM,10.259,20666.8,,,,
13044,03/05/22 10:00:00 AM,10.846,19289.0,,,,
13045,03/05/22 10:15:00 AM,11.722,15155.7,,,,
13046,03/05/22 10:30:00 AM,13.173,34444.7,,,,
13047,03/05/22 10:45:00 AM,12.980,24800.2,,,,
13048,03/05/22 11:00:00 AM,12.013,11022.3,,,,
13049,03/05/22 11:15:00 AM,12.883,41333.6,,,,
13050,03/05/22 11:30:00 AM,15.664,42711.4,,,,
13051,03/05/22 11:45:00 AM,14.709,14466.8,,,,
13052,03/05/22 12:00:00 PM,14.230,28933.5,,,,
13053,03/05/22 12:15:00 PM,14.134,23422.4,,,,
13054,03/05/22 12:30:00 PM,16.332,33066.9,,,,
13055,03/05/22 12:45:00 PM,15.378,41333.6,,,,
13056,03/05/22 01:00:00 PM,15.760,37200.2,,,,
13057,03/05/22 01:15:00 PM,19.282,55111.5,,,,
13058,03/05/22 01:30:00 PM,24.158,42711.4,,,,
13059,03/05/22 01:45:00 PM,28.060,154312.1,,,,
13060,03/05/22 02:00:00 PM,27.370,49600.3,,,,
13061,03/05/22 02:15:00 PM,17.475,21355.7,,,,
13062,03/05/22 02:30:00 PM,15.855,26178.0,,,,
13063,03/05/22 02:45:00 PM,14.709,22044.6,,,,
13064,03/05/22 03:00:00 PM,11.819,5511.1,,,,
13065,03/05/22 03:15:00 PM,8.978,4477.8,,,,
13066,03/05/22 03:30:00 PM,9.472,9644.5,,,,
13067,03/05/22 03:45:00 PM,10.357,22044.6,,,,
13068,03/05/22 04:00:00 PM,12.013,26178.0,,,,
13069,03/05/22 04:15:00 PM,9.077,4477.8,,,,
13070,03/05/22 04:30:00 PM,7.280,3961.1,,,,
13071,03/05/22 04:45:00 PM,6.573,3444.5,,,,
13072,03/05/22 05:00:00 PM,6.370,4305.6,,,,
13073,03/05/22 05:15:00 PM,6.166,2583.4,,,,
13074,03/05/22 05:30:00 PM,6.268,4650.0,,,,
13075,03/05/22 05:45:00 PM,6.268,2411.1,,,,
13076,03/05/22 06:00:00 PM,5.860,796.5,,,,
13077,03/05/22 06:15:00 PM,5.655,258.3,,,,
13078,03/05/22 06:30:00 PM,5.244,43.1,,,,
13079,03/05/22 06:45:00 PM,5.141,0.0,,,,
13080,03/05/22 07:00:00 PM,4.934,0.0,,,,
13081,03/05/22 07:15:00 PM,4.831,0.0,,,,
13082,03/05/22 07:30:00 PM,4.519,0.0,,,,
13083,03/05/22 07:45:00 PM,4.415,0.0,,,,
13084,03/05/22 08:00:00 PM,4.102,0.0,,,,
13085,03/05/22 08:15:00 PM,3.788,0.0,,,,
13086,03/05/22 08:30:00 PM,3.367,0.0,,,,
13087,03/05/22 08:45:00 PM,3.049,0.0,,,,
13088,03/05/22 09:00:00 PM,3.578,0.0,,,,
13089,03/05/22 09:15:00 PM,3.788,0.0,,,,
13090,03/05/22 09:30:00 PM,3.788,0.0,,,,
13091,03/05/22 09:45:00 PM,3.155,0.0,,,,
13092,03/05/22 10:00:00 PM,3.049,0.0,,,,
13093,03/05/22 10:15:00 PM,3.788,0.0,,,,
13094,03/05/22 10:30:00 PM,3.998,0.0,,,,
13095,03/05/22 10:45:00 PM,4.102,0.0,,,,
13096,03/05/22 11:00:00 PM,4.207,0.0,,,,
13097,03/05/22 11:15:00 PM,4.415,0.0,,,,
13098,03/05/22 11:30:00 PM,4.519,0.0,,,,
13099,03/05/22 11:45:00 PM,4.519,0.0,,,,
13100,03/06/22 12:00:00 AM,4.519,0.0,,,,
13101,03/06/22 12:15:00 AM,4.623,0.0,,,,
13102,03/06/22 12:30:00 AM,4.311,0.0,,,,
13103,03/06/22 12:45:00 AM,4.415,0.0,,,,
13104,03/06/22 01:00:00 AM,4.415,0.0,,,,
13105,03/06/22 01:15:00 AM,4.623,0.0,,,,
13106,03/06/22 01:30:00 AM,4.519,0.0,,,,
13107,03/06/22 01:45:00 AM,4.623,0.0,,,,
13108,03/06/22 02:00:00 AM,4.623,0.0,,,,
13109,03/06/22 02:15:00 AM,4.727,0.0,,,,
13110,03/06/22 02:30:00 AM,4.519,0.0,,,,
13111,03/06/22 02:45:00 AM,4.519,0.0,,,,
13112,03/06/22 03:00:00 AM,4.519,0.0,,,,
13113,03/06/22 03:15:00 AM,4.415,0.0,,,,
13114,03/06/22 03:30:00 AM,4.519,0.0,,,,
13115,03/06/22 03:45:00 AM,4.102,0.0,,,,
13116,03/06/22 04:00:00 AM,3.788,0.0,,,,
13117,03/06/22 04:15:00 AM,3.788,0.0,,,,
13118,03/06/22 04:30:00 AM,3.578,0.0,,,,
13119,03/06/22 04:45:00 AM,3.472,0.0,,,,
13120,03/06/22 05:00:00 AM,3.578,0.0,,,,
13121,03/06/22 05:15:00 AM,3.578,0.0,,,,
13122,03/06/22 05:30:00 AM,3.367,0.0,,,,
13123,03/06/22 05:45:00 AM,3.367,0.0,,,,
13124,03/06/22 06:00:00 AM,3.472,0.0,,,,
13125,03/06/22 06:15:00 AM,3.472,0.0,,,,
13126,03/06/22 06:30:00 AM,3.472,107.6,,,,
13127,03/06/22 06:45:00 AM,3.578,290.6,,,,
13128,03/06/22 07:00:00 AM,3.578,527.4,,,,
13129,03/06/22 07:15:00 AM,3.472,1334.7,,,,
13130,03/06/22 07:30:00 AM,3.788,1808.3,,,,
13131,03/06/22 07:45:00 AM,3.998,2583.4,,,,
13132,03/06/22 08:00:00 AM,4.311,3616.7,,,,
13133,03/06/22 08:15:00 AM,4.415,4305.6,,,,
13134,03/06/22 08:30:00 AM,4.727,3961.1,,,,
13135,03/06/22 08:45:00 AM,4.727,4477.8,,,,
13136,03/06/22 09:00:00 AM,5.141,5166.7,,,,
13137,03/06/22 09:15:00 AM,5.347,4477.8,,,,
13138,03/06/22 09:30:00 AM,5.141,4822.3,,,,
13139,03/06/22 09:45:00 AM,5.347,6200.0,,,,
13140,03/06/22 10:00:00 AM,5.244,7577.8,,,,
13141,03/06/22 10:15:00 AM,5.655,10333.4,,,,
13142,03/06/22 10:30:00 AM,6.268,13089.0,,,,
13143,03/06/22 10:45:00 AM,6.268,12400.1,,,,
13144,03/06/22 11:00:00 AM,7.280,18600.1,,,,
13145,03/06/22 11:15:00 AM,7.481,20666.8,,,,
13146,03/06/22 11:30:00 AM,8.082,14466.8,,,,
13147,03/06/22 11:45:00 AM,8.082,19289.0,,,,
13148,03/06/22 12:00:00 PM,6.674,10677.8,,,,
13149,03/06/22 12:15:00 PM,6.370,7577.8,,,,
13150,03/06/22 12:30:00 PM,6.674,14466.8,,,,
13151,03/06/22 12:45:00 PM,6.064,10677.8,,,,
13152,03/06/22 01:00:00 PM,6.166,10677.8,,,,
13153,03/06/22 01:15:00 PM,8.779,38578.0,,,,
13154,03/06/22 01:30:00 PM,9.866,21355.7,,,,
13155,03/06/22 01:45:00 PM,8.680,15844.5,,,,
13156,03/06/22 02:00:00 PM,8.581,19977.9,,,,
13157,03/06/22 02:15:00 PM,9.866,14466.8,,,,
13158,03/06/22 02:30:00 PM,9.176,13089.0,,,,
13159,03/06/22 02:45:00 PM,8.382,14466.8,,,,
13160,03/06/22 03:00:00 PM,9.077,19289.0,,,,
13161,03/06/22 03:15:00 PM,9.669,19977.9,,,,
13162,03/06/22 03:30:00 PM,8.382,16533.4,,,,
13163,03/06/22 03:45:00 PM,8.282,9300.1,,,,
13164,03/06/22 04:00:00 PM,7.481,10333.4,,,,
13165,03/06/22 04:15:00 PM,7.682,9300.1,,,,
13166,03/06/22 04:30:00 PM,7.079,5166.7,,,,
13167,03/06/22 04:45:00 PM,6.978,5511.1,,,,
13168,03/06/22 05:00:00 PM,6.471,1463.9,,,,
13169,03/06/22 05:15:00 PM,5.962,3616.7,,,,
13170,03/06/22 05:30:00 PM,5.757,1205.6,,,,
13171,03/06/22 05:45:00 PM,5.655,441.3,,,,
13172,03/06/22 06:00:00 PM,5.450,527.4,,,,
13173,03/06/22 06:15:00 PM,5.244,161.5,,,,
13174,03/06/22 06:30:00 PM,5.244,32.3,,,,
13175,03/06/22 06:45:00 PM,5.141,0.0,,,,
13176,03/06/22 07:00:00 PM,5.037,0.0,,,,
13177,03/06/22 07:15:00 PM,5.037,0.0,,,,
13178,03/06/22 07:30:00 PM,4.934,0.0,,,,
13179,03/06/22 07:45:00 PM,4.934,0.0,,,,
13180,03/06/22 08:00:00 PM,4.934,0.0,,,,
13181,03/06/22 08:15:00 PM,4.831,0.0,,,,
13182,03/06/22 08:30:00 PM,4.727,0.0,,,,
13183,03/06/22 08:45:00 PM,4.623,0.0,,,,
13184,03/06/22 09:00:00 PM,4.519,0.0,,,,
13185,03/06/22 09:15:00 PM,4.519,0.0,,,,
13186,03/06/22 09:30:00 PM,4.519,0.0,,,,
13187,03/06/22 09:45:00 PM,4.519,0.0,,,,
13188,03/06/22 10:00:00 PM,4.415,0.0,,,,
13189,03/06/22 10:15:00 PM,4.415,0.0,,,,
13190,03/06/22 10:30:00 PM,4.415,0.0,,,,
13191,03/06/22 10:45:00 PM,4.415,0.0,,,,
13192,03/06/22 11:00:00 PM,4.415,0.0,,,,
13193,03/06/22 11:15:00 PM,4.311,0.0,,,,
13194,03/06/22 11:30:00 PM,4.311,0.0,,,,
13195,03/06/22 11:45:00 PM,4.311,0.0,,,,
13196,03/07/22 12:00:00 AM,4.311,0.0,,,,
13197,03/07/22 12:15:00 AM,4.207,0.0,,,,
13198,03/07/22 12:30:00 AM,3.472,0.0,,,,
13199,03/07/22 12:45:00 AM,3.261,0.0,,,,
13200,03/07/22 01:00:00 AM,3.049,0.0,,,,
13201,03/07/22 01:15:00 AM,3.155,0.0,,,,
13202,03/07/22 01:30:00 AM,3.155,0.0,,,,
13203,03/07/22 01:45:00 AM,3.261,0.0,,,,
13204,03/07/22 02:00:00 AM,3.261,0.0,,,,
13205,03/07/22 02:15:00 AM,3.472,0.0,,,,
13206,03/07/22 02:30:00 AM,3.578,0.0,,,,
13207,03/07/22 02:45:00 AM,3.578,0.0,,,,
13208,03/07/22 03:00:00 AM,3.683,0.0,,,,
13209,03/07/22 03:15:00 AM,3.472,0.0,,,,
13210,03/07/22 03:30:00 AM,3.578,0.0,,,,
13211,03/07/22 03:45:00 AM,3.683,0.0,,,,
13212,03/07/22 04:00:00 AM,3.893,0.0,,,,
13213,03/07/22 04:15:00 AM,3.893,0.0,,,,
13214,03/07/22 04:30:00 AM,3.472,0.0,,,,
13215,03/07/22 04:45:00 AM,3.155,0.0,,,,
13216,03/07/22 05:00:00 AM,3.049,0.0,,,,
13217,03/07/22 05:15:00 AM,3.155,0.0,,,,
13218,03/07/22 05:30:00 AM,3.261,0.0,,,,
13219,03/07/22 05:45:00 AM,3.367,0.0,,,,
13220,03/07/22 06:00:00 AM,3.367,0.0,,,,
13221,03/07/22 06:15:00 AM,3.578,10.8,,,,
13222,03/07/22 06:30:00 AM,3.578,355.2,,,,
13223,03/07/22 06:45:00 AM,3.683,1248.6,,,,
13224,03/07/22 07:00:00 AM,3.788,1011.8,,,,
13225,03/07/22 07:15:00 AM,3.998,1808.3,,,,
13226,03/07/22 07:30:00 AM,4.311,4305.6,,,,
13227,03/07/22 07:45:00 AM,5.141,8266.7,,,,
13228,03/07/22 08:00:00 AM,6.064,18600.1,,,,
13229,03/07/22 08:15:00 AM,6.471,9300.1,,,,
13230,03/07/22 08:30:00 AM,6.471,13089.0,,,,
13231,03/07/22 08:45:00 AM,6.978,14466.8,,,,
13232,03/07/22 09:00:00 AM,8.082,18600.1,,,,
13233,03/07/22 09:15:00 AM,8.182,27555.7,,,,
13234,03/07/22 09:30:00 AM,7.983,21355.7,,,,
13235,03/07/22 09:45:00 AM,7.179,12400.1,,,,
13236,03/07/22 10:00:00 AM,7.983,17911.2,,,,
13237,03/07/22 10:15:00 AM,8.382,23422.4,,,,
13238,03/07/22 10:30:00 AM,8.581,26178.0,,,,
13239,03/07/22 10:45:00 AM,9.669,16533.4,,,,
13240,03/07/22 11:00:00 AM,9.768,24800.2,,,,
13241,03/07/22 11:15:00 AM,7.983,12400.1,,,,
13242,03/07/22 11:30:00 AM,8.282,15155.7,,,,
13243,03/07/22 11:45:00 AM,7.882,22044.6,,,,
13244,03/07/22 12:00:00 PM,7.280,10333.4,,,,
13245,03/07/22 12:15:00 PM,7.782,30311.3,,,,
13246,03/07/22 12:30:00 PM,8.082,11711.2,,,,
13247,03/07/22 12:45:00 PM,7.582,12400.1,,,,
13248,03/07/22 01:00:00 PM,7.481,12400.1,,,,
13249,03/07/22 01:15:00 PM,8.978,22044.6,,,,
13250,03/07/22 01:30:00 PM,8.779,20666.8,,,,
13251,03/07/22 01:45:00 PM,9.669,12400.1,,,,
13252,03/07/22 02:00:00 PM,8.382,5511.1,,,,
13253,03/07/22 02:15:00 PM,8.082,14466.8,,,,
13254,03/07/22 02:30:00 PM,8.581,16533.4,,,,
13255,03/07/22 02:45:00 PM,7.582,6544.5,,,,
13256,03/07/22 03:00:00 PM,7.381,13777.9,,,,
13257,03/07/22 03:15:00 PM,8.382,16533.4,,,,
13258,03/07/22 03:30:00 PM,8.481,19289.0,,,,
13259,03/07/22 03:45:00 PM,7.882,13089.0,,,,
13260,03/07/22 04:00:00 PM,6.877,6544.5,,,,
13261,03/07/22 04:15:00 PM,7.079,14466.8,,,,
