"Plot Title: LUXabajo_05"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 10801161, SEN S/N: 10801161)","Intensity, Lux (LGR S/N: 10801161, SEN S/N: 10801161)","Coupler Attached (LGR S/N: 10801161)","Host Connected (LGR S/N: 10801161)","Stopped (LGR S/N: 10801161)","End Of File (LGR S/N: 10801161)"
8226,01/14/22 01:15:00 AM,7.381,0.0,,,,
8227,01/14/22 01:30:00 AM,7.280,0.0,,,,
8228,01/14/22 01:45:00 AM,7.280,0.0,,,,
8229,01/14/22 02:00:00 AM,7.280,0.0,,,,
8230,01/14/22 02:15:00 AM,7.280,0.0,,,,
8231,01/14/22 02:30:00 AM,7.280,0.0,,,,
8232,01/14/22 02:45:00 AM,7.179,0.0,,,,
8233,01/14/22 03:00:00 AM,7.179,0.0,,,,
8234,01/14/22 03:15:00 AM,7.179,0.0,,,,
8235,01/14/22 03:30:00 AM,7.179,0.0,,,,
8236,01/14/22 03:45:00 AM,7.179,0.0,,,,
8237,01/14/22 04:00:00 AM,7.179,0.0,,,,
8238,01/14/22 04:15:00 AM,7.079,0.0,,,,
8239,01/14/22 04:30:00 AM,7.079,0.0,,,,
8240,01/14/22 04:45:00 AM,7.079,0.0,,,,
8241,01/14/22 05:00:00 AM,7.079,0.0,,,,
8242,01/14/22 05:15:00 AM,6.978,0.0,,,,
8243,01/14/22 05:30:00 AM,6.978,0.0,,,,
8244,01/14/22 05:45:00 AM,6.978,0.0,,,,
8245,01/14/22 06:00:00 AM,6.877,0.0,,,,
8246,01/14/22 06:15:00 AM,6.978,0.0,,,,
8247,01/14/22 06:30:00 AM,6.877,64.6,,,,
8248,01/14/22 06:45:00 AM,6.877,236.8,,,,
8249,01/14/22 07:00:00 AM,6.877,1022.6,,,,
8250,01/14/22 07:15:00 AM,6.978,1162.5,,,,
8251,01/14/22 07:30:00 AM,6.978,2152.8,,,,
8252,01/14/22 07:45:00 AM,6.978,2669.5,,,,
8253,01/14/22 08:00:00 AM,7.179,5338.9,,,,
8254,01/14/22 08:15:00 AM,7.179,4305.6,,,,
8255,01/14/22 08:30:00 AM,7.280,3444.5,,,,
8256,01/14/22 08:45:00 AM,7.381,3788.9,,,,
8257,01/14/22 09:00:00 AM,7.381,2927.8,,,,
8258,01/14/22 09:15:00 AM,7.481,3272.2,,,,
8259,01/14/22 09:30:00 AM,7.682,7233.4,,,,
8260,01/14/22 09:45:00 AM,7.582,6544.5,,,,
8261,01/14/22 10:00:00 AM,7.882,10677.8,,,,
8262,01/14/22 10:15:00 AM,8.182,30311.3,,,,
8263,01/14/22 10:30:00 AM,8.082,8611.2,,,,
8264,01/14/22 10:45:00 AM,8.581,24800.2,,,,
8265,01/14/22 11:00:00 AM,9.176,18600.1,,,,
8266,01/14/22 11:15:00 AM,9.077,13089.0,,,,
8267,01/14/22 11:30:00 AM,9.275,16533.4,,,,
8268,01/14/22 11:45:00 AM,9.275,12400.1,,,,
8269,01/14/22 12:00:00 PM,9.472,9300.1,,,,
8270,01/14/22 12:15:00 PM,9.571,14466.8,,,,
8271,01/14/22 12:30:00 PM,9.373,10333.4,,,,
8272,01/14/22 12:45:00 PM,9.275,5166.7,,,,
8273,01/14/22 01:00:00 PM,9.373,7233.4,,,,
8274,01/14/22 01:15:00 PM,9.373,14466.8,,,,
8275,01/14/22 01:30:00 PM,9.176,7577.8,,,,
8276,01/14/22 01:45:00 PM,8.978,2583.4,,,,
8277,01/14/22 02:00:00 PM,8.978,3616.7,,,,
8278,01/14/22 02:15:00 PM,8.779,4133.4,,,,
8279,01/14/22 02:30:00 PM,8.680,5338.9,,,,
8280,01/14/22 02:45:00 PM,8.680,6544.5,,,,
8281,01/14/22 03:00:00 PM,8.581,4650.0,,,,
8282,01/14/22 03:15:00 PM,8.581,4822.3,,,,
8283,01/14/22 03:30:00 PM,8.481,1636.1,,,,
8284,01/14/22 03:45:00 PM,8.382,1377.8,,,,
8285,01/14/22 04:00:00 PM,8.382,1808.3,,,,
8286,01/14/22 04:15:00 PM,8.282,1980.6,,,,
8287,01/14/22 04:30:00 PM,8.182,1463.9,,,,
8288,01/14/22 04:45:00 PM,8.182,1173.3,,,,
8289,01/14/22 05:00:00 PM,8.182,1033.3,,,,
8290,01/14/22 05:15:00 PM,8.082,839.6,,,,
8291,01/14/22 05:30:00 PM,8.082,1130.2,,,,
8292,01/14/22 05:45:00 PM,8.082,1151.7,,,,
8293,01/14/22 06:00:00 PM,7.983,721.2,,,,
8294,01/14/22 06:15:00 PM,7.882,344.4,,,,
8295,01/14/22 06:30:00 PM,7.782,150.7,,,,
8296,01/14/22 06:45:00 PM,7.682,0.0,,,,
8297,01/14/22 07:00:00 PM,7.682,0.0,,,,
8298,01/14/22 07:15:00 PM,7.582,0.0,,,,
8299,01/14/22 07:30:00 PM,7.481,0.0,,,,
8300,01/14/22 07:45:00 PM,7.381,0.0,,,,
8301,01/14/22 08:00:00 PM,7.381,0.0,,,,
8302,01/14/22 08:15:00 PM,7.280,0.0,,,,
8303,01/14/22 08:30:00 PM,7.280,0.0,,,,
8304,01/14/22 08:45:00 PM,7.280,0.0,,,,
8305,01/14/22 09:00:00 PM,7.280,0.0,,,,
8306,01/14/22 09:15:00 PM,7.179,0.0,,,,
8307,01/14/22 09:30:00 PM,7.179,0.0,,,,
8308,01/14/22 09:45:00 PM,7.079,0.0,,,,
8309,01/14/22 10:00:00 PM,6.877,0.0,,,,
8310,01/14/22 10:15:00 PM,6.775,0.0,,,,
8311,01/14/22 10:30:00 PM,6.674,0.0,,,,
8312,01/14/22 10:45:00 PM,6.573,0.0,,,,
8313,01/14/22 11:00:00 PM,6.370,0.0,,,,
8314,01/14/22 11:15:00 PM,6.370,0.0,,,,
8315,01/14/22 11:30:00 PM,6.370,0.0,,,,
8316,01/14/22 11:45:00 PM,6.370,0.0,,,,
8317,01/15/22 12:00:00 AM,6.471,0.0,,,,
8318,01/15/22 12:15:00 AM,6.471,0.0,,,,
8319,01/15/22 12:30:00 AM,6.471,0.0,,,,
8320,01/15/22 12:45:00 AM,6.471,0.0,,,,
8321,01/15/22 01:00:00 AM,6.573,0.0,,,,
8322,01/15/22 01:15:00 AM,6.471,0.0,,,,
8323,01/15/22 01:30:00 AM,6.471,0.0,,,,
8324,01/15/22 01:45:00 AM,6.471,0.0,,,,
8325,01/15/22 02:00:00 AM,6.471,0.0,,,,
8326,01/15/22 02:15:00 AM,6.471,0.0,,,,
8327,01/15/22 02:30:00 AM,6.471,0.0,,,,
8328,01/15/22 02:45:00 AM,6.471,0.0,,,,
8329,01/15/22 03:00:00 AM,6.471,0.0,,,,
8330,01/15/22 03:15:00 AM,6.370,0.0,,,,
8331,01/15/22 03:30:00 AM,6.370,0.0,,,,
8332,01/15/22 03:45:00 AM,6.370,0.0,,,,
8333,01/15/22 04:00:00 AM,6.370,0.0,,,,
8334,01/15/22 04:15:00 AM,6.370,0.0,,,,
8335,01/15/22 04:30:00 AM,6.370,0.0,,,,
8336,01/15/22 04:45:00 AM,6.370,0.0,,,,
8337,01/15/22 05:00:00 AM,6.370,0.0,,,,
8338,01/15/22 05:15:00 AM,6.370,0.0,,,,
8339,01/15/22 05:30:00 AM,6.370,0.0,,,,
8340,01/15/22 05:45:00 AM,6.370,0.0,,,,
8341,01/15/22 06:00:00 AM,6.370,0.0,,,,
8342,01/15/22 06:15:00 AM,6.370,0.0,,,,
8343,01/15/22 06:30:00 AM,6.370,75.3,,,,
8344,01/15/22 06:45:00 AM,6.370,409.0,,,,
8345,01/15/22 07:00:00 AM,6.370,2066.7,,,,
8346,01/15/22 07:15:00 AM,6.471,1980.6,,,,
8347,01/15/22 07:30:00 AM,6.471,1894.5,,,,
8348,01/15/22 07:45:00 AM,6.573,2755.6,,,,
8349,01/15/22 08:00:00 AM,6.573,2411.1,,,,
8350,01/15/22 08:15:00 AM,6.674,3616.7,,,,
8351,01/15/22 08:30:00 AM,6.775,4477.8,,,,
8352,01/15/22 08:45:00 AM,6.877,6200.0,,,,
8353,01/15/22 09:00:00 AM,6.877,6200.0,,,,
8354,01/15/22 09:15:00 AM,7.179,9644.5,,,,
8355,01/15/22 09:30:00 AM,7.381,9644.5,,,,
8356,01/15/22 09:45:00 AM,7.381,7233.4,,,,
8357,01/15/22 10:00:00 AM,7.582,7577.8,,,,
8358,01/15/22 10:15:00 AM,7.882,12400.1,,,,
8359,01/15/22 10:30:00 AM,7.882,6544.5,,,,
8360,01/15/22 10:45:00 AM,8.082,12400.1,,,,
8361,01/15/22 11:00:00 AM,8.581,23422.4,,,,
8362,01/15/22 11:15:00 AM,8.382,21355.7,,,,
8363,01/15/22 11:30:00 AM,8.879,26178.0,,,,
8364,01/15/22 11:45:00 AM,8.581,11022.3,,,,
8365,01/15/22 12:00:00 PM,8.978,8266.7,,,,
8366,01/15/22 12:15:00 PM,9.176,15844.5,,,,
8367,01/15/22 12:30:00 PM,8.978,10677.8,,,,
8368,01/15/22 12:45:00 PM,8.879,9300.1,,,,
8369,01/15/22 01:00:00 PM,9.077,16533.4,,,,
8370,01/15/22 01:15:00 PM,9.077,31689.1,,,,
8371,01/15/22 01:30:00 PM,8.879,7233.4,,,,
8372,01/15/22 01:45:00 PM,8.879,4305.6,,,,
8373,01/15/22 02:00:00 PM,8.879,3961.1,,,,
8374,01/15/22 02:15:00 PM,8.680,2238.9,,,,
8375,01/15/22 02:30:00 PM,8.581,3100.0,,,,
8376,01/15/22 02:45:00 PM,8.282,2152.8,,,,
8377,01/15/22 03:00:00 PM,8.382,5511.1,,,,
8378,01/15/22 03:15:00 PM,8.581,13777.9,,,,
8379,01/15/22 03:30:00 PM,8.382,8611.2,,,,
8380,01/15/22 03:45:00 PM,8.581,6200.0,,,,
8381,01/15/22 04:00:00 PM,8.680,7577.8,,,,
8382,01/15/22 04:15:00 PM,8.680,6544.5,,,,
8383,01/15/22 04:30:00 PM,8.581,2411.1,,,,
8384,01/15/22 04:45:00 PM,8.481,3100.0,,,,
8385,01/15/22 05:00:00 PM,8.382,785.8,,,,
8386,01/15/22 05:15:00 PM,8.182,839.6,,,,
8387,01/15/22 05:30:00 PM,8.082,1377.8,,,,
8388,01/15/22 05:45:00 PM,7.983,807.3,,,,
8389,01/15/22 06:00:00 PM,7.882,193.8,,,,
8390,01/15/22 06:15:00 PM,7.782,32.3,,,,
8391,01/15/22 06:30:00 PM,7.782,0.0,,,,
8392,01/15/22 06:45:00 PM,7.682,0.0,,,,
8393,01/15/22 07:00:00 PM,7.682,0.0,,,,
8394,01/15/22 07:15:00 PM,7.582,0.0,,,,
8395,01/15/22 07:30:00 PM,7.582,0.0,,,,
8396,01/15/22 07:45:00 PM,7.481,0.0,,,,
8397,01/15/22 08:00:00 PM,7.481,0.0,,,,
8398,01/15/22 08:15:00 PM,7.481,0.0,,,,
8399,01/15/22 08:30:00 PM,7.381,0.0,,,,
8400,01/15/22 08:45:00 PM,7.381,0.0,,,,
8401,01/15/22 09:00:00 PM,7.381,0.0,,,,
8402,01/15/22 09:15:00 PM,7.381,0.0,,,,
8403,01/15/22 09:30:00 PM,7.280,0.0,,,,
8404,01/15/22 09:45:00 PM,7.280,0.0,,,,
8405,01/15/22 10:00:00 PM,7.179,0.0,,,,
8406,01/15/22 10:15:00 PM,7.179,0.0,,,,
8407,01/15/22 10:30:00 PM,7.179,0.0,,,,
8408,01/15/22 10:45:00 PM,7.079,0.0,,,,
8409,01/15/22 11:00:00 PM,7.079,0.0,,,,
8410,01/15/22 11:15:00 PM,7.079,0.0,,,,
8411,01/15/22 11:30:00 PM,6.978,0.0,,,,
8412,01/15/22 11:45:00 PM,6.978,0.0,,,,
8413,01/16/22 12:00:00 AM,6.978,0.0,,,,
8414,01/16/22 12:15:00 AM,6.978,0.0,,,,
8415,01/16/22 12:30:00 AM,6.877,0.0,,,,
8416,01/16/22 12:45:00 AM,6.877,0.0,,,,
8417,01/16/22 01:00:00 AM,6.775,0.0,,,,
8418,01/16/22 01:15:00 AM,6.775,0.0,,,,
8419,01/16/22 01:30:00 AM,6.775,0.0,,,,
8420,01/16/22 01:45:00 AM,6.775,0.0,,,,
8421,01/16/22 02:00:00 AM,6.775,0.0,,,,
8422,01/16/22 02:15:00 AM,6.674,0.0,,,,
8423,01/16/22 02:30:00 AM,6.674,0.0,,,,
8424,01/16/22 02:45:00 AM,6.674,0.0,,,,
8425,01/16/22 03:00:00 AM,6.674,0.0,,,,
8426,01/16/22 03:15:00 AM,6.573,0.0,,,,
8427,01/16/22 03:30:00 AM,6.573,0.0,,,,
8428,01/16/22 03:45:00 AM,6.471,0.0,,,,
8429,01/16/22 04:00:00 AM,6.471,0.0,,,,
8430,01/16/22 04:15:00 AM,6.471,0.0,,,,
8431,01/16/22 04:30:00 AM,6.471,0.0,,,,
8432,01/16/22 04:45:00 AM,6.370,0.0,,,,
8433,01/16/22 05:00:00 AM,6.370,0.0,,,,
8434,01/16/22 05:15:00 AM,6.268,0.0,,,,
8435,01/16/22 05:30:00 AM,6.268,0.0,,,,
8436,01/16/22 05:45:00 AM,6.268,0.0,,,,
8437,01/16/22 06:00:00 AM,6.268,0.0,,,,
8438,01/16/22 06:15:00 AM,6.268,21.5,,,,
8439,01/16/22 06:30:00 AM,6.268,366.0,,,,
8440,01/16/22 06:45:00 AM,6.268,1076.4,,,,
8441,01/16/22 07:00:00 AM,6.268,1463.9,,,,
8442,01/16/22 07:15:00 AM,6.268,1227.1,,,,
8443,01/16/22 07:30:00 AM,6.370,1980.6,,,,
8444,01/16/22 07:45:00 AM,6.370,3272.2,,,,
8445,01/16/22 08:00:00 AM,6.471,3616.7,,,,
8446,01/16/22 08:15:00 AM,6.471,2497.2,,,,
8447,01/16/22 08:30:00 AM,6.573,4133.4,,,,
8448,01/16/22 08:45:00 AM,6.674,4994.5,,,,
8449,01/16/22 09:00:00 AM,6.775,5511.1,,,,
8450,01/16/22 09:15:00 AM,6.775,3961.1,,,,
8451,01/16/22 09:30:00 AM,6.775,2927.8,,,,
8452,01/16/22 09:45:00 AM,6.877,9300.1,,,,
8453,01/16/22 10:00:00 AM,6.978,8266.7,,,,
8454,01/16/22 10:15:00 AM,6.978,8266.7,,,,
8455,01/16/22 10:30:00 AM,7.179,9300.1,,,,
8456,01/16/22 10:45:00 AM,7.280,4994.5,,,,
8457,01/16/22 11:00:00 AM,7.481,18600.1,,,,
8458,01/16/22 11:15:00 AM,7.682,16533.4,,,,
8459,01/16/22 11:30:00 AM,7.582,10333.4,,,,
8460,01/16/22 11:45:00 AM,7.983,15155.7,,,,
8461,01/16/22 12:00:00 PM,7.882,12400.1,,,,
8462,01/16/22 12:15:00 PM,8.182,15155.7,,,,
8463,01/16/22 12:30:00 PM,8.382,23422.4,,,,
8464,01/16/22 12:45:00 PM,8.182,8266.7,,,,
8465,01/16/22 01:00:00 PM,8.282,4477.8,,,,
8466,01/16/22 01:15:00 PM,8.282,9300.1,,,,
8467,01/16/22 01:30:00 PM,8.082,4477.8,,,,
8468,01/16/22 01:45:00 PM,7.983,3272.2,,,,
8469,01/16/22 02:00:00 PM,7.882,5166.7,,,,
8470,01/16/22 02:15:00 PM,7.682,4994.5,,,,
8471,01/16/22 02:30:00 PM,7.682,7233.4,,,,
8472,01/16/22 02:45:00 PM,7.782,8266.7,,,,
8473,01/16/22 03:00:00 PM,7.682,5338.9,,,,
8474,01/16/22 03:15:00 PM,7.682,1894.5,,,,
8475,01/16/22 03:30:00 PM,7.882,5166.7,,,,
8476,01/16/22 03:45:00 PM,7.682,4133.4,,,,
8477,01/16/22 04:00:00 PM,7.682,4477.8,,,,
8478,01/16/22 04:15:00 PM,7.682,5511.1,,,,
8479,01/16/22 04:30:00 PM,7.682,4994.5,,,,
8480,01/16/22 04:45:00 PM,7.782,4133.4,,,,
8481,01/16/22 05:00:00 PM,7.782,2927.8,,,,
8482,01/16/22 05:15:00 PM,7.782,2755.6,,,,
8483,01/16/22 05:30:00 PM,7.782,2583.4,,,,
8484,01/16/22 05:45:00 PM,7.682,1636.1,,,,
8485,01/16/22 06:00:00 PM,7.582,968.8,,,,
8486,01/16/22 06:15:00 PM,7.481,301.4,,,,
8487,01/16/22 06:30:00 PM,7.381,107.6,,,,
8488,01/16/22 06:45:00 PM,7.280,0.0,,,,
8489,01/16/22 07:00:00 PM,7.079,0.0,,,,
8490,01/16/22 07:15:00 PM,6.877,0.0,,,,
8491,01/16/22 07:30:00 PM,6.775,0.0,,,,
8492,01/16/22 07:45:00 PM,6.573,0.0,,,,
8493,01/16/22 08:00:00 PM,6.471,0.0,,,,
8494,01/16/22 08:15:00 PM,6.370,0.0,,,,
8495,01/16/22 08:30:00 PM,6.268,0.0,,,,
8496,01/16/22 08:45:00 PM,6.268,0.0,,,,
8497,01/16/22 09:00:00 PM,6.166,0.0,,,,
8498,01/16/22 09:15:00 PM,6.064,0.0,,,,
8499,01/16/22 09:30:00 PM,5.962,0.0,,,,
8500,01/16/22 09:45:00 PM,5.962,0.0,,,,
8501,01/16/22 10:00:00 PM,5.860,0.0,,,,
8502,01/16/22 10:15:00 PM,5.757,0.0,,,,
8503,01/16/22 10:30:00 PM,5.655,0.0,,,,
8504,01/16/22 10:45:00 PM,5.655,0.0,,,,
8505,01/16/22 11:00:00 PM,5.552,0.0,,,,
8506,01/16/22 11:15:00 PM,5.450,0.0,,,,
8507,01/16/22 11:30:00 PM,5.450,0.0,,,,
8508,01/16/22 11:45:00 PM,5.347,0.0,,,,
8509,01/17/22 12:00:00 AM,5.244,0.0,,,,
8510,01/17/22 12:15:00 AM,5.244,0.0,,,,
8511,01/17/22 12:30:00 AM,5.141,0.0,,,,
8512,01/17/22 12:45:00 AM,5.037,0.0,,,,
8513,01/17/22 01:00:00 AM,5.037,0.0,,,,
8514,01/17/22 01:15:00 AM,4.934,0.0,,,,
8515,01/17/22 01:30:00 AM,4.934,0.0,,,,
8516,01/17/22 01:45:00 AM,4.831,0.0,,,,
8517,01/17/22 02:00:00 AM,4.831,0.0,,,,
8518,01/17/22 02:15:00 AM,4.727,0.0,,,,
8519,01/17/22 02:30:00 AM,4.727,0.0,,,,
8520,01/17/22 02:45:00 AM,4.623,0.0,,,,
8521,01/17/22 03:00:00 AM,4.519,0.0,,,,
8522,01/17/22 03:15:00 AM,4.519,0.0,,,,
8523,01/17/22 03:30:00 AM,4.415,0.0,,,,
8524,01/17/22 03:45:00 AM,4.311,0.0,,,,
8525,01/17/22 04:00:00 AM,4.311,0.0,,,,
8526,01/17/22 04:15:00 AM,4.207,0.0,,,,
8527,01/17/22 04:30:00 AM,4.207,0.0,,,,
8528,01/17/22 04:45:00 AM,4.207,0.0,,,,
8529,01/17/22 05:00:00 AM,4.207,0.0,,,,
8530,01/17/22 05:15:00 AM,4.207,0.0,,,,
8531,01/17/22 05:30:00 AM,4.207,0.0,,,,
8532,01/17/22 05:45:00 AM,4.207,0.0,,,,
8533,01/17/22 06:00:00 AM,4.207,0.0,,,,
8534,01/17/22 06:15:00 AM,4.207,43.1,,,,
8535,01/17/22 06:30:00 AM,4.207,279.9,,,,
8536,01/17/22 06:45:00 AM,4.102,366.0,,,,
8537,01/17/22 07:00:00 AM,4.102,473.6,,,,
8538,01/17/22 07:15:00 AM,4.102,549.0,,,,
8539,01/17/22 07:30:00 AM,4.102,5166.7,,,,
8540,01/17/22 07:45:00 AM,4.207,3100.0,,,,
8541,01/17/22 08:00:00 AM,4.311,4994.5,,,,
8542,01/17/22 08:15:00 AM,4.623,5166.7,,,,
8543,01/17/22 08:30:00 AM,4.831,9644.5,,,,
8544,01/17/22 08:45:00 AM,5.037,11022.3,,,,
8545,01/17/22 09:00:00 AM,5.244,9644.5,,,,
8546,01/17/22 09:15:00 AM,5.552,10677.8,,,,
8547,01/17/22 09:30:00 AM,5.962,23422.4,,,,
8548,01/17/22 09:45:00 AM,6.064,10677.8,,,,
8549,01/17/22 10:00:00 AM,6.573,18600.1,,,,
8550,01/17/22 10:15:00 AM,6.775,14466.8,,,,
8551,01/17/22 10:30:00 AM,6.877,17911.2,,,,
8552,01/17/22 10:45:00 AM,6.978,15844.5,,,,
8553,01/17/22 11:00:00 AM,7.280,14466.8,,,,
8554,01/17/22 11:15:00 AM,7.582,9644.5,,,,
8555,01/17/22 11:30:00 AM,7.582,13777.9,,,,
8556,01/17/22 11:45:00 AM,7.481,20666.8,,,,
8557,01/17/22 12:00:00 PM,7.381,3100.0,,,,
8558,01/17/22 12:15:00 PM,7.381,4650.0,,,,
8559,01/17/22 12:30:00 PM,7.682,22044.6,,,,
8560,01/17/22 12:45:00 PM,7.582,10333.4,,,,
8561,01/17/22 01:00:00 PM,7.682,14466.8,,,,
8562,01/17/22 01:15:00 PM,7.782,17911.2,,,,
8563,01/17/22 01:30:00 PM,7.882,7577.8,,,,
8564,01/17/22 01:45:00 PM,8.082,16533.4,,,,
8565,01/17/22 02:00:00 PM,8.581,24800.2,,,,
8566,01/17/22 02:15:00 PM,8.282,10677.8,,,,
8567,01/17/22 02:30:00 PM,8.581,12400.1,,,,
8568,01/17/22 02:45:00 PM,8.581,5511.1,,,,
8569,01/17/22 03:00:00 PM,8.779,10333.4,,,,
8570,01/17/22 03:15:00 PM,8.581,7577.8,,,,
8571,01/17/22 03:30:00 PM,8.282,3100.0,,,,
8572,01/17/22 03:45:00 PM,8.182,4305.6,,,,
8573,01/17/22 04:00:00 PM,8.082,2755.6,,,,
8574,01/17/22 04:15:00 PM,7.983,5166.7,,,,
8575,01/17/22 04:30:00 PM,7.882,4650.0,,,,
8576,01/17/22 04:45:00 PM,7.882,9300.1,,,,
8577,01/17/22 05:00:00 PM,7.782,5338.9,,,,
8578,01/17/22 05:15:00 PM,7.782,3616.7,,,,
8579,01/17/22 05:30:00 PM,7.782,2238.9,,,,
8580,01/17/22 05:45:00 PM,7.682,979.5,,,,
8581,01/17/22 06:00:00 PM,7.582,559.7,,,,
8582,01/17/22 06:15:00 PM,7.481,139.9,,,,
8583,01/17/22 06:30:00 PM,7.381,0.0,,,,
8584,01/17/22 06:45:00 PM,7.280,0.0,,,,
8585,01/17/22 07:00:00 PM,7.179,0.0,,,,
8586,01/17/22 07:15:00 PM,7.079,0.0,,,,
8587,01/17/22 07:30:00 PM,7.079,0.0,,,,
8588,01/17/22 07:45:00 PM,6.877,0.0,,,,
8589,01/17/22 08:00:00 PM,6.775,0.0,,,,
8590,01/17/22 08:15:00 PM,6.674,0.0,,,,
8591,01/17/22 08:30:00 PM,6.573,0.0,,,,
8592,01/17/22 08:45:00 PM,6.573,0.0,,,,
8593,01/17/22 09:00:00 PM,6.471,0.0,,,,
8594,01/17/22 09:15:00 PM,6.370,0.0,,,,
8595,01/17/22 09:30:00 PM,6.268,0.0,,,,
8596,01/17/22 09:45:00 PM,6.166,0.0,,,,
8597,01/17/22 10:00:00 PM,6.166,0.0,,,,
8598,01/17/22 10:15:00 PM,6.064,0.0,,,,
8599,01/17/22 10:30:00 PM,5.962,0.0,,,,
8600,01/17/22 10:45:00 PM,5.962,0.0,,,,
8601,01/17/22 11:00:00 PM,5.860,0.0,,,,
8602,01/17/22 11:15:00 PM,5.860,0.0,,,,
8603,01/17/22 11:30:00 PM,5.860,0.0,,,,
8604,01/17/22 11:45:00 PM,5.757,0.0,,,,
8605,01/18/22 12:00:00 AM,5.655,0.0,,,,
8606,01/18/22 12:15:00 AM,5.655,0.0,,,,
8607,01/18/22 12:30:00 AM,5.552,0.0,,,,
8608,01/18/22 12:45:00 AM,5.552,0.0,,,,
8609,01/18/22 01:00:00 AM,5.552,0.0,,,,
8610,01/18/22 01:15:00 AM,5.552,0.0,,,,
8611,01/18/22 01:30:00 AM,5.450,0.0,,,,
8612,01/18/22 01:45:00 AM,5.450,0.0,,,,
8613,01/18/22 02:00:00 AM,5.450,0.0,,,,
8614,01/18/22 02:15:00 AM,5.450,0.0,,,,
8615,01/18/22 02:30:00 AM,5.347,0.0,,,,
8616,01/18/22 02:45:00 AM,5.347,0.0,,,,
8617,01/18/22 03:00:00 AM,5.244,0.0,,,,
8618,01/18/22 03:15:00 AM,5.244,0.0,,,,
8619,01/18/22 03:30:00 AM,5.141,0.0,,,,
8620,01/18/22 03:45:00 AM,5.141,0.0,,,,
8621,01/18/22 04:00:00 AM,5.141,0.0,,,,
8622,01/18/22 04:15:00 AM,5.244,0.0,,,,
8623,01/18/22 04:30:00 AM,5.244,0.0,,,,
8624,01/18/22 04:45:00 AM,5.244,0.0,,,,
8625,01/18/22 05:00:00 AM,5.347,0.0,,,,
8626,01/18/22 05:15:00 AM,5.347,0.0,,,,
8627,01/18/22 05:30:00 AM,5.347,0.0,,,,
8628,01/18/22 05:45:00 AM,5.347,0.0,,,,
8629,01/18/22 06:00:00 AM,5.347,0.0,,,,
8630,01/18/22 06:15:00 AM,5.450,32.3,,,,
8631,01/18/22 06:30:00 AM,5.450,139.9,,,,
8632,01/18/22 06:45:00 AM,5.450,613.5,,,,
8633,01/18/22 07:00:00 AM,5.450,1097.9,,,,
8634,01/18/22 07:15:00 AM,5.552,2755.6,,,,
8635,01/18/22 07:30:00 AM,5.655,2755.6,,,,
8636,01/18/22 07:45:00 AM,5.655,4477.8,,,,
8637,01/18/22 08:00:00 AM,5.860,7233.4,,,,
8638,01/18/22 08:15:00 AM,5.962,5338.9,,,,
8639,01/18/22 08:30:00 AM,6.268,9300.1,,,,
8640,01/18/22 08:45:00 AM,6.471,23422.4,,,,
8641,01/18/22 09:00:00 AM,6.573,5338.9,,,,
8642,01/18/22 09:15:00 AM,6.775,8266.7,,,,
8643,01/18/22 09:30:00 AM,7.079,12400.1,,,,
8644,01/18/22 09:45:00 AM,6.978,11022.3,,,,
8645,01/18/22 10:00:00 AM,7.381,22044.6,,,,
8646,01/18/22 10:15:00 AM,7.381,6544.5,,,,
8647,01/18/22 10:30:00 AM,7.582,7233.4,,,,
8648,01/18/22 10:45:00 AM,7.882,8266.7,,,,
8649,01/18/22 11:00:00 AM,8.382,8611.2,,,,
8650,01/18/22 11:15:00 AM,8.182,7577.8,,,,
8651,01/18/22 11:30:00 AM,8.182,5511.1,,,,
8652,01/18/22 11:45:00 AM,8.581,11711.2,,,,
8653,01/18/22 12:00:00 PM,8.481,9300.1,,,,
8654,01/18/22 12:15:00 PM,8.481,5511.1,,,,
8655,01/18/22 12:30:00 PM,8.581,5166.7,,,,
8656,01/18/22 12:45:00 PM,8.481,4650.0,,,,
8657,01/18/22 01:00:00 PM,8.282,3788.9,,,,
8658,01/18/22 01:15:00 PM,8.082,3100.0,,,,
8659,01/18/22 01:30:00 PM,7.983,4305.6,,,,
8660,01/18/22 01:45:00 PM,7.782,3788.9,,,,
8661,01/18/22 02:00:00 PM,7.782,5338.9,,,,
8662,01/18/22 02:15:00 PM,7.782,7577.8,,,,
8663,01/18/22 02:30:00 PM,7.882,5511.1,,,,
8664,01/18/22 02:45:00 PM,7.882,6200.0,,,,
8665,01/18/22 03:00:00 PM,7.983,11711.2,,,,
8666,01/18/22 03:15:00 PM,8.182,10677.8,,,,
8667,01/18/22 03:30:00 PM,8.182,6200.0,,,,
8668,01/18/22 03:45:00 PM,8.382,8266.7,,,,
8669,01/18/22 04:00:00 PM,8.481,7233.4,,,,
8670,01/18/22 04:15:00 PM,8.481,3444.5,,,,
8671,01/18/22 04:30:00 PM,8.382,2238.9,,,,
8672,01/18/22 04:45:00 PM,8.581,6200.0,,,,
8673,01/18/22 05:00:00 PM,8.182,1636.1,,,,
8674,01/18/22 05:15:00 PM,8.182,904.2,,,,
8675,01/18/22 05:30:00 PM,8.082,807.3,,,,
8676,01/18/22 05:45:00 PM,7.983,1280.9,,,,
8677,01/18/22 06:00:00 PM,7.882,1216.3,,,,
8678,01/18/22 06:15:00 PM,7.782,279.9,,,,
