"Plot Title: Luxabajo_06"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 10801157, SEN S/N: 10801157)","Intensity, Lux (LGR S/N: 10801157, SEN S/N: 10801157)","Coupler Attached (LGR S/N: 10801157)","Host Connected (LGR S/N: 10801157)","Stopped (LGR S/N: 10801157)","End Of File (LGR S/N: 10801157)"
1851,07/23/21 01:10:00 AM,5.655,0.0,,,,
1852,07/23/21 01:15:00 AM,5.655,0.0,,,,
1853,07/23/21 01:20:00 AM,5.552,0.0,,,,
1854,07/23/21 01:25:00 AM,5.552,0.0,,,,
1855,07/23/21 01:30:00 AM,5.655,0.0,,,,
1856,07/23/21 01:35:00 AM,5.655,0.0,,,,
1857,07/23/21 01:40:00 AM,5.552,0.0,,,,
1858,07/23/21 01:45:00 AM,5.552,0.0,,,,
1859,07/23/21 01:50:00 AM,5.552,0.0,,,,
1860,07/23/21 01:55:00 AM,5.552,0.0,,,,
1861,07/23/21 02:00:00 AM,5.552,0.0,,,,
1862,07/23/21 02:05:00 AM,5.552,0.0,,,,
1863,07/23/21 02:10:00 AM,5.552,0.0,,,,
1864,07/23/21 02:15:00 AM,5.552,0.0,,,,
1865,07/23/21 02:20:00 AM,5.552,0.0,,,,
1866,07/23/21 02:25:00 AM,5.552,0.0,,,,
1867,07/23/21 02:30:00 AM,5.552,0.0,,,,
1868,07/23/21 02:35:00 AM,5.552,0.0,,,,
1869,07/23/21 02:40:00 AM,5.552,0.0,,,,
1870,07/23/21 02:45:00 AM,5.552,0.0,,,,
1871,07/23/21 02:50:00 AM,5.552,0.0,,,,
1872,07/23/21 02:55:00 AM,5.552,0.0,,,,
1873,07/23/21 03:00:00 AM,5.552,0.0,,,,
1874,07/23/21 03:05:00 AM,5.552,0.0,,,,
1875,07/23/21 03:10:00 AM,5.552,0.0,,,,
1876,07/23/21 03:15:00 AM,5.552,0.0,,,,
1877,07/23/21 03:20:00 AM,5.552,0.0,,,,
1878,07/23/21 03:25:00 AM,5.552,0.0,,,,
1879,07/23/21 03:30:00 AM,5.552,0.0,,,,
1880,07/23/21 03:35:00 AM,5.552,0.0,,,,
1881,07/23/21 03:40:00 AM,5.552,0.0,,,,
1882,07/23/21 03:45:00 AM,5.552,0.0,,,,
1883,07/23/21 03:50:00 AM,5.450,0.0,,,,
1884,07/23/21 03:55:00 AM,5.450,0.0,,,,
1885,07/23/21 04:00:00 AM,5.450,0.0,,,,
1886,07/23/21 04:05:00 AM,5.450,0.0,,,,
1887,07/23/21 04:10:00 AM,5.450,0.0,,,,
1888,07/23/21 04:15:00 AM,5.450,0.0,,,,
1889,07/23/21 04:20:00 AM,5.450,0.0,,,,
1890,07/23/21 04:25:00 AM,5.450,0.0,,,,
1891,07/23/21 04:30:00 AM,5.450,0.0,,,,
1892,07/23/21 04:35:00 AM,5.450,0.0,,,,
1893,07/23/21 04:40:00 AM,5.450,0.0,,,,
1894,07/23/21 04:45:00 AM,5.450,0.0,,,,
1895,07/23/21 04:50:00 AM,5.450,0.0,,,,
1896,07/23/21 04:55:00 AM,5.450,0.0,,,,
1897,07/23/21 05:00:00 AM,5.450,0.0,,,,
1898,07/23/21 05:05:00 AM,5.450,0.0,,,,
1899,07/23/21 05:10:00 AM,5.450,0.0,,,,
1900,07/23/21 05:15:00 AM,5.450,0.0,,,,
1901,07/23/21 05:20:00 AM,5.450,0.0,,,,
1902,07/23/21 05:25:00 AM,5.450,0.0,,,,
1903,07/23/21 05:30:00 AM,5.450,0.0,,,,
1904,07/23/21 05:35:00 AM,5.450,0.0,,,,
1905,07/23/21 05:40:00 AM,5.450,0.0,,,,
1906,07/23/21 05:45:00 AM,5.450,0.0,,,,
1907,07/23/21 05:50:00 AM,5.347,0.0,,,,
1908,07/23/21 05:55:00 AM,5.347,0.0,,,,
1909,07/23/21 06:00:00 AM,5.347,0.0,,,,
1910,07/23/21 06:05:00 AM,5.347,0.0,,,,
1911,07/23/21 06:10:00 AM,5.347,0.0,,,,
1912,07/23/21 06:15:00 AM,5.347,0.0,,,,
1913,07/23/21 06:20:00 AM,5.347,0.0,,,,
1914,07/23/21 06:25:00 AM,5.347,21.5,,,,
1915,07/23/21 06:30:00 AM,5.347,32.3,,,,
1916,07/23/21 06:35:00 AM,5.347,64.6,,,,
1917,07/23/21 06:40:00 AM,5.347,96.9,,,,
1918,07/23/21 06:45:00 AM,5.347,193.8,,,,
1919,07/23/21 06:50:00 AM,5.347,247.6,,,,
1920,07/23/21 06:55:00 AM,5.347,172.2,,,,
1921,07/23/21 07:00:00 AM,5.347,193.8,,,,
1922,07/23/21 07:05:00 AM,5.347,183.0,,,,
1923,07/23/21 07:10:00 AM,5.347,86.1,,,,
1924,07/23/21 07:15:00 AM,5.347,172.2,,,,
1925,07/23/21 07:20:00 AM,5.347,183.0,,,,
1926,07/23/21 07:25:00 AM,5.347,247.6,,,,
1927,07/23/21 07:30:00 AM,5.347,183.0,,,,
1928,07/23/21 07:35:00 AM,5.347,139.9,,,,
1929,07/23/21 07:40:00 AM,5.347,376.7,,,,
1930,07/23/21 07:45:00 AM,5.347,409.0,,,,
1931,07/23/21 07:50:00 AM,5.347,678.1,,,,
1932,07/23/21 07:55:00 AM,5.347,247.6,,,,
1933,07/23/21 08:00:00 AM,5.347,570.5,,,,
1934,07/23/21 08:05:00 AM,5.347,893.4,,,,
1935,07/23/21 08:10:00 AM,5.347,1463.9,,,,
1936,07/23/21 08:15:00 AM,5.347,742.7,,,,
1937,07/23/21 08:20:00 AM,5.347,1636.1,,,,
1938,07/23/21 08:25:00 AM,5.347,1302.4,,,,
1939,07/23/21 08:30:00 AM,5.347,1463.9,,,,
1940,07/23/21 08:35:00 AM,5.347,850.4,,,,
1941,07/23/21 08:40:00 AM,5.347,925.7,,,,
1942,07/23/21 08:45:00 AM,5.347,1011.8,,,,
1943,07/23/21 08:50:00 AM,5.347,1205.6,,,,
1944,07/23/21 08:55:00 AM,5.347,1377.8,,,,
1945,07/23/21 09:00:00 AM,5.347,1636.1,,,,
1946,07/23/21 09:05:00 AM,5.347,559.7,,,,
1947,07/23/21 09:10:00 AM,5.347,1463.9,,,,
1948,07/23/21 09:15:00 AM,5.347,581.3,,,,
1949,07/23/21 09:20:00 AM,5.347,904.2,,,,
1950,07/23/21 09:25:00 AM,5.347,699.7,,,,
1951,07/23/21 09:30:00 AM,5.347,861.1,,,,
1952,07/23/21 09:35:00 AM,5.347,1216.3,,,,
1953,07/23/21 09:40:00 AM,5.347,1356.3,,,,
1954,07/23/21 09:45:00 AM,5.347,1076.4,,,,
1955,07/23/21 09:50:00 AM,5.347,602.8,,,,
1956,07/23/21 09:55:00 AM,5.347,473.6,,,,
1957,07/23/21 10:00:00 AM,5.347,1894.5,,,,
1958,07/23/21 10:05:00 AM,5.347,2497.2,,,,
1959,07/23/21 10:10:00 AM,5.347,1044.1,,,,
1960,07/23/21 10:15:00 AM,5.347,1097.9,,,,
1961,07/23/21 10:20:00 AM,5.347,1550.0,,,,
1962,07/23/21 10:25:00 AM,5.347,1894.5,,,,
1963,07/23/21 10:30:00 AM,5.347,1980.6,,,,
1964,07/23/21 10:35:00 AM,5.347,1463.9,,,,
1965,07/23/21 10:40:00 AM,5.347,2927.8,,,,
1966,07/23/21 10:45:00 AM,5.450,2755.6,,,,
1967,07/23/21 10:50:00 AM,5.450,3100.0,,,,
1968,07/23/21 10:55:00 AM,5.450,3100.0,,,,
1969,07/23/21 11:00:00 AM,5.450,2927.8,,,,
1970,07/23/21 11:05:00 AM,5.450,3444.5,,,,
1971,07/23/21 11:10:00 AM,5.552,5166.7,,,,
1972,07/23/21 11:15:00 AM,5.552,4133.4,,,,
1973,07/23/21 11:20:00 AM,5.552,4133.4,,,,
1974,07/23/21 11:25:00 AM,5.552,7233.4,,,,
1975,07/23/21 11:30:00 AM,5.552,2066.7,,,,
1976,07/23/21 11:35:00 AM,5.655,3444.5,,,,
1977,07/23/21 11:40:00 AM,5.552,2583.4,,,,
1978,07/23/21 11:45:00 AM,5.655,4994.5,,,,
1979,07/23/21 11:50:00 AM,5.552,3100.0,,,,
1980,07/23/21 11:55:00 AM,5.655,3272.2,,,,
1981,07/23/21 12:00:00 PM,5.552,2755.6,,,,
1982,07/23/21 12:05:00 PM,5.655,3616.7,,,,
1983,07/23/21 12:10:00 PM,5.655,3961.1,,,,
1984,07/23/21 12:15:00 PM,5.655,2755.6,,,,
1985,07/23/21 12:20:00 PM,5.655,2927.8,,,,
1986,07/23/21 12:25:00 PM,5.655,3788.9,,,,
1987,07/23/21 12:30:00 PM,5.655,3444.5,,,,
1988,07/23/21 12:35:00 PM,5.655,1227.1,,,,
1989,07/23/21 12:40:00 PM,5.655,2066.7,,,,
1990,07/23/21 12:45:00 PM,5.655,1980.6,,,,
1991,07/23/21 12:50:00 PM,5.655,742.7,,,,
1992,07/23/21 12:55:00 PM,5.655,925.7,,,,
1993,07/23/21 01:00:00 PM,5.655,1463.9,,,,
1994,07/23/21 01:05:00 PM,5.655,2927.8,,,,
1995,07/23/21 01:10:00 PM,5.655,2497.2,,,,
1996,07/23/21 01:15:00 PM,5.655,3272.2,,,,
1997,07/23/21 01:20:00 PM,5.655,1808.3,,,,
1998,07/23/21 01:25:00 PM,5.655,1636.1,,,,
1999,07/23/21 01:30:00 PM,5.655,2755.6,,,,
2000,07/23/21 01:35:00 PM,5.655,1184.0,,,,
2001,07/23/21 01:40:00 PM,5.655,1550.0,,,,
2002,07/23/21 01:45:00 PM,5.655,947.2,,,,
2003,07/23/21 01:50:00 PM,5.655,914.9,,,,
2004,07/23/21 01:55:00 PM,5.655,1065.6,,,,
2005,07/23/21 02:00:00 PM,5.655,1463.9,,,,
2006,07/23/21 02:05:00 PM,5.655,1636.1,,,,
2007,07/23/21 02:10:00 PM,5.757,1550.0,,,,
2008,07/23/21 02:15:00 PM,5.757,1894.5,,,,
2009,07/23/21 02:20:00 PM,5.757,1550.0,,,,
2010,07/23/21 02:25:00 PM,5.757,1302.4,,,,
2011,07/23/21 02:30:00 PM,5.757,1636.1,,,,
2012,07/23/21 02:35:00 PM,5.757,2927.8,,,,
2013,07/23/21 02:40:00 PM,5.757,3272.2,,,,
2014,07/23/21 02:45:00 PM,5.860,4994.5,,,,
2015,07/23/21 02:50:00 PM,5.860,3788.9,,,,
2016,07/23/21 02:55:00 PM,5.860,1377.8,,,,
2017,07/23/21 03:00:00 PM,5.757,2497.2,,,,
2018,07/23/21 03:05:00 PM,5.860,742.7,,,,
2019,07/23/21 03:10:00 PM,5.757,1722.2,,,,
2020,07/23/21 03:15:00 PM,5.860,1550.0,,,,
2021,07/23/21 03:20:00 PM,5.757,1033.3,,,,
2022,07/23/21 03:25:00 PM,5.757,1377.8,,,,
2023,07/23/21 03:30:00 PM,5.860,2238.9,,,,
2024,07/23/21 03:35:00 PM,5.860,3272.2,,,,
2025,07/23/21 03:40:00 PM,5.860,2325.0,,,,
2026,07/23/21 03:45:00 PM,5.962,3272.2,,,,
2027,07/23/21 03:50:00 PM,5.860,4650.0,,,,
2028,07/23/21 03:55:00 PM,5.962,2325.0,,,,
2029,07/23/21 04:00:00 PM,5.962,3272.2,,,,
2030,07/23/21 04:05:00 PM,5.860,1636.1,,,,
2031,07/23/21 04:10:00 PM,5.962,1636.1,,,,
2032,07/23/21 04:15:00 PM,5.860,1808.3,,,,
2033,07/23/21 04:20:00 PM,5.962,2669.5,,,,
2034,07/23/21 04:25:00 PM,5.962,1162.5,,,,
2035,07/23/21 04:30:00 PM,5.860,1259.4,,,,
2036,07/23/21 04:35:00 PM,5.860,2066.7,,,,
2037,07/23/21 04:40:00 PM,5.962,2238.9,,,,
2038,07/23/21 04:45:00 PM,5.962,1808.3,,,,
2039,07/23/21 04:50:00 PM,5.860,366.0,,,,
2040,07/23/21 04:55:00 PM,5.962,1722.2,,,,
2041,07/23/21 05:00:00 PM,5.962,1722.2,,,,
2042,07/23/21 05:05:00 PM,5.860,979.5,,,,
2043,07/23/21 05:10:00 PM,5.860,538.2,,,,
2044,07/23/21 05:15:00 PM,5.860,592.0,,,,
2045,07/23/21 05:20:00 PM,5.860,871.9,,,,
2046,07/23/21 05:25:00 PM,5.860,527.4,,,,
2047,07/23/21 05:30:00 PM,5.860,570.5,,,,
2048,07/23/21 05:35:00 PM,5.860,602.8,,,,
2049,07/23/21 05:40:00 PM,5.860,279.9,,,,
2050,07/23/21 05:45:00 PM,5.860,484.4,,,,
2051,07/23/21 05:50:00 PM,5.860,161.5,,,,
2052,07/23/21 05:55:00 PM,5.860,161.5,,,,
2053,07/23/21 06:00:00 PM,5.860,129.2,,,,
2054,07/23/21 06:05:00 PM,5.860,53.8,,,,
2055,07/23/21 06:10:00 PM,5.860,43.1,,,,
2056,07/23/21 06:15:00 PM,5.860,10.8,,,,
2057,07/23/21 06:20:00 PM,5.860,0.0,,,,
2058,07/23/21 06:25:00 PM,5.860,0.0,,,,
2059,07/23/21 06:30:00 PM,5.860,0.0,,,,
2060,07/23/21 06:35:00 PM,5.860,0.0,,,,
2061,07/23/21 06:40:00 PM,5.757,0.0,,,,
2062,07/23/21 06:45:00 PM,5.860,0.0,,,,
2063,07/23/21 06:50:00 PM,5.757,0.0,,,,
2064,07/23/21 06:55:00 PM,5.757,0.0,,,,
2065,07/23/21 07:00:00 PM,5.757,0.0,,,,
2066,07/23/21 07:05:00 PM,5.757,0.0,,,,
2067,07/23/21 07:10:00 PM,5.757,0.0,,,,
2068,07/23/21 07:15:00 PM,5.757,0.0,,,,
2069,07/23/21 07:20:00 PM,5.757,0.0,,,,
2070,07/23/21 07:25:00 PM,5.757,0.0,,,,
2071,07/23/21 07:30:00 PM,5.757,0.0,,,,
2072,07/23/21 07:35:00 PM,5.757,0.0,,,,
2073,07/23/21 07:40:00 PM,5.757,0.0,,,,
2074,07/23/21 07:45:00 PM,5.757,0.0,,,,
2075,07/23/21 07:50:00 PM,5.757,0.0,,,,
2076,07/23/21 07:55:00 PM,5.757,0.0,,,,
2077,07/23/21 08:00:00 PM,5.757,0.0,,,,
2078,07/23/21 08:05:00 PM,5.757,0.0,,,,
2079,07/23/21 08:10:00 PM,5.757,0.0,,,,
2080,07/23/21 08:15:00 PM,5.757,0.0,,,,
2081,07/23/21 08:20:00 PM,5.757,0.0,,,,
2082,07/23/21 08:25:00 PM,5.757,0.0,,,,
2083,07/23/21 08:30:00 PM,5.757,0.0,,,,
2084,07/23/21 08:35:00 PM,5.757,0.0,,,,
2085,07/23/21 08:40:00 PM,5.757,0.0,,,,
2086,07/23/21 08:45:00 PM,5.757,0.0,,,,
2087,07/23/21 08:50:00 PM,5.757,0.0,,,,
2088,07/23/21 08:55:00 PM,5.655,0.0,,,,
2089,07/23/21 09:00:00 PM,5.655,0.0,,,,
2090,07/23/21 09:05:00 PM,5.655,0.0,,,,
2091,07/23/21 09:10:00 PM,5.655,0.0,,,,
2092,07/23/21 09:15:00 PM,5.655,0.0,,,,
2093,07/23/21 09:20:00 PM,5.655,0.0,,,,
2094,07/23/21 09:25:00 PM,5.655,0.0,,,,
2095,07/23/21 09:30:00 PM,5.655,0.0,,,,
2096,07/23/21 09:35:00 PM,5.655,0.0,,,,
2097,07/23/21 09:40:00 PM,5.655,0.0,,,,
2098,07/23/21 09:45:00 PM,5.655,0.0,,,,
2099,07/23/21 09:50:00 PM,5.655,0.0,,,,
2100,07/23/21 09:55:00 PM,5.655,0.0,,,,
2101,07/23/21 10:00:00 PM,5.655,0.0,,,,
2102,07/23/21 10:05:00 PM,5.552,0.0,,,,
2103,07/23/21 10:10:00 PM,5.655,0.0,,,,
2104,07/23/21 10:15:00 PM,5.655,0.0,,,,
2105,07/23/21 10:20:00 PM,5.655,0.0,,,,
2106,07/23/21 10:25:00 PM,5.552,0.0,,,,
2107,07/23/21 10:30:00 PM,5.552,0.0,,,,
2108,07/23/21 10:35:00 PM,5.552,0.0,,,,
2109,07/23/21 10:40:00 PM,5.552,0.0,,,,
2110,07/23/21 10:45:00 PM,5.552,0.0,,,,
2111,07/23/21 10:50:00 PM,5.552,0.0,,,,
2112,07/23/21 10:55:00 PM,5.552,0.0,,,,
2113,07/23/21 11:00:00 PM,5.552,0.0,,,,
2114,07/23/21 11:05:00 PM,5.552,0.0,,,,
2115,07/23/21 11:10:00 PM,5.552,0.0,,,,
2116,07/23/21 11:15:00 PM,5.552,0.0,,,,
2117,07/23/21 11:20:00 PM,5.552,0.0,,,,
2118,07/23/21 11:25:00 PM,5.552,0.0,,,,
2119,07/23/21 11:30:00 PM,5.552,0.0,,,,
2120,07/23/21 11:35:00 PM,5.552,0.0,,,,
2121,07/23/21 11:40:00 PM,5.552,0.0,,,,
2122,07/23/21 11:45:00 PM,5.552,0.0,,,,
2123,07/23/21 11:50:00 PM,5.552,0.0,,,,
2124,07/23/21 11:55:00 PM,5.552,0.0,,,,
2125,07/24/21 12:00:00 AM,5.552,0.0,,,,
2126,07/24/21 12:05:00 AM,5.552,0.0,,,,
2127,07/24/21 12:10:00 AM,5.552,0.0,,,,
2128,07/24/21 12:15:00 AM,5.552,0.0,,,,
2129,07/24/21 12:20:00 AM,5.552,0.0,,,,
2130,07/24/21 12:25:00 AM,5.552,0.0,,,,
2131,07/24/21 12:30:00 AM,5.552,0.0,,,,
2132,07/24/21 12:35:00 AM,5.552,0.0,,,,
2133,07/24/21 12:40:00 AM,5.552,0.0,,,,
2134,07/24/21 12:45:00 AM,5.552,0.0,,,,
2135,07/24/21 12:50:00 AM,5.552,0.0,,,,
2136,07/24/21 12:55:00 AM,5.450,0.0,,,,
2137,07/24/21 01:00:00 AM,5.552,0.0,,,,
2138,07/24/21 01:05:00 AM,5.552,0.0,,,,
2139,07/24/21 01:10:00 AM,5.450,0.0,,,,
2140,07/24/21 01:15:00 AM,5.552,0.0,,,,
2141,07/24/21 01:20:00 AM,5.552,0.0,,,,
2142,07/24/21 01:25:00 AM,5.450,0.0,,,,
2143,07/24/21 01:30:00 AM,5.450,0.0,,,,
2144,07/24/21 01:35:00 AM,5.450,0.0,,,,
2145,07/24/21 01:40:00 AM,5.450,0.0,,,,
2146,07/24/21 01:45:00 AM,5.450,0.0,,,,
2147,07/24/21 01:50:00 AM,5.450,0.0,,,,
2148,07/24/21 01:55:00 AM,5.450,0.0,,,,
2149,07/24/21 02:00:00 AM,5.552,0.0,,,,
2150,07/24/21 02:05:00 AM,5.450,0.0,,,,
2151,07/24/21 02:10:00 AM,5.450,0.0,,,,
2152,07/24/21 02:15:00 AM,5.450,0.0,,,,
2153,07/24/21 02:20:00 AM,5.552,0.0,,,,
2154,07/24/21 02:25:00 AM,5.450,0.0,,,,
2155,07/24/21 02:30:00 AM,5.450,0.0,,,,
2156,07/24/21 02:35:00 AM,5.450,0.0,,,,
2157,07/24/21 02:40:00 AM,5.450,0.0,,,,
2158,07/24/21 02:45:00 AM,5.450,0.0,,,,
2159,07/24/21 02:50:00 AM,5.450,0.0,,,,
2160,07/24/21 02:55:00 AM,5.450,0.0,,,,
2161,07/24/21 03:00:00 AM,5.450,0.0,,,,
2162,07/24/21 03:05:00 AM,5.450,0.0,,,,
2163,07/24/21 03:10:00 AM,5.450,0.0,,,,
2164,07/24/21 03:15:00 AM,5.450,0.0,,,,
2165,07/24/21 03:20:00 AM,5.450,0.0,,,,
2166,07/24/21 03:25:00 AM,5.450,0.0,,,,
2167,07/24/21 03:30:00 AM,5.450,0.0,,,,
2168,07/24/21 03:35:00 AM,5.450,0.0,,,,
2169,07/24/21 03:40:00 AM,5.450,0.0,,,,
2170,07/24/21 03:45:00 AM,5.450,0.0,,,,
2171,07/24/21 03:50:00 AM,5.450,0.0,,,,
2172,07/24/21 03:55:00 AM,5.450,0.0,,,,
2173,07/24/21 04:00:00 AM,5.552,0.0,,,,
2174,07/24/21 04:05:00 AM,5.450,0.0,,,,
2175,07/24/21 04:10:00 AM,5.450,0.0,,,,
2176,07/24/21 04:15:00 AM,5.552,0.0,,,,
2177,07/24/21 04:20:00 AM,5.450,0.0,,,,
2178,07/24/21 04:25:00 AM,5.552,0.0,,,,
2179,07/24/21 04:30:00 AM,5.450,0.0,,,,
2180,07/24/21 04:35:00 AM,5.552,0.0,,,,
2181,07/24/21 04:40:00 AM,5.450,0.0,,,,
2182,07/24/21 04:45:00 AM,5.450,0.0,,,,
2183,07/24/21 04:50:00 AM,5.450,0.0,,,,
2184,07/24/21 04:55:00 AM,5.552,0.0,,,,
2185,07/24/21 05:00:00 AM,5.450,0.0,,,,
2186,07/24/21 05:05:00 AM,5.552,0.0,,,,
2187,07/24/21 05:10:00 AM,5.552,0.0,,,,
2188,07/24/21 05:15:00 AM,5.552,0.0,,,,
2189,07/24/21 05:20:00 AM,5.552,0.0,,,,
2190,07/24/21 05:25:00 AM,5.552,0.0,,,,
2191,07/24/21 05:30:00 AM,5.552,0.0,,,,
2192,07/24/21 05:35:00 AM,5.552,0.0,,,,
2193,07/24/21 05:40:00 AM,5.552,0.0,,,,
2194,07/24/21 05:45:00 AM,5.552,0.0,,,,
2195,07/24/21 05:50:00 AM,5.552,0.0,,,,
2196,07/24/21 05:55:00 AM,5.552,0.0,,,,
2197,07/24/21 06:00:00 AM,5.552,0.0,,,,
2198,07/24/21 06:05:00 AM,5.552,0.0,,,,
2199,07/24/21 06:10:00 AM,5.552,0.0,,,,
2200,07/24/21 06:15:00 AM,5.552,10.8,,,,
2201,07/24/21 06:20:00 AM,5.552,10.8,,,,
2202,07/24/21 06:25:00 AM,5.552,86.1,,,,
2203,07/24/21 06:30:00 AM,5.552,183.0,,,,
2204,07/24/21 06:35:00 AM,5.552,269.1,,,,
2205,07/24/21 06:40:00 AM,5.552,387.5,,,,
2206,07/24/21 06:45:00 AM,5.552,430.6,,,,
2207,07/24/21 06:50:00 AM,5.552,366.0,,,,
2208,07/24/21 06:55:00 AM,5.552,419.8,,,,
2209,07/24/21 07:00:00 AM,5.552,473.6,,,,
2210,07/24/21 07:05:00 AM,5.552,753.5,,,,
2211,07/24/21 07:10:00 AM,5.552,818.1,,,,
2212,07/24/21 07:15:00 AM,5.552,376.7,,,,
2213,07/24/21 07:20:00 AM,5.655,1108.7,,,,
2214,07/24/21 07:25:00 AM,5.655,1108.7,,,,
2215,07/24/21 07:30:00 AM,5.655,1550.0,,,,
2216,07/24/21 07:35:00 AM,5.655,1808.3,,,,
2217,07/24/21 07:40:00 AM,5.655,2238.9,,,,
2218,07/24/21 07:45:00 AM,5.655,2583.4,,,,
2219,07/24/21 07:50:00 AM,5.757,2325.0,,,,
2220,07/24/21 07:55:00 AM,5.757,1550.0,,,,
2221,07/24/21 08:00:00 AM,5.655,2238.9,,,,
2222,07/24/21 08:05:00 AM,5.757,3272.2,,,,
2223,07/24/21 08:10:00 AM,5.757,4133.4,,,,
2224,07/24/21 08:15:00 AM,5.757,2927.8,,,,
2225,07/24/21 08:20:00 AM,5.757,2927.8,,,,
2226,07/24/21 08:25:00 AM,5.757,3616.7,,,,
2227,07/24/21 08:30:00 AM,5.860,5338.9,,,,
2228,07/24/21 08:35:00 AM,5.860,4133.4,,,,
2229,07/24/21 08:40:00 AM,5.860,5166.7,,,,
2230,07/24/21 08:45:00 AM,5.860,3788.9,,,,
2231,07/24/21 08:50:00 AM,5.860,4305.6,,,,
2232,07/24/21 08:55:00 AM,5.962,6200.0,,,,
2233,07/24/21 09:00:00 AM,5.962,4822.3,,,,
2234,07/24/21 09:05:00 AM,5.962,3616.7,,,,
2235,07/24/21 09:10:00 AM,6.064,4650.0,,,,
2236,07/24/21 09:15:00 AM,6.064,3961.1,,,,
2237,07/24/21 09:20:00 AM,6.064,5511.1,,,,
2238,07/24/21 09:25:00 AM,6.166,8611.2,,,,
2239,07/24/21 09:30:00 AM,6.166,9644.5,,,,
2240,07/24/21 09:35:00 AM,6.268,8611.2,,,,
2241,07/24/21 09:40:00 AM,6.268,6200.0,,,,
2242,07/24/21 09:45:00 AM,6.268,1550.0,,,,
2243,07/24/21 09:50:00 AM,6.268,6200.0,,,,
2244,07/24/21 09:55:00 AM,6.268,7233.4,,,,
2245,07/24/21 10:00:00 AM,6.370,9300.1,,,,
2246,07/24/21 10:05:00 AM,6.471,12400.1,,,,
2247,07/24/21 10:10:00 AM,6.573,10677.8,,,,
2248,07/24/21 10:15:00 AM,6.674,15155.7,,,,
2249,07/24/21 10:20:00 AM,6.775,20666.8,,,,
2250,07/24/21 10:25:00 AM,6.775,15844.5,,,,
2251,07/24/21 10:30:00 AM,6.775,10333.4,,,,
2252,07/24/21 10:35:00 AM,6.775,12400.1,,,,
2253,07/24/21 10:40:00 AM,6.775,5511.1,,,,
2254,07/24/21 10:45:00 AM,6.775,5511.1,,,,
2255,07/24/21 10:50:00 AM,6.674,5511.1,,,,
2256,07/24/21 10:55:00 AM,6.674,6544.5,,,,
2257,07/24/21 11:00:00 AM,6.674,7233.4,,,,
2258,07/24/21 11:05:00 AM,6.775,12400.1,,,,
2259,07/24/21 11:10:00 AM,6.674,6200.0,,,,
2260,07/24/21 11:15:00 AM,6.775,9300.1,,,,
2261,07/24/21 11:20:00 AM,6.877,14466.8,,,,
2262,07/24/21 11:25:00 AM,6.775,3272.2,,,,
2263,07/24/21 11:30:00 AM,6.775,5511.1,,,,
2264,07/24/21 11:35:00 AM,6.775,8611.2,,,,
2265,07/24/21 11:40:00 AM,6.978,15844.5,,,,
2266,07/24/21 11:45:00 AM,6.978,8611.2,,,,
2267,07/24/21 11:50:00 AM,7.079,15844.5,,,,
2268,07/24/21 11:55:00 AM,6.978,7233.4,,,,
2269,07/24/21 12:00:00 PM,6.978,10677.8,,,,
2270,07/24/21 12:05:00 PM,6.978,7233.4,,,,
2271,07/24/21 12:10:00 PM,6.978,6200.0,,,,
2272,07/24/21 12:15:00 PM,6.978,6200.0,,,,
2273,07/24/21 12:20:00 PM,6.978,6544.5,,,,
2274,07/24/21 12:25:00 PM,7.079,11022.3,,,,
2275,07/24/21 12:30:00 PM,7.079,5511.1,,,,
2276,07/24/21 12:35:00 PM,7.079,9300.1,,,,
2277,07/24/21 12:40:00 PM,7.079,4305.6,,,,
2278,07/24/21 12:45:00 PM,7.079,5166.7,,,,
2279,07/24/21 12:50:00 PM,7.079,8266.7,,,,
2280,07/24/21 12:55:00 PM,7.179,10333.4,,,,
2281,07/24/21 01:00:00 PM,7.280,10333.4,,,,
2282,07/24/21 01:05:00 PM,7.381,13089.0,,,,
2283,07/24/21 01:10:00 PM,7.381,5166.7,,,,
2284,07/24/21 01:15:00 PM,7.582,9644.5,,,,
2285,07/24/21 01:20:00 PM,7.582,9300.1,,,,
2286,07/24/21 01:25:00 PM,7.582,14466.8,,,,
2287,07/24/21 01:30:00 PM,7.682,15155.7,,,,
2288,07/24/21 01:35:00 PM,7.782,15844.5,,,,
2289,07/24/21 01:40:00 PM,7.782,15155.7,,,,
2290,07/24/21 01:45:00 PM,7.682,10677.8,,,,
2291,07/24/21 01:50:00 PM,7.682,11711.2,,,,
2292,07/24/21 01:55:00 PM,7.682,6200.0,,,,
2293,07/24/21 02:00:00 PM,7.682,7577.8,,,,
2294,07/24/21 02:05:00 PM,7.582,4822.3,,,,
2295,07/24/21 02:10:00 PM,7.582,5166.7,,,,
2296,07/24/21 02:15:00 PM,7.582,6544.5,,,,
2297,07/24/21 02:20:00 PM,7.582,2755.6,,,,
2298,07/24/21 02:25:00 PM,7.582,6200.0,,,,
2299,07/24/21 02:30:00 PM,7.582,4650.0,,,,
2300,07/24/21 02:35:00 PM,7.481,3272.2,,,,
2301,07/24/21 02:40:00 PM,7.481,3961.1,,,,
2302,07/24/21 02:45:00 PM,7.582,5511.1,,,,
2303,07/24/21 02:50:00 PM,7.481,4305.6,,,,
2304,07/24/21 02:55:00 PM,7.481,4477.8,,,,
