"Plot Title: EC_01"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20636125, SEN S/N: 20636125)","Temp, °C (LGR S/N: 20636125, SEN S/N: 20636125)","Coupler Detached (LGR S/N: 20636125)","Coupler Attached (LGR S/N: 20636125)","Host Connected (LGR S/N: 20636125)","Stopped (LGR S/N: 20636125)","End Of File (LGR S/N: 20636125)"
4110,12/02/21 07:00:00 AM,36.3,9.51,,,,,
4111,12/02/21 07:15:00 AM,36.1,9.53,,,,,
4112,12/02/21 07:30:00 AM,35.9,9.55,,,,,
4113,12/02/21 07:45:00 AM,35.8,9.58,,,,,
4114,12/02/21 08:00:00 AM,35.8,9.66,,,,,
4115,12/02/21 08:15:00 AM,35.8,9.77,,,,,
4116,12/02/21 08:30:00 AM,35.7,9.90,,,,,
4117,12/02/21 08:45:00 AM,36.0,10.02,,,,,
4118,12/02/21 09:00:00 AM,36.3,10.11,,,,,
4119,12/02/21 09:15:00 AM,36.9,10.20,,,,,
4120,12/02/21 09:30:00 AM,37.5,10.30,,,,,
4121,12/02/21 09:45:00 AM,38.1,10.38,,,,,
4122,12/02/21 10:00:00 AM,38.7,10.47,,,,,
4123,12/02/21 10:15:00 AM,39.5,10.53,,,,,
4124,12/02/21 10:30:00 AM,40.4,10.61,,,,,
4125,12/02/21 10:45:00 AM,41.0,10.68,,,,,
4126,12/02/21 11:00:00 AM,41.7,10.72,,,,,
4127,12/02/21 11:15:00 AM,42.5,10.76,,,,,
4128,12/02/21 11:30:00 AM,43.0,10.79,,,,,
4129,12/02/21 11:45:00 AM,43.6,10.79,,,,,
4130,12/02/21 12:00:00 PM,44.0,10.79,,,,,
4131,12/02/21 12:15:00 PM,44.4,10.81,,,,,
4132,12/02/21 12:30:00 PM,44.8,10.83,,,,,
4133,12/02/21 12:45:00 PM,45.2,10.87,,,,,
4134,12/02/21 01:00:00 PM,45.4,10.91,,,,,
4135,12/02/21 01:15:00 PM,45.8,10.96,,,,,
4136,12/02/21 01:30:00 PM,46.0,10.99,,,,,
4137,12/02/21 01:45:00 PM,46.3,11.00,,,,,
4138,12/02/21 02:00:00 PM,46.5,11.04,,,,,
4139,12/02/21 02:15:00 PM,46.8,11.06,,,,,
4140,12/02/21 02:30:00 PM,47.0,11.09,,,,,
4141,12/02/21 02:45:00 PM,47.3,11.10,,,,,
4142,12/02/21 03:00:00 PM,47.3,11.12,,,,,
4143,12/02/21 03:15:00 PM,47.5,11.13,,,,,
4144,12/02/21 03:30:00 PM,47.5,11.14,,,,,
4145,12/02/21 03:45:00 PM,47.7,11.17,,,,,
4146,12/02/21 04:00:00 PM,47.7,11.18,,,,,
4147,12/02/21 04:15:00 PM,47.8,11.20,,,,,
4148,12/02/21 04:30:00 PM,47.8,11.21,,,,,
4149,12/02/21 04:45:00 PM,47.8,11.20,,,,,
4150,12/02/21 05:00:00 PM,48.0,11.21,,,,,
4151,12/02/21 05:15:00 PM,48.0,11.18,,,,,
4152,12/02/21 05:30:00 PM,48.0,11.17,,,,,
4153,12/02/21 05:45:00 PM,47.9,11.12,,,,,
4154,12/02/21 06:00:00 PM,47.8,11.06,,,,,
4155,12/02/21 06:15:00 PM,47.6,10.99,,,,,
4156,12/02/21 06:30:00 PM,47.6,10.92,,,,,
4157,12/02/21 06:45:00 PM,47.4,10.88,,,,,
4158,12/02/21 07:00:00 PM,47.3,10.85,,,,,
4159,12/02/21 07:15:00 PM,47.5,10.80,,,,,
4160,12/02/21 07:30:00 PM,46.1,10.76,,,,,
4161,12/02/21 07:45:00 PM,44.5,10.73,,,,,
4162,12/02/21 08:00:00 PM,41.5,10.64,,,,,
4163,12/02/21 08:15:00 PM,40.7,10.64,,,,,
4164,12/02/21 08:30:00 PM,40.7,10.57,,,,,
4165,12/02/21 08:45:00 PM,38.9,10.59,,,,,
4166,12/02/21 09:00:00 PM,39.2,10.53,,,,,
4167,12/02/21 09:15:00 PM,39.2,10.52,,,,,
4168,12/02/21 09:30:00 PM,38.7,10.49,,,,,
4169,12/02/21 09:45:00 PM,38.4,10.47,,,,,
4170,12/02/21 10:00:00 PM,38.1,10.42,,,,,
4171,12/02/21 10:15:00 PM,38.2,10.32,,,,,
4172,12/02/21 10:30:00 PM,37.7,10.27,,,,,
4173,12/02/21 10:45:00 PM,37.5,10.22,,,,,
4174,12/02/21 11:00:00 PM,37.2,10.19,,,,,
4175,12/02/21 11:15:00 PM,37.5,10.12,,,,,
4176,12/02/21 11:30:00 PM,37.0,10.04,,,,,
4177,12/02/21 11:45:00 PM,35.7,9.98,,,,,
4178,12/03/21 12:00:00 AM,35.3,9.95,,,,,
4179,12/03/21 12:15:00 AM,35.7,9.91,,,,,
4180,12/03/21 12:30:00 AM,34.7,9.91,,,,,
4181,12/03/21 12:45:00 AM,33.9,9.91,,,,,
4182,12/03/21 01:00:00 AM,33.7,9.90,,,,,
4183,12/03/21 01:15:00 AM,33.5,9.90,,,,,
4184,12/03/21 01:30:00 AM,32.8,9.93,,,,,
4185,12/03/21 01:45:00 AM,33.0,9.94,,,,,
4186,12/03/21 02:00:00 AM,33.9,9.95,,,,,
4187,12/03/21 02:15:00 AM,34.5,9.97,,,,,
4188,12/03/21 02:30:00 AM,35.2,10.02,,,,,
4189,12/03/21 02:45:00 AM,36.7,10.03,,,,,
4190,12/03/21 03:00:00 AM,38.2,10.03,,,,,
4191,12/03/21 03:15:00 AM,39.3,9.99,,,,,
4192,12/03/21 03:30:00 AM,40.3,9.98,,,,,
4193,12/03/21 03:45:00 AM,40.9,9.95,,,,,
4194,12/03/21 04:00:00 AM,41.3,9.90,,,,,
4195,12/03/21 04:15:00 AM,41.6,9.82,,,,,
4196,12/03/21 04:30:00 AM,41.6,9.75,,,,,
4197,12/03/21 04:45:00 AM,40.3,9.66,,,,,
4198,12/03/21 05:00:00 AM,38.4,9.57,,,,,
4199,12/03/21 05:15:00 AM,36.8,9.48,,,,,
4200,12/03/21 05:30:00 AM,35.8,9.38,,,,,
4201,12/03/21 05:45:00 AM,34.8,9.33,,,,,
4202,12/03/21 06:00:00 AM,34.2,9.29,,,,,
4203,12/03/21 06:15:00 AM,33.5,9.24,,,,,
4204,12/03/21 06:30:00 AM,33.0,9.22,,,,,
4205,12/03/21 06:45:00 AM,34.6,9.22,,,,,
4206,12/03/21 07:00:00 AM,36.3,9.26,,,,,
4207,12/03/21 07:15:00 AM,37.4,9.34,,,,,
4208,12/03/21 07:30:00 AM,37.8,9.42,,,,,
4209,12/03/21 07:45:00 AM,37.8,9.50,,,,,
4210,12/03/21 08:00:00 AM,37.8,9.58,,,,,
4211,12/03/21 08:15:00 AM,37.8,9.69,,,,,
4212,12/03/21 08:30:00 AM,38.0,9.79,,,,,
4213,12/03/21 08:45:00 AM,38.1,9.89,,,,,
4214,12/03/21 09:00:00 AM,38.3,9.98,,,,,
4215,12/03/21 09:15:00 AM,38.5,10.06,,,,,
4216,12/03/21 09:30:00 AM,38.7,10.12,,,,,
4217,12/03/21 09:45:00 AM,38.9,10.20,,,,,
4218,12/03/21 10:00:00 AM,39.2,10.27,,,,,
4219,12/03/21 10:15:00 AM,39.4,10.32,,,,,
4220,12/03/21 10:30:00 AM,39.6,10.38,,,,,
4221,12/03/21 10:45:00 AM,40.1,10.44,,,,,
4222,12/03/21 11:00:00 AM,40.5,10.51,,,,,
4223,12/03/21 11:15:00 AM,41.2,10.57,,,,,
4224,12/03/21 11:30:00 AM,41.9,10.63,,,,,
4225,12/03/21 11:45:00 AM,42.7,10.68,,,,,
4226,12/03/21 12:00:00 PM,43.4,10.73,,,,,
4227,12/03/21 12:15:00 PM,44.1,10.80,,,,,
4228,12/03/21 12:30:00 PM,44.9,10.85,,,,,
4229,12/03/21 12:45:00 PM,45.5,10.91,,,,,
4230,12/03/21 01:00:00 PM,46.0,10.95,,,,,
4231,12/03/21 01:15:00 PM,46.5,10.99,,,,,
4232,12/03/21 01:30:00 PM,46.7,11.02,,,,,
4233,12/03/21 01:45:00 PM,47.0,11.05,,,,,
4234,12/03/21 02:00:00 PM,47.3,11.08,,,,,
4235,12/03/21 02:15:00 PM,47.5,11.09,,,,,
4236,12/03/21 02:30:00 PM,47.7,11.10,,,,,
4237,12/03/21 02:45:00 PM,47.8,11.09,,,,,
4238,12/03/21 03:00:00 PM,47.9,11.12,,,,,
4239,12/03/21 03:15:00 PM,48.0,11.14,,,,,
4240,12/03/21 03:30:00 PM,48.2,11.17,,,,,
4241,12/03/21 03:45:00 PM,48.3,11.18,,,,,
4242,12/03/21 04:00:00 PM,48.5,11.18,,,,,
4243,12/03/21 04:15:00 PM,48.8,11.18,,,,,
4244,12/03/21 04:30:00 PM,48.9,11.20,,,,,
4245,12/03/21 04:45:00 PM,49.0,11.20,,,,,
4246,12/03/21 05:00:00 PM,49.2,11.16,,,,,
4247,12/03/21 05:15:00 PM,49.4,11.13,,,,,
4248,12/03/21 05:30:00 PM,49.6,11.09,,,,,
4249,12/03/21 05:45:00 PM,49.8,11.05,,,,,
4250,12/03/21 06:00:00 PM,49.9,11.01,,,,,
4251,12/03/21 06:15:00 PM,50.1,10.95,,,,,
4252,12/03/21 06:30:00 PM,50.2,10.91,,,,,
4253,12/03/21 06:45:00 PM,50.3,10.85,,,,,
4254,12/03/21 07:00:00 PM,50.4,10.79,,,,,
4255,12/03/21 07:15:00 PM,50.5,10.72,,,,,
4256,12/03/21 07:30:00 PM,50.6,10.67,,,,,
4257,12/03/21 07:45:00 PM,50.6,10.63,,,,,
4258,12/03/21 08:00:00 PM,50.6,10.60,,,,,
4259,12/03/21 08:15:00 PM,50.7,10.59,,,,,
4260,12/03/21 08:30:00 PM,50.7,10.57,,,,,
4261,12/03/21 08:45:00 PM,50.7,10.55,,,,,
4262,12/03/21 09:00:00 PM,50.7,10.52,,,,,
4263,12/03/21 09:15:00 PM,50.7,10.48,,,,,
4264,12/03/21 09:30:00 PM,50.7,10.47,,,,,
4265,12/03/21 09:45:00 PM,50.9,10.46,,,,,
4266,12/03/21 10:00:00 PM,50.9,10.43,,,,,
4267,12/03/21 10:15:00 PM,50.9,10.39,,,,,
4268,12/03/21 10:30:00 PM,50.8,10.34,,,,,
4269,12/03/21 10:45:00 PM,50.5,10.27,,,,,
4270,12/03/21 11:00:00 PM,49.7,10.19,,,,,
4271,12/03/21 11:15:00 PM,48.2,10.12,,,,,
4272,12/03/21 11:30:00 PM,47.0,10.08,,,,,
4273,12/03/21 11:45:00 PM,46.2,10.03,,,,,
4274,12/04/21 12:00:00 AM,45.2,9.99,,,,,
4275,12/04/21 12:15:00 AM,42.1,9.95,,,,,
4276,12/04/21 12:30:00 AM,41.1,9.90,,,,,
4277,12/04/21 12:45:00 AM,41.5,9.93,,,,,
4278,12/04/21 01:00:00 AM,42.7,9.91,,,,,
4279,12/04/21 01:15:00 AM,43.4,9.90,,,,,
4280,12/04/21 01:30:00 AM,43.1,9.90,,,,,
4281,12/04/21 01:45:00 AM,43.8,9.89,,,,,
4282,12/04/21 02:00:00 AM,44.3,9.91,,,,,
4283,12/04/21 02:15:00 AM,44.9,9.94,,,,,
4284,12/04/21 02:30:00 AM,45.6,9.95,,,,,
4285,12/04/21 02:45:00 AM,45.9,9.95,,,,,
4286,12/04/21 03:00:00 AM,46.2,9.97,,,,,
4287,12/04/21 03:15:00 AM,46.4,9.97,,,,,
4288,12/04/21 03:30:00 AM,46.5,9.94,,,,,
4289,12/04/21 03:45:00 AM,46.5,9.94,,,,,
4290,12/04/21 04:00:00 AM,46.7,9.95,,,,,
4291,12/04/21 04:15:00 AM,46.8,9.94,,,,,
4292,12/04/21 04:30:00 AM,47.0,9.94,,,,,
4293,12/04/21 04:45:00 AM,47.1,9.94,,,,,
4294,12/04/21 05:00:00 AM,47.1,9.94,,,,,
4295,12/04/21 05:15:00 AM,47.2,9.94,,,,,
4296,12/04/21 05:30:00 AM,47.2,9.95,,,,,
4297,12/04/21 05:45:00 AM,47.2,9.95,,,,,
4298,12/04/21 06:00:00 AM,47.1,9.95,,,,,
4299,12/04/21 06:15:00 AM,47.0,9.95,,,,,
4300,12/04/21 06:30:00 AM,46.9,9.94,,,,,
4301,12/04/21 06:45:00 AM,46.7,9.93,,,,,
4302,12/04/21 07:00:00 AM,46.5,9.93,,,,,
4303,12/04/21 07:15:00 AM,46.4,9.93,,,,,
4304,12/04/21 07:30:00 AM,46.3,9.93,,,,,
4305,12/04/21 07:45:00 AM,46.2,9.95,,,,,
4306,12/04/21 08:00:00 AM,46.2,9.97,,,,,
4307,12/04/21 08:15:00 AM,46.3,9.98,,,,,
4308,12/04/21 08:30:00 AM,46.4,9.99,,,,,
4309,12/04/21 08:45:00 AM,46.7,10.02,,,,,
4310,12/04/21 09:00:00 AM,47.2,10.06,,,,,
4311,12/04/21 09:15:00 AM,48.0,10.10,,,,,
4312,12/04/21 09:30:00 AM,48.7,10.15,,,,,
4313,12/04/21 09:45:00 AM,49.2,10.20,,,,,
4314,12/04/21 10:00:00 AM,49.7,10.27,,,,,
4315,12/04/21 10:15:00 AM,50.2,10.34,,,,,
4316,12/04/21 10:30:00 AM,50.7,10.39,,,,,
4317,12/04/21 10:45:00 AM,51.2,10.44,,,,,
4318,12/04/21 11:00:00 AM,51.5,10.48,,,,,
4319,12/04/21 11:15:00 AM,52.0,10.53,,,,,
4320,12/04/21 11:30:00 AM,52.1,10.57,,,,,
4321,12/04/21 11:45:00 AM,52.4,10.61,,,,,
4322,12/04/21 12:00:00 PM,52.6,10.65,,,,,
4323,12/04/21 12:15:00 PM,53.0,10.69,,,,,
4324,12/04/21 12:30:00 PM,53.2,10.73,,,,,
4325,12/04/21 12:45:00 PM,53.6,10.77,,,,,
4326,12/04/21 01:00:00 PM,54.0,10.81,,,,,
4327,12/04/21 01:15:00 PM,54.5,10.85,,,,,
4328,12/04/21 01:30:00 PM,54.7,10.89,,,,,
4329,12/04/21 01:45:00 PM,54.8,10.92,,,,,
4330,12/04/21 02:00:00 PM,54.7,10.96,,,,,
4331,12/04/21 02:15:00 PM,54.8,11.00,,,,,
4332,12/04/21 02:30:00 PM,55.0,11.04,,,,,
4333,12/04/21 02:45:00 PM,55.0,11.06,,,,,
4334,12/04/21 03:00:00 PM,55.0,11.09,,,,,
4335,12/04/21 03:15:00 PM,55.0,11.10,,,,,
4336,12/04/21 03:30:00 PM,55.0,11.13,,,,,
4337,12/04/21 03:45:00 PM,54.9,11.14,,,,,
4338,12/04/21 04:00:00 PM,54.8,11.14,,,,,
4339,12/04/21 04:15:00 PM,54.8,11.13,,,,,
4340,12/04/21 04:30:00 PM,54.6,11.09,,,,,
4341,12/04/21 04:45:00 PM,54.5,11.05,,,,,
4342,12/04/21 05:00:00 PM,54.2,11.00,,,,,
4343,12/04/21 05:15:00 PM,54.2,10.95,,,,,
4344,12/04/21 05:30:00 PM,54.0,10.91,,,,,
4345,12/04/21 05:45:00 PM,54.0,10.87,,,,,
4346,12/04/21 06:00:00 PM,54.4,10.84,,,,,
4347,12/04/21 06:15:00 PM,54.6,10.80,,,,,
4348,12/04/21 06:30:00 PM,54.8,10.76,,,,,
4349,12/04/21 06:45:00 PM,54.8,10.73,,,,,
4350,12/04/21 07:00:00 PM,54.9,10.71,,,,,
4351,12/04/21 07:15:00 PM,54.8,10.67,,,,,
4352,12/04/21 07:30:00 PM,54.8,10.63,,,,,
4353,12/04/21 07:45:00 PM,54.7,10.57,,,,,
4354,12/04/21 08:00:00 PM,54.6,10.53,,,,,
4355,12/04/21 08:15:00 PM,54.6,10.51,,,,,
4356,12/04/21 08:30:00 PM,54.3,10.51,,,,,
4357,12/04/21 08:45:00 PM,54.1,10.48,,,,,
4358,12/04/21 09:00:00 PM,53.9,10.46,,,,,
4359,12/04/21 09:15:00 PM,53.8,10.43,,,,,
4360,12/04/21 09:30:00 PM,53.5,10.42,,,,,
4361,12/04/21 09:45:00 PM,53.0,10.40,,,,,
4362,12/04/21 10:00:00 PM,52.5,10.40,,,,,
4363,12/04/21 10:15:00 PM,52.2,10.40,,,,,
4364,12/04/21 10:30:00 PM,51.9,10.38,,,,,
4365,12/04/21 10:45:00 PM,51.7,10.39,,,,,
4366,12/04/21 11:00:00 PM,51.4,10.39,,,,,
4367,12/04/21 11:15:00 PM,51.2,10.39,,,,,
4368,12/04/21 11:30:00 PM,51.1,10.40,,,,,
4369,12/04/21 11:45:00 PM,51.0,10.42,,,,,
4370,12/05/21 12:00:00 AM,51.0,10.43,,,,,
4371,12/05/21 12:15:00 AM,50.9,10.43,,,,,
4372,12/05/21 12:30:00 AM,50.9,10.43,,,,,
4373,12/05/21 12:45:00 AM,50.8,10.42,,,,,
4374,12/05/21 01:00:00 AM,50.7,10.40,,,,,
4375,12/05/21 01:15:00 AM,50.7,10.39,,,,,
4376,12/05/21 01:30:00 AM,50.7,10.39,,,,,
4377,12/05/21 01:45:00 AM,50.6,10.36,,,,,
4378,12/05/21 02:00:00 AM,50.7,10.38,,,,,
4379,12/05/21 02:15:00 AM,50.7,10.35,,,,,
4380,12/05/21 02:30:00 AM,50.7,10.34,,,,,
4381,12/05/21 02:45:00 AM,50.7,10.34,,,,,
4382,12/05/21 03:00:00 AM,50.6,10.31,,,,,
4383,12/05/21 03:15:00 AM,50.3,10.24,,,,,
4384,12/05/21 03:30:00 AM,49.7,10.18,,,,,
4385,12/05/21 03:45:00 AM,49.0,10.11,,,,,
4386,12/05/21 04:00:00 AM,48.0,10.06,,,,,
4387,12/05/21 04:15:00 AM,47.2,9.99,,,,,
4388,12/05/21 04:30:00 AM,46.7,9.97,,,,,
4389,12/05/21 04:45:00 AM,46.2,9.97,,,,,
4390,12/05/21 05:00:00 AM,45.7,9.97,,,,,
4391,12/05/21 05:15:00 AM,45.2,9.98,,,,,
4392,12/05/21 05:30:00 AM,44.6,9.98,,,,,
4393,12/05/21 05:45:00 AM,44.1,9.98,,,,,
4394,12/05/21 06:00:00 AM,43.4,9.95,,,,,
4395,12/05/21 06:15:00 AM,43.2,9.97,,,,,
4396,12/05/21 06:30:00 AM,42.9,9.97,,,,,
4397,12/05/21 06:45:00 AM,42.5,9.97,,,,,
4398,12/05/21 07:00:00 AM,42.1,9.95,,,,,
4399,12/05/21 07:15:00 AM,42.3,10.06,,,,,
4400,12/05/21 07:30:00 AM,42.8,10.10,,,,,
4401,12/05/21 07:45:00 AM,43.3,10.12,,,,,
4402,12/05/21 08:00:00 AM,44.0,10.12,,,,,
4403,12/05/21 08:15:00 AM,44.6,10.14,,,,,
4404,12/05/21 08:30:00 AM,45.1,10.18,,,,,
4405,12/05/21 08:45:00 AM,45.6,10.20,,,,,
4406,12/05/21 09:00:00 AM,46.4,10.23,,,,,
4407,12/05/21 09:15:00 AM,47.1,10.28,,,,,
4408,12/05/21 09:30:00 AM,47.9,10.32,,,,,
4409,12/05/21 09:45:00 AM,48.8,10.36,,,,,
4410,12/05/21 10:00:00 AM,49.7,10.40,,,,,
4411,12/05/21 10:15:00 AM,50.8,10.47,,,,,
4412,12/05/21 10:30:00 AM,52.5,10.53,,,,,
4413,12/05/21 10:45:00 AM,53.9,10.59,,,,,
4414,12/05/21 11:00:00 AM,55.2,10.65,,,,,
4415,12/05/21 11:15:00 AM,56.2,10.71,,,,,
4416,12/05/21 11:30:00 AM,57.1,10.77,,,,,
4417,12/05/21 11:45:00 AM,57.9,10.83,,,,,
4418,12/05/21 12:00:00 PM,58.8,10.88,,,,,
4419,12/05/21 12:15:00 PM,59.6,10.92,,,,,
4420,12/05/21 12:30:00 PM,60.5,10.95,,,,,
4421,12/05/21 12:45:00 PM,61.4,10.97,,,,,
4422,12/05/21 01:00:00 PM,62.1,11.00,,,,,
4423,12/05/21 01:15:00 PM,62.7,11.01,,,,,
4424,12/05/21 01:30:00 PM,63.1,11.02,,,,,
4425,12/05/21 01:45:00 PM,63.5,11.05,,,,,
4426,12/05/21 02:00:00 PM,63.9,11.09,,,,,
4427,12/05/21 02:15:00 PM,64.2,11.12,,,,,
4428,12/05/21 02:30:00 PM,64.4,11.16,,,,,
4429,12/05/21 02:45:00 PM,64.5,11.18,,,,,
4430,12/05/21 03:00:00 PM,64.5,11.21,,,,,
4431,12/05/21 03:15:00 PM,64.3,11.22,,,,,
4432,12/05/21 03:30:00 PM,64.4,11.25,,,,,
4433,12/05/21 03:45:00 PM,64.4,11.26,,,,,
4434,12/05/21 04:00:00 PM,64.7,11.29,,,,,
4435,12/05/21 04:15:00 PM,64.8,11.29,,,,,
4436,12/05/21 04:30:00 PM,64.8,11.29,,,,,
4437,12/05/21 04:45:00 PM,64.9,11.29,,,,,
4438,12/05/21 05:00:00 PM,65.1,11.28,,,,,
4439,12/05/21 05:15:00 PM,65.4,11.26,,,,,
4440,12/05/21 05:30:00 PM,65.9,11.25,,,,,
4441,12/05/21 05:45:00 PM,66.3,11.22,,,,,
4442,12/05/21 06:00:00 PM,66.8,11.20,,,,,
4443,12/05/21 06:15:00 PM,66.6,11.17,,,,,
4444,12/05/21 06:30:00 PM,66.1,11.16,,,,,
4445,12/05/21 06:45:00 PM,65.9,11.13,,,,,
4446,12/05/21 07:00:00 PM,66.1,11.10,,,,,
4447,12/05/21 07:15:00 PM,66.4,11.08,,,,,
4448,12/05/21 07:30:00 PM,66.6,11.06,,,,,
4449,12/05/21 07:45:00 PM,66.8,11.04,,,,,
4450,12/05/21 08:00:00 PM,66.9,11.01,,,,,
4451,12/05/21 08:15:00 PM,66.8,10.97,,,,,
4452,12/05/21 08:30:00 PM,66.4,10.93,,,,,
4453,12/05/21 08:45:00 PM,65.7,10.88,,,,,
4454,12/05/21 09:00:00 PM,65.0,10.85,,,,,
4455,12/05/21 09:15:00 PM,63.2,10.83,,,,,
4456,12/05/21 09:30:00 PM,61.4,10.81,,,,,
4457,12/05/21 09:45:00 PM,60.2,10.81,,,,,
4458,12/05/21 10:00:00 PM,59.4,10.80,,,,,
4459,12/05/21 10:15:00 PM,58.5,10.79,,,,,
4460,12/05/21 10:30:00 PM,58.5,10.79,,,,,
4461,12/05/21 10:45:00 PM,58.4,10.77,,,,,
4462,12/05/21 11:00:00 PM,58.3,10.77,,,,,
4463,12/05/21 11:15:00 PM,58.1,10.75,,,,,
4464,12/05/21 11:30:00 PM,58.2,10.73,,,,,
4465,12/05/21 11:45:00 PM,58.1,10.71,,,,,
4466,12/06/21 12:00:00 AM,57.9,10.69,,,,,
4467,12/06/21 12:15:00 AM,57.4,10.68,,,,,
4468,12/06/21 12:30:00 AM,56.8,10.65,,,,,
4469,12/06/21 12:45:00 AM,55.8,10.61,,,,,
4470,12/06/21 01:00:00 AM,54.9,10.59,,,,,
4471,12/06/21 01:15:00 AM,54.5,10.57,,,,,
4472,12/06/21 01:30:00 AM,53.9,10.55,,,,,
4473,12/06/21 01:45:00 AM,53.3,10.53,,,,,
4474,12/06/21 02:00:00 AM,53.0,10.52,,,,,
4475,12/06/21 02:15:00 AM,52.8,10.53,,,,,
4476,12/06/21 02:30:00 AM,52.5,10.53,,,,,
4477,12/06/21 02:45:00 AM,52.5,10.53,,,,,
4478,12/06/21 03:00:00 AM,52.3,10.52,,,,,
4479,12/06/21 03:15:00 AM,52.3,10.48,,,,,
4480,12/06/21 03:30:00 AM,52.2,10.49,,,,,
4481,12/06/21 03:45:00 AM,51.8,10.48,,,,,
4482,12/06/21 04:00:00 AM,51.5,10.48,,,,,
4483,12/06/21 04:15:00 AM,50.9,10.47,,,,,
4484,12/06/21 04:30:00 AM,50.6,10.44,,,,,
4485,12/06/21 04:45:00 AM,50.5,10.43,,,,,
4486,12/06/21 05:00:00 AM,50.5,10.43,,,,,
4487,12/06/21 05:15:00 AM,50.5,10.42,,,,,
4488,12/06/21 05:30:00 AM,50.5,10.40,,,,,
4489,12/06/21 05:45:00 AM,50.3,10.39,,,,,
4490,12/06/21 06:00:00 AM,50.3,10.36,,,,,
4491,12/06/21 06:15:00 AM,50.2,10.36,,,,,
4492,12/06/21 06:30:00 AM,50.2,10.35,,,,,
4493,12/06/21 06:45:00 AM,50.4,10.35,,,,,
4494,12/06/21 07:00:00 AM,50.7,10.34,,,,,
4495,12/06/21 07:15:00 AM,51.3,10.35,,,,,
4496,12/06/21 07:30:00 AM,51.5,10.34,,,,,
4497,12/06/21 07:45:00 AM,51.1,10.34,,,,,
4498,12/06/21 08:00:00 AM,51.0,10.34,,,,,
4499,12/06/21 08:15:00 AM,51.0,10.34,,,,,
4500,12/06/21 08:30:00 AM,51.2,10.36,,,,,
4501,12/06/21 08:45:00 AM,51.8,10.39,,,,,
4502,12/06/21 09:00:00 AM,53.0,10.44,,,,,
4503,12/06/21 09:15:00 AM,54.6,10.47,,,,,
4504,12/06/21 09:30:00 AM,56.5,10.51,,,,,
4505,12/06/21 09:45:00 AM,57.9,10.55,,,,,
4506,12/06/21 10:00:00 AM,59.3,10.57,,,,,
4507,12/06/21 10:15:00 AM,60.4,10.61,,,,,
4508,12/06/21 10:30:00 AM,61.1,10.65,,,,,
4509,12/06/21 10:45:00 AM,61.8,10.69,,,,,
4510,12/06/21 11:00:00 AM,62.6,10.75,,,,,
4511,12/06/21 11:15:00 AM,63.6,10.79,,,,,
4512,12/06/21 11:30:00 AM,64.5,10.84,,,,,
4513,12/06/21 11:45:00 AM,65.4,10.88,,,,,
4514,12/06/21 12:00:00 PM,66.3,10.93,,,,,
4515,12/06/21 12:15:00 PM,67.1,10.96,,,,,
4516,12/06/21 12:30:00 PM,68.0,11.01,,,,,
4517,12/06/21 12:45:00 PM,68.7,11.05,,,,,
4518,12/06/21 01:00:00 PM,69.2,11.12,,,,,
4519,12/06/21 01:15:00 PM,69.4,11.16,,,,,
4520,12/06/21 01:30:00 PM,69.5,11.24,,,,,
4521,12/06/21 01:45:00 PM,69.7,11.29,,,,,
4522,12/06/21 02:00:00 PM,69.6,11.36,,,,,
4523,12/06/21 02:15:00 PM,69.6,11.42,,,,,
4524,12/06/21 02:30:00 PM,69.3,11.48,,,,,
4525,12/06/21 02:45:00 PM,68.6,11.53,,,,,
4526,12/06/21 03:00:00 PM,67.5,11.57,,,,,
4527,12/06/21 03:15:00 PM,66.5,11.59,,,,,
4528,12/06/21 03:30:00 PM,65.8,11.62,,,,,
4529,12/06/21 03:45:00 PM,65.3,11.65,,,,,
4530,12/06/21 04:00:00 PM,64.9,11.65,,,,,
4531,12/06/21 04:15:00 PM,64.7,11.65,,,,,
4532,12/06/21 04:30:00 PM,64.5,11.62,,,,,
4533,12/06/21 04:45:00 PM,64.1,11.59,,,,,
4534,12/06/21 05:00:00 PM,63.9,11.57,,,,,
4535,12/06/21 05:15:00 PM,63.7,11.53,,,,,
4536,12/06/21 05:30:00 PM,63.6,11.49,,,,,
4537,12/06/21 05:45:00 PM,63.4,11.45,,,,,
4538,12/06/21 06:00:00 PM,63.2,11.40,,,,,
4539,12/06/21 06:15:00 PM,62.9,11.36,,,,,
4540,12/06/21 06:30:00 PM,62.4,11.30,,,,,
4541,12/06/21 06:45:00 PM,61.9,11.25,,,,,
4542,12/06/21 07:00:00 PM,61.1,11.16,,,,,
4543,12/06/21 07:15:00 PM,60.4,11.08,,,,,
4544,12/06/21 07:30:00 PM,59.7,11.01,,,,,
4545,12/06/21 07:45:00 PM,59.1,10.97,,,,,
4546,12/06/21 08:00:00 PM,58.4,10.93,,,,,
4547,12/06/21 08:15:00 PM,57.1,10.88,,,,,
4548,12/06/21 08:30:00 PM,54.9,10.84,,,,,
4549,12/06/21 08:45:00 PM,53.1,10.80,,,,,
4550,12/06/21 09:00:00 PM,51.8,10.76,,,,,
4551,12/06/21 09:15:00 PM,51.3,10.72,,,,,
4552,12/06/21 09:30:00 PM,50.8,10.68,,,,,
4553,12/06/21 09:45:00 PM,50.3,10.65,,,,,
4554,12/06/21 10:00:00 PM,50.0,10.61,,,,,
