"Plot Title: EC_01"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20636125, SEN S/N: 20636125)","Temp, °C (LGR S/N: 20636125, SEN S/N: 20636125)","Coupler Detached (LGR S/N: 20636125)","Coupler Attached (LGR S/N: 20636125)","Host Connected (LGR S/N: 20636125)","Stopped (LGR S/N: 20636125)","End Of File (LGR S/N: 20636125)"
2697,03/18/23 02:15:00 PM,19.3,14.48,,,,,
2698,03/18/23 02:30:00 PM,19.5,14.81,,,,,
2699,03/18/23 02:45:00 PM,19.5,15.00,,,,,
2700,03/18/23 03:00:00 PM,19.5,15.02,,,,,
2701,03/18/23 03:15:00 PM,19.4,15.05,,,,,
2702,03/18/23 03:30:00 PM,19.4,15.06,,,,,
2703,03/18/23 03:45:00 PM,19.2,15.04,,,,,
2704,03/18/23 04:00:00 PM,19.3,14.95,,,,,
2705,03/18/23 04:15:00 PM,19.3,14.84,,,,,
2706,03/18/23 04:30:00 PM,19.2,14.71,,,,,
2707,03/18/23 04:45:00 PM,19.0,14.48,,,,,
2708,03/18/23 05:00:00 PM,18.9,14.27,,,,,
2709,03/18/23 05:15:00 PM,18.7,14.06,,,,,
2710,03/18/23 05:30:00 PM,18.6,13.87,,,,,
2711,03/18/23 05:45:00 PM,18.4,13.70,,,,,
2712,03/18/23 06:00:00 PM,18.3,13.50,,,,,
2713,03/18/23 06:15:00 PM,18.2,13.34,,,,,
2714,03/18/23 06:30:00 PM,18.1,13.17,,,,,
2715,03/18/23 06:45:00 PM,18.0,13.01,,,,,
2716,03/18/23 07:00:00 PM,17.9,12.87,,,,,
2717,03/18/23 07:15:00 PM,17.8,12.73,,,,,
2718,03/18/23 07:30:00 PM,17.7,12.61,,,,,
2719,03/18/23 07:45:00 PM,17.7,12.52,,,,,
2720,03/18/23 08:00:00 PM,17.7,12.42,,,,,
2721,03/18/23 08:15:00 PM,17.7,12.34,,,,,
2722,03/18/23 08:30:00 PM,17.9,12.27,,,,,
2723,03/18/23 08:45:00 PM,17.9,12.18,,,,,
2724,03/18/23 09:00:00 PM,18.1,12.12,,,,,
2725,03/18/23 09:15:00 PM,18.2,12.07,,,,,
2726,03/18/23 09:30:00 PM,18.3,11.99,,,,,
2727,03/18/23 09:45:00 PM,18.3,11.91,,,,,
2728,03/18/23 10:00:00 PM,18.3,11.83,,,,,
2729,03/18/23 10:15:00 PM,18.3,11.75,,,,,
2730,03/18/23 10:30:00 PM,18.2,11.62,,,,,
2731,03/18/23 10:45:00 PM,18.2,11.51,,,,,
2732,03/18/23 11:00:00 PM,18.1,11.40,,,,,
2733,03/18/23 11:15:00 PM,18.2,11.33,,,,,
2734,03/18/23 11:30:00 PM,18.1,11.28,,,,,
2735,03/18/23 11:45:00 PM,18.1,11.20,,,,,
2736,03/19/23 12:00:00 AM,18.0,11.14,,,,,
2737,03/19/23 12:15:00 AM,17.9,11.10,,,,,
2738,03/19/23 12:30:00 AM,17.9,11.08,,,,,
2739,03/19/23 12:45:00 AM,17.9,11.04,,,,,
2740,03/19/23 01:00:00 AM,17.8,10.97,,,,,
2741,03/19/23 01:15:00 AM,17.9,10.95,,,,,
2742,03/19/23 01:30:00 AM,17.8,10.87,,,,,
2743,03/19/23 01:45:00 AM,17.8,10.84,,,,,
2744,03/19/23 02:00:00 AM,17.8,10.80,,,,,
2745,03/19/23 02:15:00 AM,17.8,10.68,,,,,
2746,03/19/23 02:30:00 AM,17.8,10.65,,,,,
2747,03/19/23 02:45:00 AM,17.8,10.64,,,,,
2748,03/19/23 03:00:00 AM,17.8,10.61,,,,,
2749,03/19/23 03:15:00 AM,17.7,10.53,,,,,
2750,03/19/23 03:30:00 AM,17.7,10.49,,,,,
2751,03/19/23 03:45:00 AM,17.6,10.48,,,,,
2752,03/19/23 04:00:00 AM,17.7,10.44,,,,,
2753,03/19/23 04:15:00 AM,17.6,10.34,,,,,
2754,03/19/23 04:30:00 AM,17.6,10.32,,,,,
2755,03/19/23 04:45:00 AM,17.6,10.22,,,,,
2756,03/19/23 05:00:00 AM,17.4,10.16,,,,,
2757,03/19/23 05:15:00 AM,17.3,10.15,,,,,
2758,03/19/23 05:30:00 AM,17.3,10.06,,,,,
2759,03/19/23 05:45:00 AM,17.2,10.00,,,,,
2760,03/19/23 06:00:00 AM,17.3,10.00,,,,,
2761,03/19/23 06:15:00 AM,17.3,9.99,,,,,
2762,03/19/23 06:30:00 AM,17.2,9.93,,,,,
2763,03/19/23 06:45:00 AM,17.2,9.89,,,,,
2764,03/19/23 07:00:00 AM,17.2,9.83,,,,,
2765,03/19/23 07:15:00 AM,17.2,9.79,,,,,
2766,03/19/23 07:30:00 AM,17.2,9.81,,,,,
2767,03/19/23 07:45:00 AM,17.2,9.85,,,,,
2768,03/19/23 08:00:00 AM,17.3,9.93,,,,,
2769,03/19/23 08:15:00 AM,17.3,10.00,,,,,
2770,03/19/23 08:30:00 AM,17.3,10.12,,,,,
2771,03/19/23 08:45:00 AM,17.5,10.27,,,,,
2772,03/19/23 09:00:00 AM,17.6,10.43,,,,,
2773,03/19/23 09:15:00 AM,17.7,10.59,,,,,
2774,03/19/23 09:30:00 AM,17.8,10.76,,,,,
2775,03/19/23 09:45:00 AM,17.9,10.93,,,,,
2776,03/19/23 10:00:00 AM,18.0,11.04,,,,,
2777,03/19/23 10:15:00 AM,17.9,11.08,,,,,
2778,03/19/23 10:30:00 AM,17.9,11.09,,,,,
2779,03/19/23 10:45:00 AM,17.9,11.04,,,,,
2780,03/19/23 11:00:00 AM,17.8,10.99,,,,,
2781,03/19/23 11:15:00 AM,17.8,10.91,,,,,
2782,03/19/23 11:30:00 AM,17.8,10.84,,,,,
2783,03/19/23 11:45:00 AM,17.7,10.79,,,,,
2784,03/19/23 12:00:00 PM,17.8,10.72,,,,,
2785,03/19/23 12:15:00 PM,17.7,10.68,,,,,
2786,03/19/23 12:30:00 PM,17.7,10.64,,,,,
2787,03/19/23 12:45:00 PM,17.5,10.63,,,,,
2788,03/19/23 01:00:00 PM,17.5,10.63,,,,,
2789,03/19/23 01:15:00 PM,17.5,10.64,,,,,
2790,03/19/23 01:30:00 PM,17.5,10.67,,,,,
2791,03/19/23 01:45:00 PM,17.5,10.69,,,,,
2792,03/19/23 02:00:00 PM,17.5,10.73,,,,,
2793,03/19/23 02:15:00 PM,17.5,10.76,,,,,
2794,03/19/23 02:30:00 PM,17.5,10.79,,,,,
2795,03/19/23 02:45:00 PM,17.5,10.83,,,,,
2796,03/19/23 03:00:00 PM,17.6,10.87,,,,,
2797,03/19/23 03:15:00 PM,17.7,10.89,,,,,
2798,03/19/23 03:30:00 PM,17.7,10.95,,,,,
2799,03/19/23 03:45:00 PM,17.7,11.00,,,,,
2800,03/19/23 04:00:00 PM,17.8,11.05,,,,,
2801,03/19/23 04:15:00 PM,17.7,11.13,,,,,
2802,03/19/23 04:30:00 PM,17.7,11.18,,,,,
2803,03/19/23 04:45:00 PM,17.7,11.21,,,,,
2804,03/19/23 05:00:00 PM,17.7,11.22,,,,,
2805,03/19/23 05:15:00 PM,17.7,11.18,,,,,
2806,03/19/23 05:30:00 PM,17.6,11.16,,,,,
2807,03/19/23 05:45:00 PM,17.4,11.12,,,,,
2808,03/19/23 06:00:00 PM,17.4,11.05,,,,,
2809,03/19/23 06:15:00 PM,17.3,10.97,,,,,
2810,03/19/23 06:30:00 PM,17.3,10.91,,,,,
2811,03/19/23 06:45:00 PM,17.1,10.83,,,,,
2812,03/19/23 07:00:00 PM,17.0,10.76,,,,,
2813,03/19/23 07:15:00 PM,17.0,10.69,,,,,
2814,03/19/23 07:30:00 PM,17.0,10.64,,,,,
2815,03/19/23 07:45:00 PM,16.9,10.57,,,,,
2816,03/19/23 08:00:00 PM,16.9,10.52,,,,,
2817,03/19/23 08:15:00 PM,16.8,10.46,,,,,
2818,03/19/23 08:30:00 PM,16.7,10.42,,,,,
2819,03/19/23 08:45:00 PM,16.6,10.38,,,,,
2820,03/19/23 09:00:00 PM,16.6,10.30,,,,,
2821,03/19/23 09:15:00 PM,16.6,10.23,,,,,
2822,03/19/23 09:30:00 PM,16.6,10.14,,,,,
2823,03/19/23 09:45:00 PM,16.5,10.06,,,,,
2824,03/19/23 10:00:00 PM,16.4,9.95,,,,,
2825,03/19/23 10:15:00 PM,16.3,9.85,,,,,
2826,03/19/23 10:30:00 PM,16.3,9.77,,,,,
2827,03/19/23 10:45:00 PM,16.2,9.67,,,,,
2828,03/19/23 11:00:00 PM,16.2,9.59,,,,,
2829,03/19/23 11:15:00 PM,16.2,9.55,,,,,
2830,03/19/23 11:30:00 PM,16.2,9.51,,,,,
2831,03/19/23 11:45:00 PM,16.2,9.46,,,,,
2832,03/20/23 12:00:00 AM,16.2,9.44,,,,,
2833,03/20/23 12:15:00 AM,16.1,9.40,,,,,
2834,03/20/23 12:30:00 AM,16.1,9.34,,,,,
2835,03/20/23 12:45:00 AM,16.2,9.29,,,,,
2836,03/20/23 01:00:00 AM,16.1,9.25,,,,,
2837,03/20/23 01:15:00 AM,16.2,9.18,,,,,
2838,03/20/23 01:30:00 AM,16.2,9.13,,,,,
2839,03/20/23 01:45:00 AM,16.3,9.10,,,,,
2840,03/20/23 02:00:00 AM,16.3,9.05,,,,,
2841,03/20/23 02:15:00 AM,16.4,9.00,,,,,
2842,03/20/23 02:30:00 AM,16.4,8.92,,,,,
2843,03/20/23 02:45:00 AM,16.2,8.85,,,,,
2844,03/20/23 03:00:00 AM,16.3,8.79,,,,,
2845,03/20/23 03:15:00 AM,16.2,8.72,,,,,
2846,03/20/23 03:30:00 AM,16.2,8.67,,,,,
2847,03/20/23 03:45:00 AM,16.2,8.64,,,,,
2848,03/20/23 04:00:00 AM,16.2,8.57,,,,,
2849,03/20/23 04:15:00 AM,16.2,8.53,,,,,
2850,03/20/23 04:30:00 AM,16.3,8.49,,,,,
2851,03/20/23 04:45:00 AM,16.3,8.44,,,,,
2852,03/20/23 05:00:00 AM,16.3,8.39,,,,,
2853,03/20/23 05:15:00 AM,16.2,8.34,,,,,
2854,03/20/23 05:30:00 AM,16.2,8.30,,,,,
2855,03/20/23 05:45:00 AM,16.2,8.24,,,,,
2856,03/20/23 06:00:00 AM,16.2,8.20,,,,,
2857,03/20/23 06:15:00 AM,16.2,8.18,,,,,
2858,03/20/23 06:30:00 AM,16.2,8.15,,,,,
2859,03/20/23 06:45:00 AM,16.1,8.14,,,,,
2860,03/20/23 07:00:00 AM,16.0,8.10,,,,,
2861,03/20/23 07:15:00 AM,16.0,8.08,,,,,
2862,03/20/23 07:30:00 AM,16.1,8.12,,,,,
2863,03/20/23 07:45:00 AM,16.2,8.19,,,,,
2864,03/20/23 08:00:00 AM,16.2,8.30,,,,,
2865,03/20/23 08:15:00 AM,16.2,8.43,,,,,
2866,03/20/23 08:30:00 AM,16.3,8.60,,,,,
2867,03/20/23 08:45:00 AM,16.4,8.76,,,,,
2868,03/20/23 09:00:00 AM,16.4,8.88,,,,,
2869,03/20/23 09:15:00 AM,16.4,9.00,,,,,
2870,03/20/23 09:30:00 AM,16.5,9.13,,,,,
2871,03/20/23 09:45:00 AM,16.6,9.26,,,,,
2872,03/20/23 10:00:00 AM,16.7,9.44,,,,,
2873,03/20/23 10:15:00 AM,16.7,9.61,,,,,
2874,03/20/23 10:30:00 AM,16.8,9.79,,,,,
2875,03/20/23 10:45:00 AM,17.0,10.04,,,,,
2876,03/20/23 11:00:00 AM,17.2,10.34,,,,,
2877,03/20/23 11:15:00 AM,17.4,10.67,,,,,
2878,03/20/23 11:30:00 AM,17.5,11.04,,,,,
2879,03/20/23 11:45:00 AM,17.7,11.38,,,,,
2880,03/20/23 12:00:00 PM,17.9,11.62,,,,,
2881,03/20/23 12:15:00 PM,17.9,11.74,,,,,
2882,03/20/23 12:30:00 PM,18.0,11.81,,,,,
2883,03/20/23 12:45:00 PM,18.0,11.90,,,,,
2884,03/20/23 01:00:00 PM,18.1,12.07,,,,,
2885,03/20/23 01:15:00 PM,18.2,12.34,,,,,
2886,03/20/23 01:30:00 PM,18.3,12.61,,,,,
2887,03/20/23 01:45:00 PM,18.4,12.84,,,,,
2888,03/20/23 02:00:00 PM,18.6,13.02,,,,,
2889,03/20/23 02:15:00 PM,18.5,13.17,,,,,
2890,03/20/23 02:30:00 PM,18.6,13.29,,,,,
2891,03/20/23 02:45:00 PM,18.7,13.40,,,,,
2892,03/20/23 03:00:00 PM,18.8,13.45,,,,,
2893,03/20/23 03:15:00 PM,18.8,13.46,,,,,
2894,03/20/23 03:30:00 PM,18.7,13.41,,,,,
2895,03/20/23 03:45:00 PM,18.7,13.30,,,,,
2896,03/20/23 04:00:00 PM,18.7,13.18,,,,,
2897,03/20/23 04:15:00 PM,18.6,13.02,,,,,
2898,03/20/23 04:30:00 PM,18.4,12.84,,,,,
2899,03/20/23 04:45:00 PM,18.3,12.64,,,,,
2900,03/20/23 05:00:00 PM,18.2,12.44,,,,,
2901,03/20/23 05:15:00 PM,18.1,12.28,,,,,
2902,03/20/23 05:30:00 PM,18.0,12.14,,,,,
2903,03/20/23 05:45:00 PM,17.9,12.02,,,,,
2904,03/20/23 06:00:00 PM,17.9,11.90,,,,,
2905,03/20/23 06:15:00 PM,17.7,11.79,,,,,
2906,03/20/23 06:30:00 PM,17.6,11.67,,,,,
2907,03/20/23 06:45:00 PM,17.5,11.57,,,,,
2908,03/20/23 07:00:00 PM,17.4,11.45,,,,,
2909,03/20/23 07:15:00 PM,17.2,11.33,,,,,
2910,03/20/23 07:30:00 PM,17.2,11.21,,,,,
2911,03/20/23 07:45:00 PM,17.1,11.09,,,,,
2912,03/20/23 08:00:00 PM,17.1,10.96,,,,,
2913,03/20/23 08:15:00 PM,17.0,10.85,,,,,
2914,03/20/23 08:30:00 PM,17.0,10.75,,,,,
2915,03/20/23 08:45:00 PM,17.0,10.64,,,,,
2916,03/20/23 09:00:00 PM,16.9,10.53,,,,,
2917,03/20/23 09:15:00 PM,16.8,10.44,,,,,
2918,03/20/23 09:30:00 PM,16.8,10.34,,,,,
2919,03/20/23 09:45:00 PM,16.6,10.24,,,,,
2920,03/20/23 10:00:00 PM,16.6,10.15,,,,,
2921,03/20/23 10:15:00 PM,16.6,10.08,,,,,
2922,03/20/23 10:30:00 PM,16.6,10.02,,,,,
2923,03/20/23 10:45:00 PM,16.6,9.95,,,,,
2924,03/20/23 11:00:00 PM,16.6,9.90,,,,,
2925,03/20/23 11:15:00 PM,16.5,9.85,,,,,
2926,03/20/23 11:30:00 PM,16.5,9.81,,,,,
2927,03/20/23 11:45:00 PM,16.5,9.79,,,,,
2928,03/21/23 12:00:00 AM,16.4,9.77,,,,,
2929,03/21/23 12:15:00 AM,16.4,9.74,,,,,
2930,03/21/23 12:30:00 AM,16.4,9.73,,,,,
2931,03/21/23 12:45:00 AM,16.4,9.71,,,,,
2932,03/21/23 01:00:00 AM,16.3,9.69,,,,,
2933,03/21/23 01:15:00 AM,16.3,9.65,,,,,
2934,03/21/23 01:30:00 AM,16.3,9.61,,,,,
2935,03/21/23 01:45:00 AM,16.2,9.55,,,,,
2936,03/21/23 02:00:00 AM,16.3,9.51,,,,,
2937,03/21/23 02:15:00 AM,16.4,9.48,,,,,
2938,03/21/23 02:30:00 AM,16.3,9.42,,,,,
2939,03/21/23 02:45:00 AM,16.2,9.37,,,,,
2940,03/21/23 03:00:00 AM,16.4,9.32,,,,,
2941,03/21/23 03:15:00 AM,16.5,9.28,,,,,
2942,03/21/23 03:30:00 AM,16.4,9.22,,,,,
2943,03/21/23 03:45:00 AM,16.2,9.17,,,,,
2944,03/21/23 04:00:00 AM,16.2,9.12,,,,,
2945,03/21/23 04:15:00 AM,16.2,9.09,,,,,
2946,03/21/23 04:30:00 AM,16.4,9.04,,,,,
2947,03/21/23 04:45:00 AM,16.4,9.00,,,,,
2948,03/21/23 05:00:00 AM,16.4,8.95,,,,,
2949,03/21/23 05:15:00 AM,16.5,8.88,,,,,
2950,03/21/23 05:30:00 AM,16.6,8.85,,,,,
2951,03/21/23 05:45:00 AM,16.7,8.80,,,,,
2952,03/21/23 06:00:00 AM,16.4,8.76,,,,,
2953,03/21/23 06:15:00 AM,16.1,8.75,,,,,
2954,03/21/23 06:30:00 AM,15.9,8.73,,,,,
2955,03/21/23 06:45:00 AM,15.9,8.72,,,,,
2956,03/21/23 07:00:00 AM,15.9,8.72,,,,,
2957,03/21/23 07:15:00 AM,15.9,8.75,,,,,
2958,03/21/23 07:30:00 AM,15.9,8.76,,,,,
2959,03/21/23 07:45:00 AM,15.9,8.77,,,,,
2960,03/21/23 08:00:00 AM,15.9,8.83,,,,,
2961,03/21/23 08:15:00 AM,15.9,8.89,,,,,
2962,03/21/23 08:30:00 AM,16.0,8.98,,,,,
2963,03/21/23 08:45:00 AM,16.1,9.10,,,,,
2964,03/21/23 09:00:00 AM,16.1,9.24,,,,,
2965,03/21/23 09:15:00 AM,16.2,9.38,,,,,
2966,03/21/23 09:30:00 AM,16.3,9.54,,,,,
2967,03/21/23 09:45:00 AM,16.3,9.69,,,,,
2968,03/21/23 10:00:00 AM,16.5,9.83,,,,,
2969,03/21/23 10:15:00 AM,16.6,9.99,,,,,
2970,03/21/23 10:30:00 AM,16.6,10.12,,,,,
2971,03/21/23 10:45:00 AM,16.6,10.20,,,,,
2972,03/21/23 11:00:00 AM,16.6,10.27,,,,,
2973,03/21/23 11:15:00 AM,16.8,10.32,,,,,
2974,03/21/23 11:30:00 AM,16.8,10.39,,,,,
2975,03/21/23 11:45:00 AM,16.8,10.46,,,,,
2976,03/21/23 12:00:00 PM,16.8,10.52,,,,,
2977,03/21/23 12:15:00 PM,17.0,10.59,,,,,
2978,03/21/23 12:30:00 PM,17.0,10.64,,,,,
2979,03/21/23 12:45:00 PM,17.0,10.67,,,,,
2980,03/21/23 01:00:00 PM,17.0,10.68,,,,,
2981,03/21/23 01:15:00 PM,17.0,10.71,,,,,
2982,03/21/23 01:30:00 PM,17.0,10.72,,,,,
2983,03/21/23 01:45:00 PM,17.0,10.75,,,,,
2984,03/21/23 02:00:00 PM,17.0,10.80,,,,,
2985,03/21/23 02:15:00 PM,17.0,10.88,,,,,
2986,03/21/23 02:30:00 PM,17.1,10.96,,,,,
2987,03/21/23 02:45:00 PM,17.2,11.02,,,,,
2988,03/21/23 03:00:00 PM,17.2,11.09,,,,,
2989,03/21/23 03:15:00 PM,17.2,11.09,,,,,
2990,03/21/23 03:30:00 PM,17.2,11.06,,,,,
2991,03/21/23 03:45:00 PM,17.2,11.02,,,,,
2992,03/21/23 04:00:00 PM,17.2,10.99,,,,,
2993,03/21/23 04:15:00 PM,17.1,10.91,,,,,
2994,03/21/23 04:30:00 PM,17.1,10.83,,,,,
2995,03/21/23 04:45:00 PM,17.0,10.79,,,,,
2996,03/21/23 05:00:00 PM,17.0,10.73,,,,,
2997,03/21/23 05:15:00 PM,17.0,10.69,,,,,
2998,03/21/23 05:30:00 PM,17.0,10.64,,,,,
2999,03/21/23 05:45:00 PM,17.0,10.60,,,,,
3000,03/21/23 06:00:00 PM,17.0,10.55,,,,,
3001,03/21/23 06:15:00 PM,17.0,10.46,,,,,
3002,03/21/23 06:30:00 PM,17.0,10.44,,,,,
3003,03/21/23 06:45:00 PM,17.2,10.36,,,,,
3004,03/21/23 07:00:00 PM,17.1,10.30,,,,,
3005,03/21/23 07:15:00 PM,17.3,10.19,,,,,
3006,03/21/23 07:30:00 PM,17.3,10.16,,,,,
3007,03/21/23 07:45:00 PM,17.1,10.11,,,,,
3008,03/21/23 08:00:00 PM,17.1,10.07,,,,,
3009,03/21/23 08:15:00 PM,17.1,10.03,,,,,
3010,03/21/23 08:30:00 PM,17.0,9.99,,,,,
3011,03/21/23 08:45:00 PM,17.0,9.97,,,,,
3012,03/21/23 09:00:00 PM,16.9,9.93,,,,,
3013,03/21/23 09:15:00 PM,16.9,9.90,,,,,
3014,03/21/23 09:30:00 PM,17.0,9.86,,,,,
3015,03/21/23 09:45:00 PM,16.9,9.86,,,,,
3016,03/21/23 10:00:00 PM,17.0,9.82,,,,,
3017,03/21/23 10:15:00 PM,17.0,9.75,,,,,
3018,03/21/23 10:30:00 PM,16.9,9.71,,,,,
3019,03/21/23 10:45:00 PM,16.9,9.67,,,,,
3020,03/21/23 11:00:00 PM,16.9,9.62,,,,,
3021,03/21/23 11:15:00 PM,16.9,9.58,,,,,
3022,03/21/23 11:30:00 PM,16.9,9.53,,,,,
3023,03/21/23 11:45:00 PM,16.9,9.48,,,,,
3024,03/22/23 12:00:00 AM,16.9,9.42,,,,,
3025,03/22/23 12:15:00 AM,17.0,9.38,,,,,
3026,03/22/23 12:30:00 AM,17.0,9.32,,,,,
3027,03/22/23 12:45:00 AM,16.9,9.24,,,,,
3028,03/22/23 01:00:00 AM,16.9,9.14,,,,,
3029,03/22/23 01:15:00 AM,16.9,9.08,,,,,
3030,03/22/23 01:30:00 AM,16.9,9.01,,,,,
3031,03/22/23 01:45:00 AM,16.8,8.95,,,,,
3032,03/22/23 02:00:00 AM,16.8,8.88,,,,,
3033,03/22/23 02:15:00 AM,16.8,8.81,,,,,
3034,03/22/23 02:30:00 AM,16.7,8.75,,,,,
3035,03/22/23 02:45:00 AM,16.7,8.68,,,,,
3036,03/22/23 03:00:00 AM,16.7,8.61,,,,,
3037,03/22/23 03:15:00 AM,16.7,8.55,,,,,
3038,03/22/23 03:30:00 AM,16.6,8.51,,,,,
3039,03/22/23 03:45:00 AM,16.5,8.44,,,,,
3040,03/22/23 04:00:00 AM,16.4,8.40,,,,,
3041,03/22/23 04:15:00 AM,16.4,8.35,,,,,
3042,03/22/23 04:30:00 AM,16.4,8.31,,,,,
3043,03/22/23 04:45:00 AM,16.4,8.26,,,,,
3044,03/22/23 05:00:00 AM,16.4,8.23,,,,,
3045,03/22/23 05:15:00 AM,16.5,8.20,,,,,
3046,03/22/23 05:30:00 AM,16.4,8.18,,,,,
3047,03/22/23 05:45:00 AM,16.4,8.14,,,,,
3048,03/22/23 06:00:00 AM,16.4,8.11,,,,,
3049,03/22/23 06:15:00 AM,16.4,8.06,,,,,
3050,03/22/23 06:30:00 AM,16.4,8.03,,,,,
3051,03/22/23 06:45:00 AM,16.4,7.99,,,,,
3052,03/22/23 07:00:00 AM,16.4,7.99,,,,,
3053,03/22/23 07:15:00 AM,16.4,8.04,,,,,
3054,03/22/23 07:30:00 AM,16.5,8.06,,,,,
3055,03/22/23 07:45:00 AM,16.5,8.14,,,,,
3056,03/22/23 08:00:00 AM,16.7,8.26,,,,,
3057,03/22/23 08:15:00 AM,16.7,8.39,,,,,
3058,03/22/23 08:30:00 AM,16.8,8.53,,,,,
3059,03/22/23 08:45:00 AM,16.8,8.72,,,,,
3060,03/22/23 09:00:00 AM,16.9,8.91,,,,,
3061,03/22/23 09:15:00 AM,17.1,9.12,,,,,
3062,03/22/23 09:30:00 AM,17.2,9.28,,,,,
3063,03/22/23 09:45:00 AM,17.3,9.42,,,,,
3064,03/22/23 10:00:00 AM,17.4,9.58,,,,,
3065,03/22/23 10:15:00 AM,17.5,9.77,,,,,
3066,03/22/23 10:30:00 AM,17.6,9.98,,,,,
3067,03/22/23 10:45:00 AM,17.7,10.18,,,,,
3068,03/22/23 11:00:00 AM,17.8,10.38,,,,,
3069,03/22/23 11:15:00 AM,17.9,10.55,,,,,
3070,03/22/23 11:30:00 AM,18.0,10.65,,,,,
3071,03/22/23 11:45:00 AM,18.0,10.71,,,,,
3072,03/22/23 12:00:00 PM,18.0,10.77,,,,,
3073,03/22/23 12:15:00 PM,18.1,10.84,,,,,
3074,03/22/23 12:30:00 PM,18.2,10.92,,,,,
3075,03/22/23 12:45:00 PM,18.3,10.99,,,,,
3076,03/22/23 01:00:00 PM,18.3,11.00,,,,,
3077,03/22/23 01:15:00 PM,18.3,11.01,,,,,
3078,03/22/23 01:30:00 PM,18.4,11.01,,,,,
3079,03/22/23 01:45:00 PM,18.3,11.01,,,,,
3080,03/22/23 02:00:00 PM,18.4,11.02,,,,,
3081,03/22/23 02:15:00 PM,18.4,11.04,,,,,
3082,03/22/23 02:30:00 PM,18.4,11.05,,,,,
3083,03/22/23 02:45:00 PM,18.4,11.06,,,,,
3084,03/22/23 03:00:00 PM,18.4,11.05,,,,,
3085,03/22/23 03:15:00 PM,18.4,11.05,,,,,
3086,03/22/23 03:30:00 PM,18.4,11.05,,,,,
3087,03/22/23 03:45:00 PM,18.4,11.02,,,,,
3088,03/22/23 04:00:00 PM,18.4,11.04,,,,,
3089,03/22/23 04:15:00 PM,18.5,11.04,,,,,
3090,03/22/23 04:30:00 PM,18.4,11.04,,,,,
3091,03/22/23 04:45:00 PM,18.4,11.04,,,,,
3092,03/22/23 05:00:00 PM,18.4,11.05,,,,,
3093,03/22/23 05:15:00 PM,18.4,11.02,,,,,
3094,03/22/23 05:30:00 PM,18.3,11.01,,,,,
3095,03/22/23 05:45:00 PM,18.3,10.97,,,,,
3096,03/22/23 06:00:00 PM,18.3,10.92,,,,,
3097,03/22/23 06:15:00 PM,18.3,10.87,,,,,
3098,03/22/23 06:30:00 PM,18.1,10.79,,,,,
3099,03/22/23 06:45:00 PM,18.1,10.73,,,,,
3100,03/22/23 07:00:00 PM,18.1,10.64,,,,,
3101,03/22/23 07:15:00 PM,18.0,10.55,,,,,
3102,03/22/23 07:30:00 PM,18.0,10.49,,,,,
3103,03/22/23 07:45:00 PM,18.0,10.43,,,,,
3104,03/22/23 08:00:00 PM,17.9,10.38,,,,,
3105,03/22/23 08:15:00 PM,17.8,10.34,,,,,
3106,03/22/23 08:30:00 PM,17.8,10.30,,,,,
3107,03/22/23 08:45:00 PM,17.7,10.27,,,,,
3108,03/22/23 09:00:00 PM,17.7,10.23,,,,,
3109,03/22/23 09:15:00 PM,17.6,10.20,,,,,
3110,03/22/23 09:30:00 PM,17.6,10.16,,,,,
3111,03/22/23 09:45:00 PM,17.5,10.14,,,,,
3112,03/22/23 10:00:00 PM,17.4,10.11,,,,,
3113,03/22/23 10:15:00 PM,17.5,10.08,,,,,
3114,03/22/23 10:30:00 PM,17.4,10.04,,,,,
3115,03/22/23 10:45:00 PM,17.4,10.00,,,,,
3116,03/22/23 11:00:00 PM,17.3,9.93,,,,,
3117,03/22/23 11:15:00 PM,17.2,9.85,,,,,
3118,03/22/23 11:30:00 PM,17.3,9.78,,,,,
3119,03/22/23 11:45:00 PM,17.3,9.73,,,,,
3120,03/23/23 12:00:00 AM,17.2,9.69,,,,,
3121,03/23/23 12:15:00 AM,17.2,9.66,,,,,
3122,03/23/23 12:30:00 AM,17.2,9.65,,,,,
3123,03/23/23 12:45:00 AM,17.2,9.65,,,,,
3124,03/23/23 01:00:00 AM,17.3,9.67,,,,,
3125,03/23/23 01:15:00 AM,17.3,9.69,,,,,
3126,03/23/23 01:30:00 AM,17.3,9.69,,,,,
3127,03/23/23 01:45:00 AM,17.3,9.69,,,,,
3128,03/23/23 02:00:00 AM,17.3,9.69,,,,,
3129,03/23/23 02:15:00 AM,17.3,9.67,,,,,
3130,03/23/23 02:30:00 AM,17.3,9.67,,,,,
3131,03/23/23 02:45:00 AM,17.3,9.67,,,,,
3132,03/23/23 03:00:00 AM,17.3,9.66,,,,,
3133,03/23/23 03:15:00 AM,17.3,9.66,,,,,
3134,03/23/23 03:30:00 AM,17.3,9.65,,,,,
3135,03/23/23 03:45:00 AM,17.4,9.62,,,,,
3136,03/23/23 04:00:00 AM,17.5,9.61,,,,,
3137,03/23/23 04:15:00 AM,17.5,9.59,,,,,
3138,03/23/23 04:30:00 AM,17.6,9.57,,,,,
3139,03/23/23 04:45:00 AM,17.6,9.51,,,,,
3140,03/23/23 05:00:00 AM,17.5,9.45,,,,,
3141,03/23/23 05:15:00 AM,17.4,9.38,,,,,
