Serial_number:
2020421
Project ID:

Location:

Station01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Station01,TEMPERATURE
3/12/2023,08:00:00 am,0,64.6896,6.210
3/12/2023,08:15:00 am,0,64.7083,6.394
3/12/2023,08:30:00 am,0,64.7185,6.522
3/12/2023,08:45:00 am,0,64.7303,6.683
3/12/2023,09:00:00 am,0,64.7452,6.878
3/12/2023,09:15:00 am,0,64.7609,7.139
3/12/2023,09:30:00 am,0,64.7758,7.500
3/12/2023,09:45:00 am,0,64.7940,7.945
3/12/2023,10:00:00 am,0,64.8074,8.337
3/12/2023,10:15:00 am,0,64.8186,8.764
3/12/2023,10:30:00 am,0,64.8075,8.959
3/12/2023,10:45:00 am,0,64.7988,9.206
3/12/2023,11:00:00 am,0,64.8032,9.612
3/12/2023,11:15:00 am,0,64.8038,9.920
3/12/2023,11:30:00 am,0,64.8026,10.449
3/12/2023,11:45:00 am,0,64.7576,10.360
3/12/2023,12:00:00 pm,0,64.7207,10.220
3/12/2023,12:15:00 pm,0,64.6874,10.046
3/12/2023,12:30:00 pm,0,64.6825,10.132
3/12/2023,12:45:00 pm,0,64.6657,10.177
3/12/2023,01:00:00 pm,0,64.6660,10.550
3/12/2023,01:15:00 pm,0,64.6329,10.544
3/12/2023,01:30:00 pm,0,64.6173,10.545
3/12/2023,01:45:00 pm,0,64.5996,10.552
3/12/2023,02:00:00 pm,0,64.5716,10.456
3/12/2023,02:15:00 pm,0,64.5592,10.473
3/12/2023,02:30:00 pm,0,64.5465,10.560
3/12/2023,02:45:00 pm,0,64.5321,10.575
3/12/2023,03:00:00 pm,0,64.5183,10.619
3/12/2023,03:15:00 pm,0,64.4923,10.493
3/12/2023,03:30:00 pm,0,64.4867,10.356
3/12/2023,03:45:00 pm,0,64.4722,10.204
3/12/2023,04:00:00 pm,0,64.4726,10.011
3/12/2023,04:15:00 pm,0,64.4722,9.939
3/12/2023,04:30:00 pm,0,64.5053,9.794
3/12/2023,04:45:00 pm,0,64.5342,9.530
3/12/2023,05:00:00 pm,0,64.5695,9.316
3/12/2023,05:15:00 pm,0,64.6210,9.050
3/12/2023,05:30:00 pm,0,64.6930,8.744
3/12/2023,05:45:00 pm,0,64.7647,8.539
3/12/2023,06:00:00 pm,0,64.8417,8.225
3/12/2023,06:15:00 pm,0,64.8987,8.049
3/12/2023,06:30:00 pm,0,64.9189,7.946
3/12/2023,06:45:00 pm,0,64.9204,7.819
3/12/2023,07:00:00 pm,0,64.9466,7.722
3/12/2023,07:15:00 pm,0,64.9724,7.629
3/12/2023,07:30:00 pm,0,65.0131,7.511
3/12/2023,07:45:00 pm,0,65.0392,7.431
3/12/2023,08:00:00 pm,0,65.0741,7.344
3/12/2023,08:15:00 pm,0,65.1149,7.253
3/12/2023,08:30:00 pm,0,65.1502,7.150
3/12/2023,08:45:00 pm,0,65.2375,7.135
3/12/2023,09:00:00 pm,0,65.2312,7.149
3/12/2023,09:15:00 pm,0,65.2325,7.142
3/12/2023,09:30:00 pm,0,65.2370,7.080
3/12/2023,09:45:00 pm,0,65.2474,7.002
3/12/2023,10:00:00 pm,0,65.2204,6.935
3/12/2023,10:15:00 pm,0,65.1895,6.877
3/12/2023,10:30:00 pm,0,65.1767,6.846
3/12/2023,10:45:00 pm,0,65.1666,6.828
3/12/2023,11:00:00 pm,0,65.1527,6.823
3/12/2023,11:15:00 pm,0,65.1341,6.813
3/12/2023,11:30:00 pm,0,65.1183,6.781
3/12/2023,11:45:00 pm,0,65.0919,6.761
3/13/2023,12:00:00 am,0,65.0705,6.731
3/13/2023,12:15:00 am,0,65.0510,6.679
3/13/2023,12:30:00 am,0,65.0140,6.619
3/13/2023,12:45:00 am,0,64.9884,6.558
3/13/2023,01:00:00 am,0,64.9597,6.495
3/13/2023,01:15:00 am,0,64.9361,6.468
3/13/2023,01:30:00 am,0,64.9007,6.444
3/13/2023,01:45:00 am,0,64.8723,6.421
3/13/2023,02:00:00 am,0,64.8443,6.413
3/13/2023,02:15:00 am,0,64.8212,6.386
3/13/2023,02:30:00 am,0,64.7903,6.344
3/13/2023,02:45:00 am,0,64.7707,6.301
3/13/2023,03:00:00 am,0,64.7617,6.276
3/13/2023,03:15:00 am,0,64.7509,6.261
3/13/2023,03:30:00 am,0,64.7349,6.238
3/13/2023,03:45:00 am,0,64.7133,6.206
3/13/2023,04:00:00 am,0,64.7067,6.152
3/13/2023,04:15:00 am,0,64.6900,6.074
3/13/2023,04:30:00 am,0,64.6852,5.994
3/13/2023,04:45:00 am,0,64.6735,5.927
3/13/2023,05:00:00 am,0,64.6767,5.857
3/13/2023,05:15:00 am,0,64.6801,5.821
3/13/2023,05:30:00 am,0,64.6850,5.813
3/13/2023,05:45:00 am,0,64.6826,5.815
3/13/2023,06:00:00 am,0,64.6887,5.815
3/13/2023,06:15:00 am,0,64.6970,5.815
3/13/2023,06:30:00 am,0,64.7043,5.809
3/13/2023,06:45:00 am,0,64.7086,5.803
3/13/2023,07:00:00 am,0,64.7133,5.815
3/13/2023,07:15:00 am,0,64.7189,5.862
3/13/2023,07:30:00 am,0,64.7205,5.966
3/13/2023,07:45:00 am,0,64.7414,6.097
3/13/2023,08:00:00 am,0,64.7675,6.283
3/13/2023,08:15:00 am,0,64.7725,6.529
3/13/2023,08:30:00 am,0,64.7852,6.830
3/13/2023,08:45:00 am,0,64.8058,7.271
3/13/2023,09:00:00 am,0,64.8222,7.662
3/13/2023,09:15:00 am,0,64.8394,8.036
3/13/2023,09:30:00 am,0,64.8467,8.383
3/13/2023,09:45:00 am,0,64.8413,8.530
3/13/2023,10:00:00 am,0,64.8437,8.833
3/13/2023,10:15:00 am,0,64.8427,9.067
3/13/2023,10:30:00 am,0,64.8407,9.308
3/13/2023,10:45:00 am,0,64.8356,9.509
3/13/2023,11:00:00 am,0,64.8368,9.889
3/13/2023,11:15:00 am,0,64.8488,10.422
3/13/2023,11:30:00 am,0,64.8466,10.983
3/13/2023,11:45:00 am,0,64.8447,11.616
3/13/2023,12:00:00 pm,0,64.8307,12.270
3/13/2023,12:15:00 pm,0,64.8473,13.182
3/13/2023,12:30:00 pm,0,64.8342,13.585
3/13/2023,12:45:00 pm,0,64.8182,14.017
3/13/2023,01:00:00 pm,0,64.7935,13.892
3/13/2023,01:15:00 pm,0,64.7427,13.637
3/13/2023,01:30:00 pm,0,64.6878,13.269
3/13/2023,01:45:00 pm,0,64.6568,13.088
3/13/2023,02:00:00 pm,0,64.6531,13.252
3/13/2023,02:15:00 pm,0,64.6185,13.215
3/13/2023,02:30:00 pm,0,64.6461,13.715
3/13/2023,02:45:00 pm,0,64.6242,13.844
3/13/2023,03:00:00 pm,0,64.5813,13.580
3/13/2023,03:15:00 pm,0,64.5458,13.256
3/13/2023,03:30:00 pm,0,64.5491,12.769
3/13/2023,03:45:00 pm,0,64.5712,12.291
3/13/2023,04:00:00 pm,0,64.5749,12.140
3/13/2023,04:15:00 pm,0,64.5729,12.079
3/13/2023,04:30:00 pm,0,64.5827,12.099
3/13/2023,04:45:00 pm,0,64.5773,11.825
3/13/2023,05:00:00 pm,0,64.6088,11.437
3/13/2023,05:15:00 pm,0,64.6415,11.104
3/13/2023,05:30:00 pm,0,64.6579,10.967
3/13/2023,05:45:00 pm,0,64.6663,10.820
3/13/2023,06:00:00 pm,0,64.6827,10.654
3/13/2023,06:15:00 pm,0,64.6822,10.484
3/13/2023,06:30:00 pm,0,64.6889,10.315
3/13/2023,06:45:00 pm,0,64.6984,10.167
3/13/2023,07:00:00 pm,0,64.7160,10.019
3/13/2023,07:15:00 pm,0,64.7338,9.858
3/13/2023,07:30:00 pm,0,64.7468,9.711
3/13/2023,07:45:00 pm,0,64.7591,9.575
3/13/2023,08:00:00 pm,0,64.7659,9.441
3/13/2023,08:15:00 pm,0,64.7789,9.339
3/13/2023,08:30:00 pm,0,64.7881,9.252
3/13/2023,08:45:00 pm,0,64.8080,9.174
3/13/2023,09:00:00 pm,0,64.8277,9.079
3/13/2023,09:15:00 pm,0,64.8418,8.996
3/13/2023,09:30:00 pm,0,64.8461,8.907
3/13/2023,09:45:00 pm,0,64.8558,8.823
3/13/2023,10:00:00 pm,0,64.8613,8.734
3/13/2023,10:15:00 pm,0,64.8711,8.636
3/13/2023,10:30:00 pm,0,64.8675,8.564
3/13/2023,10:45:00 pm,0,64.8677,8.502
3/13/2023,11:00:00 pm,0,64.8685,8.447
3/13/2023,11:15:00 pm,0,64.8590,8.399
3/13/2023,11:30:00 pm,0,64.8387,8.345
3/13/2023,11:45:00 pm,0,64.8273,8.286
3/14/2023,12:00:00 am,0,64.8136,8.216
3/14/2023,12:15:00 am,0,64.7985,8.153
3/14/2023,12:30:00 am,0,64.7743,8.106
3/14/2023,12:45:00 am,0,64.7456,8.049
3/14/2023,01:00:00 am,0,64.7321,8.008
3/14/2023,01:15:00 am,0,64.7147,7.965
3/14/2023,01:30:00 am,0,64.6950,7.924
3/14/2023,01:45:00 am,0,64.6773,7.870
3/14/2023,02:00:00 am,0,64.6644,7.804
3/14/2023,02:15:00 am,0,64.6567,7.728
3/14/2023,02:30:00 am,0,64.6650,7.561
3/14/2023,02:45:00 am,0,64.6773,7.497
3/14/2023,03:00:00 am,0,64.6725,7.440
3/14/2023,03:15:00 am,0,64.6709,7.386
3/14/2023,03:30:00 am,0,64.6723,7.316
3/14/2023,03:45:00 am,0,64.6674,7.227
3/14/2023,04:00:00 am,0,64.6668,7.124
3/14/2023,04:15:00 am,0,64.6653,7.047
3/14/2023,04:30:00 am,0,64.6596,6.989
3/14/2023,04:45:00 am,0,64.6553,6.940
3/14/2023,05:00:00 am,0,64.6543,6.886
3/14/2023,05:15:00 am,0,64.6504,6.835
3/14/2023,05:30:00 am,0,64.6521,6.798
3/14/2023,05:45:00 am,0,64.6417,6.721
3/14/2023,06:00:00 am,0,64.6345,6.623
3/14/2023,06:15:00 am,0,64.6362,6.569
3/14/2023,06:30:00 am,0,64.6424,6.541
3/14/2023,06:45:00 am,0,64.6509,6.538
3/14/2023,07:00:00 am,0,64.6737,6.568
3/14/2023,07:15:00 am,0,64.6804,6.600
3/14/2023,07:30:00 am,0,64.6841,6.633
3/14/2023,07:45:00 am,0,64.7067,6.692
3/14/2023,08:00:00 am,0,64.7259,6.746
3/14/2023,08:15:00 am,0,64.7408,6.854
3/14/2023,08:30:00 am,0,64.7492,6.943
3/14/2023,08:45:00 am,0,64.7577,6.925
3/14/2023,09:00:00 am,0,64.7590,6.906
3/14/2023,09:15:00 am,0,64.7654,6.920
3/14/2023,09:30:00 am,0,64.7701,6.960
3/14/2023,09:45:00 am,0,64.7760,7.029
3/14/2023,10:00:00 am,0,64.7731,7.105
3/14/2023,10:15:00 am,0,64.7713,7.249
3/14/2023,10:30:00 am,0,64.7700,7.487
3/14/2023,10:45:00 am,0,64.7738,7.683
3/14/2023,11:00:00 am,0,64.7758,7.973
3/14/2023,11:15:00 am,0,64.7766,8.321
3/14/2023,11:30:00 am,0,64.7790,8.756
3/14/2023,11:45:00 am,0,64.7834,9.227
3/14/2023,12:00:00 pm,0,64.7606,9.414
3/14/2023,12:15:00 pm,0,64.7407,9.466
3/14/2023,12:30:00 pm,0,64.7281,9.649
3/14/2023,12:45:00 pm,0,64.7382,10.091
3/14/2023,01:00:00 pm,0,64.7037,9.963
3/14/2023,01:15:00 pm,0,64.6571,9.754
3/14/2023,01:30:00 pm,0,64.6338,9.531
3/14/2023,01:45:00 pm,0,64.6387,9.444
3/14/2023,02:00:00 pm,0,64.6457,9.366
3/14/2023,02:15:00 pm,0,64.6464,9.361
3/14/2023,02:30:00 pm,0,64.6307,9.339
3/14/2023,02:45:00 pm,0,64.6297,9.349
3/14/2023,03:00:00 pm,0,64.6192,9.377
3/14/2023,03:15:00 pm,0,64.6136,9.407
3/14/2023,03:30:00 pm,0,64.5950,9.371
3/14/2023,03:45:00 pm,0,64.5919,9.375
3/14/2023,04:00:00 pm,0,64.5818,9.352
3/14/2023,04:15:00 pm,0,64.5723,9.193
3/14/2023,04:30:00 pm,0,64.5774,9.059
3/14/2023,04:45:00 pm,0,64.5692,8.962
3/14/2023,05:00:00 pm,0,64.5722,8.856
3/14/2023,05:15:00 pm,0,64.5871,8.733
3/14/2023,05:30:00 pm,0,64.5977,8.642
3/14/2023,05:45:00 pm,0,64.5954,8.549
3/14/2023,06:00:00 pm,0,64.6042,8.436
3/14/2023,06:15:00 pm,0,64.6131,8.311
3/14/2023,06:30:00 pm,0,64.6083,8.173
3/14/2023,06:45:00 pm,0,64.6264,8.036
3/14/2023,07:00:00 pm,0,64.6403,7.918
3/14/2023,07:15:00 pm,0,64.6356,7.806
3/14/2023,07:30:00 pm,0,64.6315,7.696
3/14/2023,07:45:00 pm,0,64.6448,7.607
3/14/2023,08:00:00 pm,0,64.6509,7.541
3/14/2023,08:15:00 pm,0,64.6542,7.484
3/14/2023,08:30:00 pm,0,64.6649,7.454
3/14/2023,08:45:00 pm,0,64.6768,7.396
3/14/2023,09:00:00 pm,0,64.6993,7.341
3/14/2023,09:15:00 pm,0,64.7055,7.285
3/14/2023,09:30:00 pm,0,64.7236,7.235
3/14/2023,09:45:00 pm,0,64.7207,7.191
3/14/2023,10:00:00 pm,0,64.7148,7.128
3/14/2023,10:15:00 pm,0,64.7086,7.089
3/14/2023,10:30:00 pm,0,64.7050,7.040
3/14/2023,10:45:00 pm,0,64.6996,6.993
3/14/2023,11:00:00 pm,0,64.6957,6.936
3/14/2023,11:15:00 pm,0,64.6899,6.891
3/14/2023,11:30:00 pm,0,64.6834,6.857
3/14/2023,11:45:00 pm,0,64.6688,6.809
3/15/2023,12:00:00 am,0,64.6551,6.753
3/15/2023,12:15:00 am,0,64.6431,6.688
3/15/2023,12:30:00 am,0,64.6268,6.647
3/15/2023,12:45:00 am,0,64.5977,6.609
3/15/2023,01:00:00 am,0,64.5860,6.549
3/15/2023,01:15:00 am,0,64.5571,6.469
3/15/2023,01:30:00 am,0,64.5495,6.402
3/15/2023,01:45:00 am,0,64.5336,6.352
3/15/2023,02:00:00 am,0,64.5203,6.320
3/15/2023,02:15:00 am,0,64.5129,6.281
3/15/2023,02:30:00 am,0,64.5088,6.246
3/15/2023,02:45:00 am,0,64.5013,6.211
3/15/2023,03:00:00 am,0,64.4822,6.165
3/15/2023,03:15:00 am,0,64.4657,6.100
3/15/2023,03:30:00 am,0,64.4615,6.035
3/15/2023,03:45:00 am,0,64.4661,5.992
3/15/2023,04:00:00 am,0,64.4862,5.977
3/15/2023,04:15:00 am,0,64.4895,5.961
3/15/2023,04:30:00 am,0,64.4672,5.917
3/15/2023,04:45:00 am,0,64.4504,5.817
3/15/2023,05:00:00 am,0,64.4394,5.708
3/15/2023,05:15:00 am,0,64.4426,5.617
3/15/2023,05:30:00 am,0,64.4526,5.548
3/15/2023,05:45:00 am,0,64.4515,5.500
3/15/2023,06:00:00 am,0,64.4587,5.426
3/15/2023,06:15:00 am,0,64.4679,5.359
3/15/2023,06:30:00 am,0,64.4780,5.316
3/15/2023,06:45:00 am,0,64.4818,5.305
3/15/2023,07:00:00 am,0,64.5028,5.353
3/15/2023,07:15:00 am,0,64.5172,5.441
3/15/2023,07:30:00 am,0,64.5309,5.516
3/15/2023,07:45:00 am,0,64.5584,5.629
3/15/2023,08:00:00 am,0,64.5715,5.750
3/15/2023,08:15:00 am,0,64.5849,5.968
3/15/2023,08:30:00 am,0,64.6017,6.274
3/15/2023,08:45:00 am,0,64.6130,6.616
3/15/2023,09:00:00 am,0,64.6236,6.930
3/15/2023,09:15:00 am,0,64.6368,7.265
3/15/2023,09:30:00 am,0,64.6548,7.620
3/15/2023,09:45:00 am,0,64.6652,7.893
3/15/2023,10:00:00 am,0,64.6669,8.183
3/15/2023,10:15:00 am,0,64.6638,8.534
3/15/2023,10:30:00 am,0,64.6745,9.046
3/15/2023,10:45:00 am,0,64.6822,9.590
3/15/2023,11:00:00 am,0,64.6699,9.990
3/15/2023,11:15:00 am,0,64.6593,10.289
3/15/2023,11:30:00 am,0,64.6537,10.712
3/15/2023,11:45:00 am,0,64.6652,11.583
3/15/2023,12:00:00 pm,0,64.6752,12.591
3/15/2023,12:15:00 pm,0,64.6774,13.470
3/15/2023,12:30:00 pm,0,64.6735,14.224
3/15/2023,12:45:00 pm,0,64.6358,14.431
3/15/2023,01:00:00 pm,0,64.6057,14.371
3/15/2023,01:15:00 pm,0,64.6093,14.809
3/15/2023,01:30:00 pm,0,64.5838,15.022
3/15/2023,01:45:00 pm,0,64.5323,14.774
3/15/2023,02:00:00 pm,0,64.5427,15.085
3/15/2023,02:15:00 pm,0,64.5155,15.082
3/15/2023,02:30:00 pm,0,64.4672,14.669
3/15/2023,02:45:00 pm,0,64.4474,14.114
3/15/2023,03:00:00 pm,0,64.4360,13.673
3/15/2023,03:15:00 pm,0,64.4272,13.468
3/15/2023,03:30:00 pm,0,64.4082,13.150
3/15/2023,03:45:00 pm,0,64.3996,12.935
3/15/2023,04:00:00 pm,0,64.3848,12.712
3/15/2023,04:15:00 pm,0,64.3838,12.532
3/15/2023,04:30:00 pm,0,64.3735,12.379
3/15/2023,04:45:00 pm,0,64.3807,12.091
3/15/2023,05:00:00 pm,0,64.3859,11.866
3/15/2023,05:15:00 pm,0,64.3824,11.653
3/15/2023,05:30:00 pm,0,64.3886,11.450
3/15/2023,05:45:00 pm,0,64.4041,11.235
3/15/2023,06:00:00 pm,0,64.4688,10.949
3/15/2023,06:15:00 pm,0,64.5391,10.667
3/15/2023,06:30:00 pm,0,64.5712,10.532
3/15/2023,06:45:00 pm,0,64.6068,10.418
3/15/2023,07:00:00 pm,0,64.6699,10.136
3/15/2023,07:15:00 pm,0,64.7029,10.009
3/15/2023,07:30:00 pm,0,64.7241,9.940
3/15/2023,07:45:00 pm,0,64.7328,9.817
3/15/2023,08:00:00 pm,0,64.7467,9.690
3/15/2023,08:15:00 pm,0,64.7533,9.532
3/15/2023,08:30:00 pm,0,64.7728,9.398
3/15/2023,08:45:00 pm,0,64.7800,9.272
3/15/2023,09:00:00 pm,0,64.7889,9.153
3/15/2023,09:15:00 pm,0,64.8036,9.008
3/15/2023,09:30:00 pm,0,64.8099,8.867
3/15/2023,09:45:00 pm,0,64.8172,8.667
3/15/2023,10:00:00 pm,0,64.8208,8.469
3/15/2023,10:15:00 pm,0,64.8133,8.279
3/15/2023,10:30:00 pm,0,64.8017,8.099
3/15/2023,10:45:00 pm,0,64.7976,7.932
3/15/2023,11:00:00 pm,0,64.7850,7.821
3/15/2023,11:15:00 pm,0,64.7677,7.728
3/15/2023,11:30:00 pm,0,64.7364,7.637
3/15/2023,11:45:00 pm,0,64.7184,7.553
3/16/2023,12:00:00 am,0,64.6993,7.475
3/16/2023,12:15:00 am,0,64.6677,7.396
3/16/2023,12:30:00 am,0,64.6509,7.317
3/16/2023,12:45:00 am,0,64.6366,7.274
3/16/2023,01:00:00 am,0,64.6100,7.238
3/16/2023,01:15:00 am,0,64.5886,7.170
3/16/2023,01:30:00 am,0,64.5612,7.092
3/16/2023,01:45:00 am,0,64.5387,7.022
3/16/2023,02:00:00 am,0,64.5246,6.944
3/16/2023,02:15:00 am,0,64.5179,6.899
3/16/2023,02:30:00 am,0,64.5075,6.854
3/16/2023,02:45:00 am,0,64.4917,6.795
3/16/2023,03:00:00 am,0,64.4809,6.712
3/16/2023,03:15:00 am,0,64.4880,6.652
3/16/2023,03:30:00 am,0,64.4888,6.564
3/16/2023,03:45:00 am,0,64.4751,6.452
3/16/2023,04:00:00 am,0,64.4719,6.325
3/16/2023,04:15:00 am,0,64.4653,6.204
3/16/2023,04:30:00 am,0,64.4680,6.103
3/16/2023,04:45:00 am,0,64.4728,6.025
3/16/2023,05:00:00 am,0,64.4711,6.062
3/16/2023,05:15:00 am,0,64.4730,6.099
3/16/2023,05:30:00 am,0,64.4772,6.129
3/16/2023,05:45:00 am,0,64.4772,6.149
3/16/2023,06:00:00 am,0,64.4796,6.120
3/16/2023,06:15:00 am,0,64.4741,6.067
3/16/2023,06:30:00 am,0,64.4681,5.922
3/16/2023,06:45:00 am,0,64.4759,5.809
3/16/2023,07:00:00 am,0,64.4769,5.743
3/16/2023,07:15:00 am,0,64.4899,5.677
3/16/2023,07:30:00 am,0,64.4943,5.735
3/16/2023,07:45:00 am,0,64.5075,6.133
3/16/2023,08:00:00 am,0,64.5262,6.596
3/16/2023,08:15:00 am,0,64.5449,7.033
3/16/2023,08:30:00 am,0,64.5718,7.493
3/16/2023,08:45:00 am,0,64.5988,7.984
3/16/2023,09:00:00 am,0,64.6269,8.624
3/16/2023,09:15:00 am,0,64.6409,9.309
3/16/2023,09:30:00 am,0,64.6614,9.949
3/16/2023,09:45:00 am,0,64.6744,10.841
3/16/2023,10:00:00 am,0,64.6865,11.729
3/16/2023,10:15:00 am,0,64.6876,12.558
3/16/2023,10:30:00 am,0,64.6645,12.733
3/16/2023,10:45:00 am,0,64.6569,12.983
3/16/2023,11:00:00 am,0,64.6860,13.903
3/16/2023,11:15:00 am,0,64.7135,14.854
3/16/2023,11:30:00 am,0,64.7000,15.381
3/16/2023,11:45:00 am,0,64.6946,16.093
3/16/2023,12:00:00 pm,0,64.6712,16.471
3/16/2023,12:15:00 pm,0,64.6181,16.285
3/16/2023,12:30:00 pm,0,64.5669,15.811
3/16/2023,12:45:00 pm,0,64.5677,15.860
3/16/2023,01:00:00 pm,0,64.5914,16.424
3/16/2023,01:15:00 pm,0,64.5862,16.723
3/16/2023,01:30:00 pm,0,64.5261,16.726
3/16/2023,01:45:00 pm,0,64.4406,15.898
3/16/2023,02:00:00 pm,0,64.4245,15.174
3/16/2023,02:15:00 pm,0,64.4096,14.520
3/16/2023,02:30:00 pm,0,64.3849,13.833
3/16/2023,02:45:00 pm,0,64.3696,13.458
3/16/2023,03:00:00 pm,0,64.3521,13.123
3/16/2023,03:15:00 pm,0,64.3442,12.839
3/16/2023,03:30:00 pm,0,64.3337,12.566
3/16/2023,03:45:00 pm,0,64.3375,12.330
3/16/2023,04:00:00 pm,0,64.3304,12.159
3/16/2023,04:15:00 pm,0,64.3133,12.019
3/16/2023,04:30:00 pm,0,64.2975,11.880
3/16/2023,04:45:00 pm,0,64.2864,11.726
3/16/2023,05:00:00 pm,0,64.3070,11.650
3/16/2023,05:15:00 pm,0,64.3269,11.584
3/16/2023,05:30:00 pm,0,64.3248,11.514
3/16/2023,05:45:00 pm,0,64.3360,11.388
3/16/2023,06:00:00 pm,0,64.3450,11.311
3/16/2023,06:15:00 pm,0,64.3667,11.191
3/16/2023,06:30:00 pm,0,64.3685,11.097
3/16/2023,06:45:00 pm,0,64.3692,11.010
3/16/2023,07:00:00 pm,0,64.3638,10.908
3/16/2023,07:15:00 pm,0,64.3602,10.816
3/16/2023,07:30:00 pm,0,64.3619,10.674
3/16/2023,07:45:00 pm,0,64.3962,10.555
3/16/2023,08:00:00 pm,0,64.4591,10.312
3/16/2023,08:15:00 pm,0,64.5002,10.083
3/16/2023,08:30:00 pm,0,64.5448,9.953
3/16/2023,08:45:00 pm,0,64.5546,9.804
3/16/2023,09:00:00 pm,0,64.5784,9.705
3/16/2023,09:15:00 pm,0,64.5758,9.601
3/16/2023,09:30:00 pm,0,64.5489,9.397
3/16/2023,09:45:00 pm,0,64.5713,9.193
3/16/2023,10:00:00 pm,0,64.5607,9.107
3/16/2023,10:15:00 pm,0,64.5781,9.017
3/16/2023,10:30:00 pm,0,64.5753,8.972
3/16/2023,10:45:00 pm,0,64.5746,8.929
3/16/2023,11:00:00 pm,0,64.5758,8.893
3/16/2023,11:15:00 pm,0,64.5651,8.867
3/16/2023,11:30:00 pm,0,64.5593,8.815
3/16/2023,11:45:00 pm,0,64.5542,8.747
3/17/2023,12:00:00 am,0,64.5463,8.669
3/17/2023,12:15:00 am,0,64.5323,8.613
3/17/2023,12:30:00 am,0,64.5250,8.562
3/17/2023,12:45:00 am,0,64.5106,8.524
3/17/2023,01:00:00 am,0,64.5083,8.455
3/17/2023,01:15:00 am,0,64.5144,8.366
3/17/2023,01:30:00 am,0,64.5082,8.291
3/17/2023,01:45:00 am,0,64.4861,8.225
3/17/2023,02:00:00 am,0,64.4797,8.185
3/17/2023,02:15:00 am,0,64.4563,8.115
3/17/2023,02:30:00 am,0,64.4308,8.054
3/17/2023,02:45:00 am,0,64.4061,8.000
3/17/2023,03:00:00 am,0,64.3926,7.941
3/17/2023,03:15:00 am,0,64.3856,7.862
3/17/2023,03:30:00 am,0,64.3769,7.766
3/17/2023,03:45:00 am,0,64.3764,7.645
3/17/2023,04:00:00 am,0,64.3848,7.575
3/17/2023,04:15:00 am,0,64.3910,7.544
3/17/2023,04:30:00 am,0,64.4011,7.496
3/17/2023,04:45:00 am,0,64.4007,7.490
3/17/2023,05:00:00 am,0,64.3946,7.487
3/17/2023,05:15:00 am,0,64.4067,7.485
3/17/2023,05:30:00 am,0,64.4123,7.459
3/17/2023,05:45:00 am,0,64.4246,7.444
3/17/2023,06:00:00 am,0,64.4278,7.435
3/17/2023,06:15:00 am,0,64.4447,7.424
3/17/2023,06:30:00 am,0,64.4573,7.414
3/17/2023,06:45:00 am,0,64.4616,7.412
3/17/2023,07:00:00 am,0,64.4740,7.470
3/17/2023,07:15:00 am,0,64.4786,7.470
3/17/2023,07:30:00 am,0,64.5037,7.479
3/17/2023,07:45:00 am,0,64.5198,7.701
3/17/2023,08:00:00 am,0,64.5273,7.862
3/17/2023,08:15:00 am,0,64.5366,8.023
3/17/2023,08:30:00 am,0,64.5369,8.302
3/17/2023,08:45:00 am,0,64.5323,8.500
3/17/2023,09:00:00 am,0,64.5348,8.558
3/17/2023,09:15:00 am,0,64.5419,8.646
3/17/2023,09:30:00 am,0,64.5650,8.986
3/17/2023,09:45:00 am,0,64.5655,9.340
3/17/2023,10:00:00 am,0,64.5889,10.189
3/17/2023,10:15:00 am,0,64.5913,10.621
3/17/2023,10:30:00 am,0,64.6331,11.786
3/17/2023,10:45:00 am,0,64.6466,12.738
3/17/2023,11:00:00 am,0,64.6293,13.164
3/17/2023,11:15:00 am,0,64.6435,13.872
3/17/2023,11:30:00 am,0,64.6459,14.902
3/17/2023,11:45:00 am,0,64.6440,15.724
3/17/2023,12:00:00 pm,0,64.6427,16.204
3/17/2023,12:15:00 pm,0,64.6227,16.560
3/17/2023,12:30:00 pm,0,64.6112,17.134
3/17/2023,12:45:00 pm,0,64.5800,17.422
3/17/2023,01:00:00 pm,0,64.5258,16.883
3/17/2023,01:15:00 pm,0,64.5210,17.293
3/17/2023,01:30:00 pm,0,64.4810,17.418
3/17/2023,01:45:00 pm,0,64.3994,16.693
3/17/2023,02:00:00 pm,0,64.3805,15.954
3/17/2023,02:15:00 pm,0,64.3799,14.736
3/17/2023,02:30:00 pm,0,64.3569,14.465
3/17/2023,02:45:00 pm,0,64.3399,14.312
3/17/2023,03:00:00 pm,0,64.3023,14.147
3/17/2023,03:15:00 pm,0,64.3016,14.164
3/17/2023,03:30:00 pm,0,64.2922,14.215
3/17/2023,03:45:00 pm,0,64.2869,14.341
3/17/2023,04:00:00 pm,0,64.2896,14.504
3/17/2023,04:15:00 pm,0,64.2719,14.557
3/17/2023,04:30:00 pm,0,64.2657,14.303
3/17/2023,04:45:00 pm,0,64.2483,14.045
3/17/2023,05:00:00 pm,0,64.2529,13.705
3/17/2023,05:15:00 pm,0,64.2688,13.448
3/17/2023,05:30:00 pm,0,64.2574,13.236
3/17/2023,05:45:00 pm,0,64.2655,13.011
3/17/2023,06:00:00 pm,0,64.2749,12.807
3/17/2023,06:15:00 pm,0,64.2698,12.594
3/17/2023,06:30:00 pm,0,64.2850,12.368
3/17/2023,06:45:00 pm,0,64.2799,12.233
